Date,Open,High,Low,Close,Volume
2023-01-13 07:30:00,1.10737,1.10746,1.10722,1.10732,1177
2023-01-13 07:45:00,1.10721,1.10724,1.10718,1.10722,1377
2023-01-13 08:00:00,1.1071,1.10715,1.10696,1.10705,1558
2023-01-13 08:15:00,1.10721,1.10731,1.10713,1.10717,1037
2023-01-13 08:30:00,1.1071,1.10714,1.107,1.10711,1329
2023-01-13 08:45:00,1.10708,1.10721,1.10703,1.1071,894
2023-01-13 09:00:00,1.10715,1.10726,1.107,1.10708,1355
2023-01-13 09:15:00,1.10705,1.10717,1.107,1.10711,1318
2023-01-13 09:30:00,1.10706,1.10711,1.10704,1.10709,1302
2023-01-13 09:45:00,1.10692,1.10696,1.10686,1.10688,1028
2023-01-13 10:00:00,1.10686,1.10691,1.10673,1.10677,799
2023-01-13 10:15:00,1.1069,1.10693,1.10681,1.10689,581
2023-01-13 10:30:00,1.10673,1.10676,1.10664,1.1067,987
2023-01-13 10:45:00,1.10678,1.10689,1.1067,1.10679,1459
2023-01-13 11:00:00,1.10678,1.1068,1.10673,1.10676,907
2023-01-13 11:15:00,1.10685,1.10693,1.10668,1.10674,1235
2023-01-13 11:30:00,1.10688,1.10688,1.10685,1.10686,1253
2023-01-13 11:45:00,1.10703,1.1071,1.10693,1.10702,914
2023-01-13 12:00:00,1.10705,1.10719,1.10694,1.10709,1394
2023-01-13 12:15:00,1.10701,1.10704,1.10693,1.10697,127
2023-01-13 12:30:00,1.10703,1.10714,1.10703,1.10712,633
2023-01-13 12:45:00,1.10709,1.10717,1.10697,1.10699,725
2023-01-13 13:00:00,1.1071,1.10726,1.10703,1.10718,754
2023-01-13 13:15:00,1.10711,1.10719,1.10703,1.1071,1100
2023-01-13 13:30:00,1.10704,1.10712,1.10695,1.10709,1087
2023-01-13 13:45:00,1.10697,1.107,1.10694,1.10698,1118
2023-01-13 14:00:00,1.10682,1.10699,1.10674,1.10689,1178
2023-01-13 14:15:00,1.10702,1.10712,1.10692,1.107,714
2023-01-13 14:30:00,1.10689,1.10694,1.10679,1.10683,634
2023-01-13 14:45:00,1.10682,1.10699,1.10676,1.1069,1118
2023-01-13 15:00:00,1.10674,1.10679,1.10672,1.10674,810
2023-01-13 15:15:00,1.10685,1.10691,1.1068,1.10686,528
2023-01-13 15:30:00,1.10682,1.1069,1.10672,1.10689,1291
2023-01-13 15:45:00,1.10696,1.10701,1.10686,1.1069,1418
2023-01-13 16:00:00,1.10689,1.10699,1.1068,1.10693,1467
2023-01-13 16:15:00,1.10693,1.10693,1.10683,1.1069,1056
2023-01-13 16:30:00,1.10684,1.10689,1.10681,1.10683,1187
2023-01-13 16:45:00,1.10708,1.10717,1.10702,1.10709,1410
2023-01-13 17:00:00,1.10696,1.10703,1.10682,1.10687,807
2023-01-13 17:15:00,1.107,1.10707,1.10691,1.10695,1333
2023-01-13 17:30:00,1.10707,1.10725,1.10706,1.10715,1082
2023-01-13 17:45:00,1.10712,1.10717,1.10708,1.10717,1274
2023-01-13 18:00:00,1.10711,1.10717,1.1071,1.1071,1055
2023-01-13 18:15:00,1.1071,1.1072,1.10709,1.10711,1388
2023-01-13 18:30:00,1.10711,1.10717,1.10705,1.10709,1067
2023-01-13 18:45:00,1.1071,1.10721,1.10706,1.10717,554
2023-01-13 19:00:00,1.10721,1.10722,1.1071,1.1072,1435
2023-01-13 19:15:00,1.10746,1.10757,1.10742,1.10747,715
2023-01-13 19:30:00,1.1074,1.10752,1.10732,1.10747,1375
2023-01-13 19:45:00,1.10726,1.10735,1.10716,1.10721,972
2023-01-13 20:00:00,1.10725,1.1074,1.10717,1.10734,1352
2023-01-13 20:15:00,1.10754,1.10762,1.10743,1.10746,1340
2023-01-13 20:30:00,1.10746,1.10764,1.10735,1.10755,1129
2023-01-13 20:45:00,1.10765,1.10772,1.10757,1.10763,1152
2023-01-13 21:00:00,1.10784,1.10788,1.10773,1.10782,1126
2023-01-13 21:15:00,1.10778,1.10784,1.10764,1.10768,395
2023-01-13 21:30:00,1.10785,1.10794,1.10781,1.10782,1035
2023-01-13 21:45:00,1.10803,1.10808,1.1079,1.10798,665
2023-01-13 22:00:00,1.108,1.10804,1.10796,1.10796,1051
2023-01-13 22:15:00,1.10798,1.10799,1.10792,1.10797,657
2023-01-13 22:30:00,1.10792,1.10808,1.1079,1.10797,644
2023-01-13 22:45:00,1.10781,1.10783,1.10774,1.10782,1481
2023-01-13 23:00:00,1.10775,1.10784,1.10764,1.10776,1320
2023-01-13 23:15:00,1.10762,1.10766,1.1075,1.10756,998
2023-01-13 23:30:00,1.10762,1.10767,1.10749,1.10758,1055
2023-01-13 23:45:00,1.10754,1.10772,1.10749,1.10764,925
2023-01-14 00:00:00,1.10758,1.10758,1.10748,1.10753,1170
2023-01-14 00:15:00,1.10741,1.10757,1.10731,1.1075,797
2023-01-14 00:30:00,1.10745,1.10754,1.10734,1.10744,1298
2023-01-14 00:45:00,1.10755,1.10764,1.10746,1.10755,924
2023-01-14 01:00:00,1.10733,1.10741,1.1073,1.10739,874
2023-01-14 01:15:00,1.10738,1.10755,1.10732,1.10745,1006
2023-01-14 01:30:00,1.10752,1.10759,1.10749,1.10751,822
2023-01-14 01:45:00,1.10739,1.10749,1.10732,1.10737,1098
2023-01-14 02:00:00,1.10758,1.10763,1.10752,1.10758,838
2023-01-14 02:15:00,1.10763,1.10771,1.10754,1.10765,1140
2023-01-14 02:30:00,1.10756,1.10771,1.10746,1.10761,1364
2023-01-14 02:45:00,1.10756,1.10766,1.10751,1.10756,784
2023-01-14 03:00:00,1.10762,1.10771,1.10762,1.10766,960
2023-01-14 03:15:00,1.10764,1.10776,1.10754,1.10773,1138
2023-01-14 03:30:00,1.1077,1.10776,1.10768,1.10772,869
2023-01-14 03:45:00,1.1076,1.10766,1.10753,1.10762,1139
2023-01-14 04:00:00,1.10763,1.10766,1.10754,1.10754,1166
2023-01-14 04:15:00,1.10747,1.1075,1.10728,1.10733,1324
2023-01-14 04:30:00,1.10747,1.10758,1.10736,1.10749,818
2023-01-14 04:45:00,1.10737,1.10738,1.10735,1.10737,717
2023-01-14 05:00:00,1.10729,1.10737,1.10722,1.10726,907
2023-01-14 05:15:00,1.10743,1.10747,1.1074,1.10745,709
2023-01-14 05:30:00,1.10756,1.1076,1.10746,1.10756,1169
2023-01-14 05:45:00,1.10763,1.1077,1.10754,1.10769,651
2023-01-14 06:00:00,1.10752,1.10755,1.10749,1.10752,1699
2023-01-14 06:15:00,1.10748,1.10757,1.10743,1.10744,1388
2023-01-14 06:30:00,1.10762,1.10778,1.10755,1.10768,1003
2023-01-14 06:45:00,1.10764,1.10767,1.10759,1.10763,1260
2023-01-14 07:00:00,1.1079,1.10798,1.10783,1.10793,508
2023-01-14 07:15:00,1.10795,1.108,1.10792,1.10793,1757
2023-01-14 07:30:00,1.10798,1.10807,1.10793,1.10794,822
2023-01-14 07:45:00,1.10795,1.10804,1.10787,1.10795,963
2023-01-14 08:00:00,1.10797,1.10802,1.10794,1.10797,443
2023-01-14 08:15:00,1.10795,1.10805,1.10786,1.10798,1145
2023-01-14 08:30:00,1.10804,1.10813,1.10801,1.10802,668
2023-01-14 08:45:00,1.10815,1.10815,1.10802,1.10804,1030
2023-01-14 09:00:00,1.10806,1.10811,1.10793,1.10804,836
2023-01-14 09:15:00,1.10792,1.10806,1.10787,1.10796,676
2023-01-14 09:30:00,1.10772,1.1078,1.10762,1.1077,758
2023-01-14 09:45:00,1.10778,1.10784,1.10775,1.10777,1067
2023-01-14 10:00:00,1.10766,1.10777,1.10759,1.10772,615
2023-01-14 10:15:00,1.10743,1.10746,1.10731,1.10739,775
2023-01-14 10:30:00,1.10747,1.10753,1.10735,1.10739,1198
2023-01-14 10:45:00,1.10775,1.10783,1.10765,1.10774,1780
2023-01-14 11:00:00,1.10776,1.1078,1.10766,1.10773,1143
2023-01-14 11:15:00,1.10785,1.10793,1.10776,1.1078,724
2023-01-14 11:30:00,1.10786,1.10796,1.10779,1.10785,889
2023-01-14 11:45:00,1.10786,1.1079,1.10779,1.10788,1009
2023-01-14 12:00:00,1.10796,1.10801,1.10794,1.10796,895
2023-01-14 12:15:00,1.10793,1.108,1.10789,1.10795,1270
2023-01-14 12:30:00,1.10797,1.10814,1.10793,1.10807,1065
2023-01-14 12:45:00,1.10801,1.10803,1.10794,1.10799,1272
2023-01-14 13:00:00,1.10794,1.10802,1.10785,1.10795,905
2023-01-14 13:15:00,1.10805,1.10815,1.10797,1.10802,1397
2023-01-14 13:30:00,1.10803,1.10808,1.10788,1.10799,950
2023-01-14 13:45:00,1.10795,1.10805,1.10789,1.10792,708
2023-01-14 14:00:00,1.10801,1.10812,1.10794,1.10799,1653
2023-01-14 14:15:00,1.10792,1.10795,1.10783,1.10794,452
2023-01-14 14:30:00,1.10792,1.10808,1.10786,1.10805,778
2023-01-14 14:45:00,1.10793,1.10803,1.10783,1.10789,811
2023-01-14 15:00:00,1.10805,1.10816,1.10802,1.10803,1752
2023-01-14 15:15:00,1.1081,1.10812,1.10806,1.1081,1542
2023-01-14 15:30:00,1.1081,1.10813,1.10807,1.10813,1448
2023-01-14 15:45:00,1.1082,1.10823,1.10809,1.10821,900
2023-01-14 16:00:00,1.10836,1.10854,1.10832,1.10843,1727
2023-01-14 16:15:00,1.10842,1.10844,1.10819,1.10829,1110
2023-01-14 16:30:00,1.10842,1.10848,1.10822,1.10829,1293
2023-01-14 16:45:00,1.10828,1.10838,1.10822,1.10825,1053
2023-01-14 17:00:00,1.10817,1.10823,1.10811,1.10823,985
2023-01-14 17:15:00,1.10813,1.1082,1.10795,1.10805,924
2023-01-14 17:30:00,1.10807,1.1081,1.10781,1.1079,937
2023-01-14 17:45:00,1.10805,1.10818,1.10803,1.10808,1182
2023-01-14 18:00:00,1.10806,1.10811,1.10802,1.10807,1110
2023-01-14 18:15:00,1.10812,1.1082,1.10802,1.10806,990
2023-01-14 18:30:00,1.10812,1.10819,1.10806,1.10806,1452
2023-01-14 18:45:00,1.10817,1.1082,1.10805,1.10812,109
2023-01-14 19:00:00,1.10818,1.10819,1.10809,1.10819,1152
2023-01-14 19:15:00,1.10797,1.10801,1.10789,1.10793,1215
2023-01-14 19:30:00,1.10786,1.10792,1.10778,1.10789,1344
2023-01-14 19:45:00,1.10785,1.10794,1.10762,1.10769,980
2023-01-14 20:00:00,1.10772,1.10781,1.10763,1.10767,1062
2023-01-14 20:15:00,1.10779,1.10784,1.10771,1.10773,1295
2023-01-14 20:30:00,1.10796,1.10803,1.10787,1.10795,1447
2023-01-14 20:45:00,1.1081,1.10816,1.10797,1.10807,909
2023-01-14 21:00:00,1.10808,1.10821,1.108,1.10812,1080
2023-01-14 21:15:00,1.10824,1.10829,1.10814,1.10814,1503
2023-01-14 21:30:00,1.10826,1.10829,1.10824,1.10826,362
2023-01-14 21:45:00,1.10823,1.10829,1.10822,1.10826,792
2023-01-14 22:00:00,1.10816,1.10832,1.1081,1.10826,1439
2023-01-14 22:15:00,1.10813,1.10818,1.10802,1.1081,1327
2023-01-14 22:30:00,1.10809,1.10815,1.10808,1.10811,1156
2023-01-14 22:45:00,1.10811,1.10812,1.10792,1.10801,865
2023-01-14 23:00:00,1.10813,1.10821,1.10793,1.108,735
2023-01-14 23:15:00,1.10813,1.1082,1.10805,1.10818,822
2023-01-14 23:30:00,1.10818,1.1082,1.10807,1.10818,1464
2023-01-14 23:45:00,1.10832,1.10843,1.10831,1.10838,811
2023-01-15 00:00:00,1.10842,1.10845,1.10825,1.10835,1030
2023-01-15 00:15:00,1.10826,1.10835,1.10825,1.10829,773
2023-01-15 00:30:00,1.10798,1.10812,1.10793,1.10808,1252
2023-01-15 00:45:00,1.10808,1.10816,1.10799,1.10811,838
2023-01-15 01:00:00,1.10793,1.10801,1.10783,1.10795,970
2023-01-15 01:15:00,1.10791,1.10793,1.10786,1.10791,494
2023-01-15 01:30:00,1.10778,1.1078,1.10763,1.1077,515
2023-01-15 01:45:00,1.10759,1.10776,1.10751,1.10766,1002
2023-01-15 02:00:00,1.10765,1.1077,1.10752,1.10761,602
2023-01-15 02:15:00,1.10773,1.10781,1.10772,1.10776,1631
2023-01-15 02:30:00,1.10767,1.10768,1.10749,1.10758,381
2023-01-15 02:45:00,1.10739,1.10744,1.10727,1.10732,759
2023-01-15 03:00:00,1.10733,1.10747,1.10728,1.10741,1005
2023-01-15 03:15:00,1.10737,1.10743,1.10731,1.10735,890
2023-01-15 03:30:00,1.10721,1.10737,1.10715,1.10729,668
2023-01-15 03:45:00,1.10723,1.10725,1.10712,1.10723,712
2023-01-15 04:00:00,1.10723,1.10726,1.10707,1.10713,702
2023-01-15 04:15:00,1.1073,1.10744,1.10719,1.10735,913
2023-01-15 04:30:00,1.10731,1.10742,1.10726,1.10728,1585
2023-01-15 04:45:00,1.10721,1.10726,1.10713,1.10725,1023
2023-01-15 05:00:00,1.10734,1.1074,1.10725,1.10734,1354
2023-01-15 05:15:00,1.10733,1.10735,1.10716,1.10724,1152
2023-01-15 05:30:00,1.10732,1.10734,1.10726,1.10733,1334
2023-01-15 05:45:00,1.10722,1.10738,1.10716,1.10734,160
2023-01-15 06:00:00,1.10718,1.10722,1.10708,1.1072,908
2023-01-15 06:15:00,1.10708,1.10716,1.10698,1.10708,1392
2023-01-15 06:30:00,1.10706,1.10718,1.10705,1.10712,828
2023-01-15 06:45:00,1.10725,1.10728,1.10716,1.10726,1528
2023-01-15 07:00:00,1.1071,1.10712,1.10706,1.10711,1445
2023-01-15 07:15:00,1.10693,1.10702,1.10684,1.10687,859
2023-01-15 07:30:00,1.10709,1.10712,1.10699,1.1071,849
2023-01-15 07:45:00,1.10707,1.10719,1.10702,1.10713,695
2023-01-15 08:00:00,1.107,1.10703,1.10686,1.10695,811
2023-01-15 08:15:00,1.10711,1.10726,1.10708,1.10719,630
2023-01-15 08:30:00,1.10705,1.10708,1.10704,1.10704,1128
2023-01-15 08:45:00,1.10725,1.10726,1.10715,1.1072,563
2023-01-15 09:00:00,1.10733,1.10741,1.10732,1.10738,1181
2023-01-15 09:15:00,1.10728,1.1073,1.10718,1.10726,1188
2023-01-15 09:30:00,1.10752,1.10761,1.10749,1.10756,501
2023-01-15 09:45:00,1.10745,1.10753,1.10739,1.10744,1464
2023-01-15 10:00:00,1.10754,1.10757,1.10752,1.10753,1154
2023-01-15 10:15:00,1.10757,1.1076,1.10754,1.1076,1224
2023-01-15 10:30:00,1.10772,1.10779,1.10763,1.10773,772
2023-01-15 10:45:00,1.10789,1.10796,1.10777,1.10778,1186
2023-01-15 11:00:00,1.1079,1.108,1.10776,1.10784,1337
2023-01-15 11:15:00,1.10782,1.10793,1.10772,1.10787,970
2023-01-15 11:30:00,1.10787,1.10792,1.10779,1.10786,1600
2023-01-15 11:45:00,1.1078,1.10786,1.10768,1.10777,1013
2023-01-15 12:00:00,1.10802,1.10812,1.10793,1.10795,1342
2023-01-15 12:15:00,1.10804,1.10813,1.10795,1.10798,1087
2023-01-15 12:30:00,1.108,1.10804,1.10779,1.10789,1175
2023-01-15 12:45:00,1.10802,1.10805,1.10794,1.10802,498
2023-01-15 13:00:00,1.10788,1.10791,1.10777,1.10784,1111
2023-01-15 13:15:00,1.10777,1.10783,1.10764,1.10772,779
2023-01-15 13:30:00,1.10791,1.10799,1.10786,1.1079,746
2023-01-15 13:45:00,1.10784,1.10791,1.10783,1.10786,1523
2023-01-15 14:00:00,1.10772,1.10785,1.10763,1.10784,935
2023-01-15 14:15:00,1.10778,1.10786,1.10762,1.1077,699
2023-01-15 14:30:00,1.10792,1.10807,1.10786,1.10798,892
2023-01-15 14:45:00,1.108,1.10809,1.1079,1.10805,609
2023-01-15 15:00:00,1.10811,1.10819,1.10803,1.10807,1430
2023-01-15 15:15:00,1.10803,1.10809,1.108,1.10804,791
2023-01-15 15:30:00,1.10788,1.10797,1.10775,1.10785,1158
2023-01-15 15:45:00,1.10804,1.10815,1.10796,1.10805,1406
2023-01-15 16:00:00,1.10801,1.10815,1.10795,1.10809,849
2023-01-15 16:15:00,1.10799,1.1081,1.10797,1.10802,1159
2023-01-15 16:30:00,1.10814,1.10826,1.10811,1.10816,690
2023-01-15 16:45:00,1.1082,1.10825,1.1081,1.10818,1733
2023-01-15 17:00:00,1.10825,1.10829,1.10813,1.10817,1280
2023-01-15 17:15:00,1.1085,1.10858,1.10839,1.10848,942
2023-01-15 17:30:00,1.10843,1.10852,1.10832,1.10849,768
2023-01-15 17:45:00,1.10853,1.10858,1.10836,1.10845,965
2023-01-15 18:00:00,1.10854,1.10864,1.10844,1.10848,898
2023-01-15 18:15:00,1.10857,1.10866,1.10849,1.10858,1585
2023-01-15 18:30:00,1.10875,1.10879,1.10865,1.10869,632
2023-01-15 18:45:00,1.10881,1.10883,1.10874,1.10876,1040
2023-01-15 19:00:00,1.10887,1.10891,1.10884,1.10885,994
2023-01-15 19:15:00,1.10899,1.10902,1.10887,1.10891,964
2023-01-15 19:30:00,1.10895,1.10897,1.1088,1.1089,967
2023-01-15 19:45:00,1.10886,1.10898,1.10884,1.1089,965
2023-01-15 20:00:00,1.10875,1.10878,1.10866,1.10868,1261
2023-01-15 20:15:00,1.10854,1.10859,1.10834,1.10845,1182
2023-01-15 20:30:00,1.10877,1.10881,1.10873,1.10873,1125
2023-01-15 20:45:00,1.10865,1.1088,1.10856,1.10869,100
2023-01-15 21:00:00,1.10863,1.10867,1.10858,1.10862,1089
2023-01-15 21:15:00,1.1086,1.10861,1.10857,1.10857,503
2023-01-15 21:30:00,1.10864,1.10865,1.10853,1.10864,1193
2023-01-15 21:45:00,1.10873,1.1088,1.10862,1.10863,1442
2023-01-15 22:00:00,1.10883,1.10892,1.10877,1.10886,722
2023-01-15 22:15:00,1.10877,1.10884,1.10874,1.10879,921
2023-01-15 22:30:00,1.10875,1.1088,1.10872,1.10873,820
2023-01-15 22:45:00,1.10879,1.10885,1.10878,1.10884,1370
2023-01-15 23:00:00,1.10876,1.10882,1.10869,1.1087,1028
2023-01-15 23:15:00,1.10895,1.10906,1.10894,1.10901,1518
2023-01-15 23:30:00,1.109,1.10903,1.10892,1.10901,1124
2023-01-15 23:45:00,1.10909,1.1091,1.10902,1.10907,1072
2023-01-16 00:00:00,1.1079909,1.1113182,1.10913,1.1102090999999998,1020
2023-01-16 00:15:00,1.1093,1.1109739650000001,1.10925,1.1104093,1245
2023-01-16 00:30:00,1.10933,1.11112419,1.10922,1.11049939,478
2023-01-16 00:45:00,1.10919,1.1108738150000002,1.10902,1.1102391299999999,1025
2023-01-16 01:00:00,1.10923,1.11092389,1.10911,1.1102991899999999,978
2023-01-16 01:15:00,1.10917,1.10924,1.10907,1.10922,1217
2023-01-16 01:30:00,1.10911,1.10922,1.10904,1.10908,943
2023-01-16 01:45:00,1.10918,1.10933,1.10914,1.10923,688
2023-01-16 02:00:00,1.10932,1.10944,1.10925,1.10942,1002
2023-01-16 02:15:00,1.10933,1.10936,1.10924,1.10931,675
2023-01-16 02:30:00,1.10937,1.10943,1.10931,1.1094,422
2023-01-16 02:45:00,1.10956,1.10961,1.10945,1.1095,1218
2023-01-16 03:00:00,1.10959,1.10964,1.10948,1.10963,1173
2023-01-16 03:15:00,1.10988,1.10997,1.10979,1.1099,1140
2023-01-16 03:30:00,1.10995,1.11004,1.1099,1.10998,1390
2023-01-16 03:45:00,1.10976,1.10986,1.10964,1.10973,800
2023-01-16 04:00:00,1.10985,1.10987,1.10973,1.10976,570
2023-01-16 04:15:00,1.1099,1.11001,1.10988,1.10992,978
2023-01-16 04:30:00,1.11004,1.11013,1.10989,1.10993,895
2023-01-16 04:45:00,1.11012,1.11014,1.11006,1.11011,747
2023-01-16 05:00:00,1.11011,1.11021,1.11011,1.11016,976
2023-01-16 05:15:00,1.10998,1.11001,1.10989,1.10999,816
2023-01-16 05:30:00,1.10996,1.1101,1.10992,1.11007,449
2023-01-16 05:45:00,1.10987,1.10996,1.10981,1.10993,867
2023-01-16 06:00:00,1.10981,1.10988,1.10977,1.10978,659
2023-01-16 06:15:00,1.10988,1.10993,1.10986,1.10989,1069
2023-01-16 06:30:00,1.11007,1.11018,1.10997,1.11007,803
2023-01-16 06:45:00,1.11012,1.11014,1.10997,1.11004,1333
2023-01-16 07:00:00,1.11,1.1101,1.10984,1.10994,1481
2023-01-16 07:15:00,1.11005,1.11008,1.10991,1.11002,1203
2023-01-16 07:30:00,1.11019,1.11027,1.11003,1.11007,534
2023-01-16 07:45:00,1.11013,1.11017,1.11009,1.11013,1451
2023-01-16 08:00:00,1.11012,1.11013,1.11001,1.1101,1472
2023-01-16 08:15:00,1.11012,1.11022,1.10992,1.11003,1005
2023-01-16 08:30:00,1.11004,1.1101,1.10997,1.11006,1396
2023-01-16 08:45:00,1.11012,1.11023,1.11003,1.11016,834
2023-01-16 09:00:00,1.11011,1.11019,1.11002,1.11012,440
2023-01-16 09:15:00,1.11016,1.11021,1.1101,1.11014,771
2023-01-16 09:30:00,1.11007,1.11016,1.11,1.1101,1518
2023-01-16 09:45:00,1.11003,1.11014,1.10993,1.11006,552
2023-01-16 10:00:00,1.11011,1.11014,1.11003,1.11013,999
2023-01-16 10:15:00,1.11007,1.11015,1.11003,1.11003,1010
2023-01-16 10:30:00,1.11027,1.11039,1.11023,1.11029,846
2023-01-16 10:45:00,1.11023,1.11031,1.11022,1.1103,866
2023-01-16 11:00:00,1.11026,1.11028,1.1102,1.11023,1021
2023-01-16 11:15:00,1.11037,1.11057,1.11027,1.11049,831
2023-01-16 11:30:00,1.11022,1.11027,1.11019,1.11019,573
2023-01-16 11:45:00,1.11003,1.11008,1.11001,1.11003,1064
2023-01-16 12:00:00,1.10987,1.10988,1.1098,1.10983,1322
2023-01-16 12:15:00,1.11001,1.11008,1.10994,1.11003,1260
2023-01-16 12:30:00,1.10996,1.10997,1.1098,1.10986,757
2023-01-16 12:45:00,1.11025,1.1103,1.11019,1.11022,624
2023-01-16 13:00:00,1.11019,1.11028,1.11011,1.11013,914
2023-01-16 13:15:00,1.11022,1.11025,1.11019,1.11022,1470
2023-01-16 13:30:00,1.11039,1.1105,1.11034,1.11045,1193
2023-01-16 13:45:00,1.11062,1.11077,1.11059,1.11066,1211
2023-01-16 14:00:00,1.11086,1.11093,1.11062,1.11073,1266
2023-01-16 14:15:00,1.111,1.1112,1.11095,1.11111,1126
2023-01-16 14:30:00,1.11112,1.11118,1.11111,1.11113,1036
2023-01-16 14:45:00,1.11119,1.11127,1.11106,1.11115,1198
2023-01-16 15:00:00,1.11128,1.11129,1.11124,1.11129,836
2023-01-16 15:15:00,1.11123,1.11125,1.11115,1.11124,575
2023-01-16 15:30:00,1.11114,1.11116,1.11107,1.1111,1216
2023-01-16 15:45:00,1.11115,1.1112,1.11108,1.11116,1371
2023-01-16 16:00:00,1.11113,1.11123,1.11101,1.1111,664
2023-01-16 16:15:00,1.11109,1.11113,1.11096,1.11107,1246
2023-01-16 16:30:00,1.11117,1.11124,1.1111,1.11113,1504
2023-01-16 16:45:00,1.11128,1.11136,1.11117,1.1112,999
2023-01-16 17:00:00,1.1113,1.11137,1.11125,1.11131,754
2023-01-16 17:15:00,1.11147,1.11154,1.11137,1.1115,1036
2023-01-16 17:30:00,1.11135,1.11144,1.11125,1.11138,834
2023-01-16 17:45:00,1.11133,1.11142,1.11132,1.11138,814
2023-01-16 18:00:00,1.11126,1.11129,1.11125,1.11128,1129
2023-01-16 18:15:00,1.11106,1.11117,1.11097,1.11103,518
2023-01-16 18:30:00,1.11106,1.11112,1.11104,1.1111,566
2023-01-16 18:45:00,1.11105,1.11106,1.11093,1.11097,1005
2023-01-16 19:00:00,1.11122,1.11132,1.11116,1.11117,993
2023-01-16 19:15:00,1.1113,1.11133,1.11117,1.11124,1103
2023-01-16 19:30:00,1.11119,1.11132,1.11108,1.11125,1562
2023-01-16 19:45:00,1.1114,1.11149,1.11129,1.11145,1031
2023-01-16 20:00:00,1.11154,1.11161,1.1115,1.11157,1179
2023-01-16 20:15:00,1.11161,1.1117,1.11155,1.11167,707
2023-01-16 20:30:00,1.1116,1.11163,1.11145,1.11155,1230
2023-01-16 20:45:00,1.11149,1.11156,1.11148,1.11151,842
2023-01-16 21:00:00,1.11146,1.11154,1.11138,1.11145,1021
2023-01-16 21:15:00,1.11159,1.11169,1.11154,1.11163,967
2023-01-16 21:30:00,1.1118,1.11191,1.11177,1.1118,1309
2023-01-16 21:45:00,1.11198,1.11198,1.11191,1.11196,607
2023-01-16 22:00:00,1.11193,1.11202,1.11192,1.11196,315
2023-01-16 22:15:00,1.11181,1.11193,1.11173,1.11186,935
2023-01-16 22:30:00,1.11183,1.11194,1.11177,1.1118,1140
2023-01-16 22:45:00,1.11164,1.11165,1.1116,1.11164,1045
2023-01-16 23:00:00,1.11168,1.11175,1.11161,1.11163,1369
2023-01-16 23:15:00,1.11167,1.11177,1.11144,1.11154,1131
2023-01-16 23:30:00,1.11163,1.11167,1.11157,1.11164,830
2023-01-16 23:45:00,1.11146,1.11159,1.11139,1.11149,302
2023-01-17 00:00:00,1.11152,1.11154,1.11146,1.11153,928
2023-01-17 00:15:00,1.11147,1.11155,1.11131,1.11136,1308
2023-01-17 00:30:00,1.11134,1.11145,1.1113,1.11132,882
2023-01-17 00:45:00,1.11103,1.1111,1.11082,1.1109,1008
2023-01-17 01:00:00,1.11103,1.11116,1.11102,1.11111,1126
2023-01-17 01:15:00,1.11123,1.11124,1.11116,1.11117,695
2023-01-17 01:30:00,1.11142,1.1116,1.11134,1.11149,1186
2023-01-17 01:45:00,1.11138,1.11148,1.11136,1.11143,1491
2023-01-17 02:00:00,1.11132,1.11132,1.11123,1.11127,948
2023-01-17 02:15:00,1.11137,1.11145,1.11126,1.11131,661
2023-01-17 02:30:00,1.11127,1.11134,1.11122,1.11129,980
2023-01-17 02:45:00,1.11131,1.11132,1.11118,1.11126,332
2023-01-17 03:00:00,1.1114,1.11143,1.11133,1.1114,1101
2023-01-17 03:15:00,1.11154,1.11155,1.11144,1.11151,1135
2023-01-17 03:30:00,1.11154,1.1116,1.11136,1.11144,1502
2023-01-17 03:45:00,1.11152,1.11159,1.11136,1.11139,941
2023-01-17 04:00:00,1.11143,1.11149,1.11139,1.11144,1122
2023-01-17 04:15:00,1.11134,1.11143,1.11126,1.11131,741
2023-01-17 04:30:00,1.11132,1.11142,1.11125,1.11129,893
2023-01-17 04:45:00,1.11137,1.11147,1.11126,1.1114,542
2023-01-17 05:00:00,1.11147,1.11154,1.11138,1.11154,941
2023-01-17 05:15:00,1.11139,1.11147,1.11136,1.11137,908
2023-01-17 05:30:00,1.11156,1.11161,1.11154,1.11154,1089
2023-01-17 05:45:00,1.11153,1.11163,1.11153,1.11156,812
2023-01-17 06:00:00,1.11154,1.11161,1.11143,1.11146,1025
2023-01-17 06:15:00,1.11146,1.11151,1.11145,1.11147,899
2023-01-17 06:30:00,1.1112,1.11133,1.11114,1.11123,900
2023-01-17 06:45:00,1.1113,1.11135,1.1112,1.11134,1024
2023-01-17 07:00:00,1.11139,1.11146,1.1112,1.11128,1012
2023-01-17 07:15:00,1.11136,1.11136,1.11129,1.11132,1228
2023-01-17 07:30:00,1.11137,1.11147,1.11128,1.11132,963
2023-01-17 07:45:00,1.11143,1.11145,1.11138,1.11144,895
2023-01-17 08:00:00,1.11126,1.1113,1.11117,1.11129,945
2023-01-17 08:15:00,1.11121,1.11133,1.11112,1.11129,785
2023-01-17 08:30:00,1.1113,1.11135,1.11118,1.11128,892
2023-01-17 08:45:00,1.11117,1.11119,1.11109,1.11114,1609
2023-01-17 09:00:00,1.11121,1.11134,1.11113,1.11127,726
2023-01-17 09:15:00,1.11106,1.11113,1.11105,1.11108,916
2023-01-17 09:30:00,1.11112,1.11119,1.11105,1.11119,883
