Date,Open,High,Low,Close,Volume
2023-01-23 03:59:00,110.05,110.157,109.945,110.037,712
2023-01-23 04:00:00,110.11,110.158,109.978,110.087,514
2023-01-23 04:01:00,110.107,110.188,110.041,110.122,1305
2023-01-23 04:02:00,110.108,110.199,110.056,110.086,979
2023-01-23 04:03:00,110.111,110.127,109.989,110.088,1034
2023-01-23 04:04:00,110.096,110.138,109.948,110.038,827
2023-01-23 04:05:00,110.029,110.09,110.019,110.057,903
2023-01-23 04:06:00,110.075,110.128,109.984,110.072,807
2023-01-23 04:07:00,110.043,110.131,110.009,110.017,1084
2023-01-23 04:08:00,110.111,110.18,109.992,110.054,848
2023-01-23 04:09:00,110.123,110.265,110.096,110.252,790
2023-01-23 04:10:00,110.081,110.103,109.807,109.915,1106
2023-01-23 04:11:00,110.253,110.268,110.176,110.211,875
2023-01-23 04:12:00,110.242,110.266,110.187,110.215,852
2023-01-23 04:13:00,110.311,110.365,110.265,110.361,1266
2023-01-23 04:14:00,110.233,110.331,110.114,110.216,1354
2023-01-23 04:15:00,110.01,110.113,109.958,110.02,1373
2023-01-23 04:16:00,109.948,110.009,109.892,109.924,1061
2023-01-23 04:17:00,109.713,109.899,109.614,109.814,1352
2023-01-23 04:18:00,109.687,109.818,109.589,109.709,1346
2023-01-23 04:19:00,109.848,109.912,109.751,109.812,1315
2023-01-23 04:20:00,109.749,109.855,109.747,109.787,958
2023-01-23 04:21:00,109.518,109.612,109.486,109.504,1055
2023-01-23 04:22:00,109.682,109.84,109.62,109.782,873
2023-01-23 04:23:00,109.63,109.709,109.603,109.704,1387
2023-01-23 04:24:00,109.628,109.682,109.567,109.644,878
2023-01-23 04:25:00,109.715,109.793,109.692,109.702,1329
2023-01-23 04:26:00,109.772,109.849,109.677,109.737,875
2023-01-23 04:27:00,109.854,110.012,109.794,109.903,788
2023-01-23 04:28:00,109.953,110.115,109.856,110.033,1427
2023-01-23 04:29:00,109.761,109.769,109.698,109.745,989
2023-01-23 04:30:00,109.606,109.736,109.539,109.631,595
2023-01-23 04:31:00,109.735,109.766,109.718,109.762,870
2023-01-23 04:32:00,109.649,109.768,109.553,109.698,908
2023-01-23 04:33:00,109.575,109.603,109.501,109.533,241
2023-01-23 04:34:00,109.437,109.488,109.348,109.461,1384
2023-01-23 04:35:00,109.393,109.578,109.285,109.515,369
2023-01-23 04:36:00,109.354,109.363,109.292,109.36,512
2023-01-23 04:37:00,109.252,109.307,109.24,109.277,935
2023-01-23 04:38:00,109.137,109.183,109.098,109.158,698
2023-01-23 04:39:00,109.172,109.246,109.11,109.202,1412
2023-01-23 04:40:00,109.084,109.089,108.974,109.021,989
2023-01-23 04:41:00,109.018,109.165,108.936,109.129,898
2023-01-23 04:42:00,108.779,108.804,108.675,108.785,759
2023-01-23 04:43:00,108.99,109.042,108.972,109.02,886
2023-01-23 04:44:00,109.093,109.188,109.032,109.098,853
2023-01-23 04:45:00,109.039,109.199,109.005,109.09,1241
2023-01-23 04:46:00,108.941,108.989,108.877,108.914,1156
2023-01-23 04:47:00,108.942,108.953,108.831,108.871,729
2023-01-23 04:48:00,108.94,109.025,108.874,108.934,1126
2023-01-23 04:49:00,108.801,108.918,108.78,108.828,1033
2023-01-23 04:50:00,108.524,108.556,108.403,108.505,905
2023-01-23 04:51:00,108.467,108.516,108.352,108.431,1120
2023-01-23 04:52:00,108.297,108.355,108.289,108.316,1096
2023-01-23 04:53:00,108.316,108.421,108.228,108.266,1228
2023-01-23 04:54:00,108.335,108.48,108.267,108.388,722
2023-01-23 04:55:00,108.23,108.26,108.113,108.213,679
2023-01-23 04:56:00,108.172,108.271,108.123,108.199,1837
2023-01-23 04:57:00,108.363,108.43,108.267,108.3,1255
2023-01-23 04:58:00,108.447,108.573,108.385,108.52,1078
2023-01-23 04:59:00,108.398,108.501,108.372,108.423,789
2023-01-23 05:00:00,108.646,108.77,108.616,108.68,1207
2023-01-23 05:01:00,108.516,108.619,108.383,108.446,898
2023-01-23 05:02:00,108.428,108.479,108.369,108.388,697
2023-01-23 05:03:00,108.416,108.498,108.393,108.427,495
2023-01-23 05:04:00,108.25,108.33,108.104,108.192,920
2023-01-23 05:05:00,108.444,108.5,108.353,108.41,965
2023-01-23 05:06:00,108.464,108.595,108.446,108.505,658
2023-01-23 05:07:00,108.379,108.381,108.338,108.346,1350
2023-01-23 05:08:00,108.427,108.523,108.427,108.447,518
2023-01-23 05:09:00,108.443,108.462,108.397,108.398,1075
2023-01-23 05:10:00,108.41,108.486,108.328,108.443,504
2023-01-23 05:11:00,108.279,108.368,108.174,108.218,878
2023-01-23 05:12:00,108.124,108.243,108.111,108.156,869
2023-01-23 05:13:00,108.36,108.527,108.31,108.477,1108
2023-01-23 05:14:00,108.214,108.217,108.086,108.185,922
2023-01-23 05:15:00,108.397,108.438,108.318,108.361,1343
2023-01-23 05:16:00,108.306,108.404,108.303,108.367,1064
2023-01-23 05:17:00,108.391,108.417,108.368,108.395,873
2023-01-23 05:18:00,108.442,108.456,108.312,108.378,1130
2023-01-23 05:19:00,108.514,108.567,108.488,108.533,1068
2023-01-23 05:20:00,108.594,108.65,108.491,108.605,705
2023-01-23 05:21:00,108.419,108.497,108.292,108.384,1270
2023-01-23 05:22:00,108.345,108.407,108.232,108.309,600
2023-01-23 05:23:00,108.197,108.305,108.167,108.244,911
2023-01-23 05:24:00,108.218,108.309,108.155,108.164,621
2023-01-23 05:25:00,108.075,108.172,107.915,108.0,1103
2023-01-23 05:26:00,107.86,107.904,107.797,107.819,1665
2023-01-23 05:27:00,107.835,107.973,107.749,107.882,800
2023-01-23 05:28:00,107.597,107.685,107.496,107.583,1334
2023-01-23 05:29:00,107.625,107.649,107.514,107.594,742
2023-01-23 05:30:00,107.489,107.495,107.476,107.486,801
2023-01-23 05:31:00,107.399,107.524,107.366,107.425,1266
2023-01-23 05:32:00,107.154,107.342,107.144,107.236,407
2023-01-23 05:33:00,107.331,107.414,107.267,107.35,871
2023-01-23 05:34:00,107.174,107.316,107.088,107.279,491
2023-01-23 05:35:00,107.135,107.245,107.059,107.174,814
2023-01-23 05:36:00,106.943,106.949,106.833,106.927,1165
2023-01-23 05:37:00,106.854,106.982,106.853,106.901,1025
2023-01-23 05:38:00,107.041,107.097,106.934,107.075,826
2023-01-23 05:39:00,107.073,107.145,107.061,107.135,1566
2023-01-23 05:40:00,106.995,107.131,106.99,107.035,1614
2023-01-23 05:41:00,106.992,107.058,106.933,106.998,1368
2023-01-23 05:42:00,106.932,106.984,106.892,106.906,308
2023-01-23 05:43:00,106.922,106.995,106.915,106.929,970
2023-01-23 05:44:00,107.002,107.108,106.904,106.922,677
2023-01-23 05:45:00,106.966,106.987,106.9,106.958,899
2023-01-23 05:46:00,106.99,107.012,106.842,106.927,1416
2023-01-23 05:47:00,107.015,107.115,106.959,107.04,647
2023-01-23 05:48:00,106.98,107.113,106.96,107.025,1756
2023-01-23 05:49:00,106.902,107.019,106.837,106.919,1445
2023-01-23 05:50:00,106.846,106.931,106.814,106.837,682
2023-01-23 05:51:00,106.92,106.976,106.829,106.905,663
2023-01-23 05:52:00,107.004,107.145,106.982,107.068,752
2023-01-23 05:53:00,106.882,106.992,106.854,106.935,788
2023-01-23 05:54:00,106.854,106.925,106.705,106.798,1450
2023-01-23 05:55:00,106.774,106.796,106.773,106.788,1533
2023-01-23 05:56:00,106.859,106.946,106.763,106.877,1048
2023-01-23 05:57:00,106.809,106.843,106.711,106.798,803
2023-01-23 05:58:00,107.044,107.102,106.875,106.971,1167
2023-01-23 05:59:00,107.068,107.082,106.942,106.958,1150
2023-01-23 06:00:00,107.194,107.262,107.172,107.203,1174
2023-01-23 06:01:00,107.086,107.157,106.978,106.995,802
2023-01-23 06:02:00,107.087,107.108,107.03,107.059,1181
2023-01-23 06:03:00,107.153,107.2,107.136,107.19,1200
2023-01-23 06:04:00,107.042,107.105,106.969,107.064,713
2023-01-23 06:05:00,107.044,107.093,106.907,107.012,966
2023-01-23 06:06:00,107.157,107.274,107.086,107.205,1059
2023-01-23 06:07:00,107.122,107.169,107.022,107.15,966
2023-01-23 06:08:00,107.031,107.081,106.957,107.005,1250
2023-01-23 06:09:00,107.224,107.404,107.223,107.305,1175
2023-01-23 06:10:00,107.098,107.169,107.052,107.124,1227
2023-01-23 06:11:00,107.115,107.133,107.005,107.073,1509
2023-01-23 06:12:00,107.039,107.129,106.921,106.929,1474
2023-01-23 06:13:00,106.939,106.996,106.843,106.951,897
2023-01-23 06:14:00,107.018,107.086,106.985,106.991,895
2023-01-23 06:15:00,106.996,107.092,106.924,106.997,622
2023-01-23 06:16:00,107.04,107.106,107.007,107.027,492
2023-01-23 06:17:00,106.798,106.889,106.639,106.681,1149
2023-01-23 06:18:00,106.852,106.922,106.814,106.837,1067
2023-01-23 06:19:00,106.775,106.862,106.712,106.716,560
2023-01-23 06:20:00,106.575,106.623,106.479,106.548,667
2023-01-23 06:21:00,106.776,106.88,106.738,106.745,100
2023-01-23 06:22:00,106.84,106.901,106.806,106.843,1074
2023-01-23 06:23:00,106.864,106.953,106.82,106.88,724
2023-01-23 06:24:00,106.998,107.043,106.975,107.022,1299
2023-01-23 06:25:00,107.024,107.068,106.826,106.896,1373
2023-01-23 06:26:00,106.939,107.065,106.877,107.015,949
2023-01-23 06:27:00,106.92,107.008,106.766,106.833,1171
2023-01-23 06:28:00,106.848,106.93,106.786,106.847,553
2023-01-23 06:29:00,106.794,106.852,106.654,106.75,848
2023-01-23 06:30:00,106.66,106.762,106.567,106.676,1224
2023-01-23 06:31:00,106.557,106.643,106.416,106.459,945
2023-01-23 06:32:00,106.652,106.805,106.617,106.734,1225
2023-01-23 06:33:00,106.687,106.788,106.57,106.668,1263
2023-01-23 06:34:00,106.634,106.752,106.59,106.66,1167
2023-01-23 06:35:00,106.524,106.547,106.455,106.481,499
2023-01-23 06:36:00,106.481,106.606,106.418,106.569,1019
2023-01-23 06:37:00,106.302,106.315,106.167,106.229,480
2023-01-23 06:38:00,106.315,106.36,106.171,106.175,472
2023-01-23 06:39:00,106.416,106.525,106.352,106.488,303
2023-01-23 06:40:00,106.668,106.751,106.505,106.605,1213
2023-01-23 06:41:00,106.55,106.636,106.515,106.546,1473
2023-01-23 06:42:00,106.646,106.778,106.629,106.73,302
2023-01-23 06:43:00,106.571,106.625,106.509,106.549,661
2023-01-23 06:44:00,106.451,106.558,106.447,106.465,895
2023-01-23 06:45:00,106.331,106.43,106.305,106.374,836
2023-01-23 06:46:00,106.346,106.446,106.34,106.347,1021
2023-01-23 06:47:00,106.247,106.405,106.173,106.316,763
2023-01-23 06:48:00,106.182,106.268,106.157,106.22,780
2023-01-23 06:49:00,106.136,106.235,106.02,106.088,1493
2023-01-23 06:50:00,106.057,106.179,105.969,106.096,1067
2023-01-23 06:51:00,105.971,106.072,105.909,105.969,871
2023-01-23 06:52:00,105.714,105.736,105.626,105.712,1461
2023-01-23 06:53:00,105.723,105.813,105.626,105.74,777
2023-01-23 06:54:00,105.73,105.876,105.71,105.779,1597
2023-01-23 06:55:00,105.646,105.646,105.568,105.595,937
2023-01-23 06:56:00,105.684,105.763,105.681,105.753,785
2023-01-23 06:57:00,105.832,105.91,105.797,105.897,1118
2023-01-23 06:58:00,105.834,105.877,105.799,105.801,1215
2023-01-23 06:59:00,105.975,106.161,105.925,106.068,1092
2023-01-23 07:00:00,106.212,106.263,106.118,106.203,857
2023-01-23 07:01:00,106.481,106.52,106.438,106.511,1200
2023-01-23 07:02:00,106.354,106.378,106.256,106.33,1646
2023-01-23 07:03:00,106.229,106.309,106.204,106.272,694
2023-01-23 07:04:00,106.182,106.275,106.127,106.158,850
2023-01-23 07:05:00,106.195,106.225,106.116,106.204,486
2023-01-23 07:06:00,106.364,106.439,106.176,106.225,1018
2023-01-23 07:07:00,106.431,106.521,106.397,106.405,1220
2023-01-23 07:08:00,106.303,106.357,106.266,106.272,1445
2023-01-23 07:09:00,106.238,106.303,106.077,106.137,656
2023-01-23 07:10:00,106.233,106.331,106.215,106.274,1355
2023-01-23 07:11:00,106.075,106.156,106.029,106.054,953
2023-01-23 07:12:00,106.076,106.132,105.886,105.98,1053
2023-01-23 07:13:00,105.95,106.082,105.875,105.982,900
2023-01-23 07:14:00,105.776,105.925,105.77,105.833,1151
2023-01-23 07:15:00,105.675,105.755,105.618,105.668,956
2023-01-23 07:16:00,105.719,105.754,105.562,105.639,950
2023-01-23 07:17:00,105.762,105.825,105.605,105.662,861
2023-01-23 07:18:00,105.772,105.786,105.673,105.707,753
2023-01-23 07:19:00,105.877,105.919,105.825,105.833,909
2023-01-23 07:20:00,105.971,106.119,105.884,106.061,145
2023-01-23 07:21:00,105.992,106.029,105.945,105.982,604
2023-01-23 07:22:00,105.999,106.009,105.898,105.932,511
2023-01-23 07:23:00,106.013,106.046,105.928,105.981,1209
2023-01-23 07:24:00,105.998,106.152,105.973,106.054,1436
2023-01-23 07:25:00,105.767,105.861,105.748,105.797,1318
2023-01-23 07:26:00,105.887,105.911,105.868,105.89,904
2023-01-23 07:27:00,105.929,106.014,105.824,105.921,1308
2023-01-23 07:28:00,105.801,105.897,105.741,105.801,720
2023-01-23 07:29:00,105.952,106.019,105.848,105.96,1478
2023-01-23 07:30:00,105.889,105.935,105.832,105.879,826
2023-01-23 07:31:00,105.878,105.921,105.869,105.883,857
2023-01-23 07:32:00,105.986,106.004,105.871,105.97,1288
2023-01-23 07:33:00,106.01,106.016,105.923,105.964,803
2023-01-23 07:34:00,106.151,106.174,106.127,106.137,609
2023-01-23 07:35:00,106.114,106.183,106.053,106.131,815
2023-01-23 07:36:00,106.293,106.299,106.206,106.255,1055
2023-01-23 07:37:00,106.211,106.337,106.193,106.233,896
2023-01-23 07:38:00,106.351,106.469,106.265,106.395,994
2023-01-23 07:39:00,106.11,106.165,106.105,106.128,406
2023-01-23 07:40:00,105.993,106.039,105.901,105.963,1066
2023-01-23 07:41:00,106.025,106.135,105.999,106.03,802
2023-01-23 07:42:00,105.982,106.028,105.904,105.991,504
2023-01-23 07:43:00,105.975,106.001,105.913,105.985,1108
2023-01-23 07:44:00,105.979,106.104,105.964,106.058,975
2023-01-23 07:45:00,105.853,105.874,105.777,105.792,878
2023-01-23 07:46:00,105.735,105.808,105.637,105.746,769
2023-01-23 07:47:00,105.759,105.8,105.647,105.738,896
2023-01-23 07:48:00,105.689,105.717,105.559,105.623,1294
2023-01-23 07:49:00,105.831,105.862,105.663,105.764,1299
2023-01-23 07:50:00,105.81,105.959,105.783,105.857,494
2023-01-23 07:51:00,105.887,105.926,105.794,105.812,1101
2023-01-23 07:52:00,105.933,106.049,105.829,105.949,923
2023-01-23 07:53:00,105.87,105.935,105.79,105.877,749
2023-01-23 07:54:00,105.66,105.72,105.607,105.615,816
2023-01-23 07:55:00,105.785,105.839,105.736,105.83,1241
2023-01-23 07:56:00,105.682,105.785,105.561,105.62,993
2023-01-23 07:57:00,105.639,105.695,105.573,105.61,1141
2023-01-23 07:58:00,105.623,105.713,105.476,105.566,822
2023-01-23 07:59:00,105.618,105.731,105.52,105.658,750
2023-01-23 08:00:00,105.72,105.834,105.679,105.782,662
2023-01-23 08:01:00,105.72,105.807,105.717,105.734,1069
2023-01-23 08:02:00,105.707,105.853,105.621,105.841,1046
2023-01-23 08:03:00,105.815,105.844,105.813,105.838,739
2023-01-23 08:04:00,105.878,105.949,105.791,105.912,1148
2023-01-23 08:05:00,105.8,105.874,105.747,105.854,1123
2023-01-23 08:06:00,105.679,105.773,105.594,105.644,787
2023-01-23 08:07:00,105.592,105.645,105.553,105.614,1085
2023-01-23 08:08:00,105.587,105.657,105.453,105.536,1517
2023-01-23 08:09:00,105.455,105.551,105.304,105.386,1151
2023-01-23 08:10:00,105.465,105.529,105.368,105.523,1052
2023-01-23 08:11:00,105.451,105.526,105.318,105.407,1531
2023-01-23 08:12:00,105.183,105.194,105.112,105.193,1353
2023-01-23 08:13:00,105.035,105.211,105.016,105.121,755
2023-01-23 08:14:00,104.732,104.836,104.637,104.638,805
2023-01-23 08:15:00,104.696,104.755,104.649,104.731,579
2023-01-23 08:16:00,104.809,104.826,104.747,104.808,1187
2023-01-23 08:17:00,104.611,104.663,104.574,104.607,1092
2023-01-23 08:18:00,104.473,104.575,104.394,104.476,1147
2023-01-23 08:19:00,104.455,104.488,104.413,104.456,471
2023-01-23 08:20:00,104.344,104.405,104.27,104.372,926
2023-01-23 08:21:00,104.233,104.298,104.101,104.178,1417
2023-01-23 08:22:00,104.289,104.39,104.265,104.316,349
2023-01-23 08:23:00,104.238,104.294,104.108,104.179,1006
2023-01-23 08:24:00,104.083,104.216,103.985,104.192,984
2023-01-23 08:25:00,103.866,103.959,103.824,103.86,582
2023-01-23 08:26:00,104.095,104.159,104.055,104.104,719
2023-01-23 08:27:00,104.213,104.404,104.206,104.305,909
2023-01-23 08:28:00,104.166,104.215,104.029,104.125,1059
2023-01-23 08:29:00,104.175,104.189,104.089,104.174,1414
2023-01-23 08:30:00,104.124,104.162,103.999,104.05,892
2023-01-23 08:31:00,104.177,104.234,104.092,104.127,1110
2023-01-23 08:32:00,104.088,104.108,103.976,104.014,465
2023-01-23 08:33:00,104.032,104.115,104.021,104.073,1002
2023-01-23 08:34:00,104.079,104.12,104.073,104.109,1204
2023-01-23 08:35:00,104.23,104.323,104.114,104.208,602
2023-01-23 08:36:00,104.308,104.408,104.192,104.281,907
2023-01-23 08:37:00,104.436,104.535,104.336,104.487,100
2023-01-23 08:38:00,104.404,104.497,104.335,104.404,1217
2023-01-23 08:39:00,104.339,104.357,104.229,104.294,1158
2023-01-23 08:40:00,104.137,104.2,104.09,104.192,753
2023-01-23 08:41:00,104.144,104.178,104.096,104.137,982
2023-01-23 08:42:00,104.184,104.244,104.155,104.219,640
2023-01-23 08:43:00,104.152,104.181,104.068,104.156,1373
2023-01-23 08:44:00,104.072,104.261,104.07,104.18,1207
2023-01-23 08:45:00,104.201,104.286,104.144,104.19,1349
2023-01-23 08:46:00,104.267,104.326,104.136,104.162,484
2023-01-23 08:47:00,104.404,104.479,104.33,104.392,654
2023-01-23 08:48:00,104.304,104.348,104.265,104.318,934
2023-01-23 08:49:00,104.231,104.327,104.151,104.254,1410
2023-01-23 08:50:00,104.356,104.477,104.333,104.398,848
2023-01-23 08:51:00,104.351,104.45,104.289,104.321,1108
2023-01-23 08:52:00,104.292,104.382,104.256,104.373,925
2023-01-23 08:53:00,104.24,104.378,104.175,104.29,639
2023-01-23 08:54:00,104.239,104.262,104.177,104.245,1287
2023-01-23 08:55:00,104.343,104.388,104.212,104.307,1275
2023-01-23 08:56:00,104.326,104.428,104.323,104.427,1090
2023-01-23 08:57:00,104.409,104.547,104.367,104.447,1352
2023-01-23 08:58:00,104.458,104.558,104.432,104.432,858
2023-01-23 08:59:00,104.366,104.539,104.303,104.439,1276
2023-01-23 09:00:00,104.274,104.295,104.242,104.286,1110
2023-01-23 09:01:00,104.227,104.338,104.223,104.306,1231
2023-01-23 09:02:00,104.088,104.13,103.98,104.044,961
2023-01-23 09:03:00,104.035,104.136,103.935,104.024,1281
2023-01-23 09:04:00,104.192,104.346,104.103,104.264,716
2023-01-23 09:05:00,104.189,104.256,104.07,104.154,928
2023-01-23 09:06:00,104.109,104.149,104.05,104.096,1150
2023-01-23 09:07:00,104.309,104.41,104.164,104.166,1001
2023-01-23 09:08:00,104.212,104.307,104.148,104.233,465
2023-01-23 09:09:00,104.111,104.226,104.016,104.171,1185
2023-01-23 09:10:00,104.239,104.293,104.159,104.191,953
2023-01-23 09:11:00,104.308,104.34,104.307,104.332,1361
2023-01-23 09:12:00,104.295,104.334,104.225,104.267,1435
2023-01-23 09:13:00,104.382,104.396,104.199,104.303,914
2023-01-23 09:14:00,104.413,104.49,104.334,104.396,1220
2023-01-23 09:15:00,104.289,104.381,104.183,104.259,983
2023-01-23 09:16:00,104.039,104.143,103.975,104.046,518
2023-01-23 09:17:00,103.98,104.082,103.924,103.964,807
2023-01-23 09:18:00,104.093,104.185,104.059,104.163,1140
2023-01-23 09:19:00,104.049,104.102,103.951,104.02,825
2023-01-23 09:20:00,104.096,104.173,104.03,104.09,1271
2023-01-23 09:21:00,104.116,104.195,104.034,104.128,1277
2023-01-23 09:22:00,103.939,104.043,103.875,103.937,1359
2023-01-23 09:23:00,103.897,103.924,103.842,103.869,1174
2023-01-23 09:24:00,103.935,103.998,103.927,103.937,1323
2023-01-23 09:25:00,103.853,103.908,103.817,103.88,687
2023-01-23 09:26:00,103.815,103.932,103.757,103.862,1116
2023-01-23 09:27:00,103.856,103.886,103.734,103.746,1193
2023-01-23 09:28:00,103.863,103.965,103.788,103.89,1156
2023-01-23 09:29:00,103.972,104.039,103.861,103.937,757
2023-01-23 09:30:00,104.012,104.09,103.993,104.072,723
2023-01-23 09:31:00,103.913,103.985,103.821,103.961,970
2023-01-23 09:32:00,103.863,103.961,103.78,103.911,1506
2023-01-23 09:33:00,103.865,103.938,103.766,103.835,1283
2023-01-23 09:34:00,104.004,104.021,103.912,103.932,436
2023-01-23 09:35:00,103.955,104.051,103.917,104.021,630
2023-01-23 09:36:00,103.775,103.849,103.739,103.836,1060
2023-01-23 09:37:00,103.821,103.83,103.669,103.717,1030
2023-01-23 09:38:00,103.742,103.858,103.667,103.814,461
2023-01-23 09:39:00,103.609,103.651,103.582,103.628,659
2023-01-23 09:40:00,103.611,103.648,103.519,103.618,996
2023-01-23 09:41:00,103.712,103.777,103.634,103.669,702
2023-01-23 09:42:00,103.652,103.775,103.551,103.705,786
2023-01-23 09:43:00,103.704,103.708,103.668,103.68,1465
2023-01-23 09:44:00,103.775,103.81,103.686,103.751,913
2023-01-23 09:45:00,103.857,103.894,103.662,103.746,751
2023-01-23 09:46:00,103.781,103.872,103.681,103.742,1296
2023-01-23 09:47:00,103.665,103.711,103.55,103.613,999
2023-01-23 09:48:00,103.563,103.598,103.388,103.455,851
2023-01-23 09:49:00,103.645,103.744,103.566,103.725,1333
2023-01-23 09:50:00,103.714,103.801,103.656,103.707,1038
2023-01-23 09:51:00,103.615,103.705,103.457,103.541,537
2023-01-23 09:52:00,103.836,103.937,103.725,103.785,1115
2023-01-23 09:53:00,103.724,103.816,103.618,103.694,853
2023-01-23 09:54:00,103.828,103.907,103.759,103.797,794
2023-01-23 09:55:00,103.985,104.078,103.98,104.027,850
2023-01-23 09:56:00,103.997,104.072,103.935,103.983,1032
2023-01-23 09:57:00,103.917,103.984,103.907,103.922,927
2023-01-23 09:58:00,103.839,103.917,103.77,103.825,1388
2023-01-23 09:59:00,103.812,103.946,103.807,103.872,720
2023-01-23 10:00:00,103.924,104.043,103.889,103.996,1296
2023-01-23 10:01:00,103.8,103.849,103.715,103.793,762
2023-01-23 10:02:00,103.609,103.676,103.457,103.56,355
2023-01-23 10:03:00,103.646,103.736,103.613,103.641,926
2023-01-23 10:04:00,103.707,103.754,103.531,103.545,1528
2023-01-23 10:05:00,103.911,103.966,103.841,103.927,1004
2023-01-23 10:06:00,103.767,103.856,103.671,103.697,1224
2023-01-23 10:07:00,103.753,103.783,103.739,103.742,1130
2023-01-23 10:08:00,103.874,103.993,103.774,103.898,1086
2023-01-23 10:09:00,103.886,103.942,103.764,103.857,801
2023-01-23 10:10:00,103.866,103.904,103.822,103.843,1043
2023-01-23 10:11:00,103.948,104.003,103.894,103.962,1437
2023-01-23 10:12:00,103.886,103.942,103.771,103.857,354
2023-01-23 10:13:00,103.974,104.056,103.88,104.022,728
2023-01-23 10:14:00,103.844,103.965,103.782,103.884,1209
2023-01-23 10:15:00,103.686,103.817,103.654,103.716,1199
2023-01-23 10:16:00,103.658,103.743,103.551,103.625,1562
2023-01-23 10:17:00,103.392,103.435,103.367,103.422,917
2023-01-23 10:18:00,103.401,103.435,103.324,103.363,1708
2023-01-23 10:19:00,103.222,103.275,103.15,103.217,746
2023-01-23 10:20:00,103.251,103.342,103.095,103.115,833
2023-01-23 10:21:00,103.27,103.378,103.199,103.33,510
2023-01-23 10:22:00,103.263,103.386,103.196,103.353,624
2023-01-23 10:23:00,103.308,103.4,103.232,103.32,808
2023-01-23 10:24:00,103.33,103.406,103.174,103.248,1006
2023-01-23 10:25:00,103.299,103.314,103.233,103.288,912
2023-01-23 10:26:00,103.489,103.509,103.435,103.492,709
2023-01-23 10:27:00,103.529,103.583,103.436,103.53,960
2023-01-23 10:28:00,103.609,103.83,103.535,103.741,932
2023-01-23 10:29:00,103.72,103.749,103.62,103.708,1667
2023-01-23 10:30:00,103.79,103.856,103.751,103.76,853
2023-01-23 10:31:00,104.004,104.057,103.989,104.012,1134
2023-01-23 10:32:00,104.021,104.024,103.921,104.014,975
2023-01-23 10:33:00,104.021,104.069,103.949,103.982,1660
2023-01-23 10:34:00,103.953,104.019,103.82,103.861,1089
2023-01-23 10:35:00,103.926,104.055,103.844,103.964,1428
2023-01-23 10:36:00,103.85,103.88,103.748,103.806,1405
2023-01-23 10:37:00,103.921,103.982,103.784,103.869,470
2023-01-23 10:38:00,103.826,103.922,103.736,103.784,979
2023-01-23 10:39:00,103.834,103.896,103.716,103.758,929
2023-01-23 10:40:00,103.892,104.02,103.805,103.926,477
2023-01-23 10:41:00,103.908,103.996,103.827,103.935,533
2023-01-23 10:42:00,103.814,103.888,103.777,103.824,1158
2023-01-23 10:43:00,103.887,103.999,103.792,103.924,1421
2023-01-23 10:44:00,103.878,103.979,103.822,103.901,962
2023-01-23 10:45:00,103.58,103.663,103.519,103.61,648
2023-01-23 10:46:00,103.478,103.64,103.429,103.572,1187
2023-01-23 10:47:00,103.623,103.746,103.527,103.674,979
2023-01-23 10:48:00,103.777,103.802,103.717,103.786,927
2023-01-23 10:49:00,103.832,103.863,103.739,103.783,894
2023-01-23 10:50:00,103.913,104.006,103.753,103.83,327
2023-01-23 10:51:00,103.832,103.857,103.73,103.741,1163
2023-01-23 10:52:00,103.805,103.921,103.745,103.854,1474
2023-01-23 10:53:00,103.933,103.939,103.817,103.904,831
2023-01-23 10:54:00,103.978,104.067,103.874,103.982,1805
2023-01-23 10:55:00,103.985,104.046,103.915,103.935,967
2023-01-23 10:56:00,103.965,104.132,103.955,104.08,204
2023-01-23 10:57:00,104.087,104.164,103.979,103.994,1407
2023-01-23 10:58:00,104.204,104.291,104.183,104.211,1133
2023-01-23 10:59:00,104.272,104.298,104.15,104.253,1168
2023-01-23 11:00:00,104.279,104.382,104.25,104.28,904
2023-01-23 11:01:00,104.242,104.337,104.155,104.225,734
2023-01-23 11:02:00,104.314,104.336,104.183,104.267,1157
2023-01-23 11:03:00,104.199,104.233,104.119,104.141,760
2023-01-23 11:04:00,104.106,104.252,104.072,104.213,932
2023-01-23 11:05:00,103.955,104.036,103.937,103.939,516
2023-01-23 11:06:00,104.083,104.136,104.082,104.101,1306
2023-01-23 11:07:00,104.008,104.078,103.837,103.925,604
2023-01-23 11:08:00,104.05,104.119,103.838,103.94,1358
2023-01-23 11:09:00,104.037,104.096,103.939,104.002,953
2023-01-23 11:10:00,104.339,104.449,104.268,104.384,1025
2023-01-23 11:11:00,104.385,104.41,104.352,104.386,1088
2023-01-23 11:12:00,104.191,104.207,104.071,104.163,1228
2023-01-23 11:13:00,104.313,104.371,104.238,104.336,1242
2023-01-23 11:14:00,104.273,104.324,104.154,104.244,991
2023-01-23 11:15:00,104.252,104.379,104.214,104.324,1180
2023-01-23 11:16:00,104.182,104.274,104.159,104.256,668
2023-01-23 11:17:00,104.202,104.275,104.164,104.172,707
2023-01-23 11:18:00,104.221,104.231,104.115,104.181,1000
2023-01-23 11:19:00,104.154,104.257,104.134,104.15,813
2023-01-23 11:20:00,104.101,104.206,104.012,104.123,503
2023-01-23 11:21:00,104.112,104.206,104.088,104.097,1221
2023-01-23 11:22:00,103.868,103.97,103.843,103.922,1008
