Date,Open,High,Low,Close,Volume
2023-01-13 07:00:00,1.25927,1.25937,1.25922,1.25933,1166
2023-01-13 07:15:00,1.25949,1.25954,1.25935,1.25951,1126
2023-01-13 07:30:00,1.25963,1.25975,1.25942,1.25956,1177
2023-01-13 07:45:00,1.2594,1.25944,1.25936,1.25942,1377
2023-01-13 08:00:00,1.25926,1.25933,1.25906,1.25918,1558
2023-01-13 08:15:00,1.2594,1.25954,1.25929,1.25935,1037
2023-01-13 08:30:00,1.25926,1.2593,1.25912,1.25927,1329
2023-01-13 08:45:00,1.25923,1.2594,1.25916,1.25925,894
2023-01-13 09:00:00,1.25932,1.25947,1.25912,1.25923,1355
2023-01-13 09:15:00,1.25918,1.25934,1.25911,1.25926,1318
2023-01-13 09:30:00,1.2592,1.25927,1.25916,1.25924,1302
2023-01-13 09:45:00,1.259,1.25905,1.25892,1.25895,1028
2023-01-13 10:00:00,1.25892,1.25898,1.25874,1.2588,799
2023-01-13 10:15:00,1.25897,1.25902,1.25885,1.25896,581
2023-01-13 10:30:00,1.25874,1.25878,1.25861,1.2587,987
2023-01-13 10:45:00,1.25881,1.25896,1.2587,1.25882,1459
2023-01-13 11:00:00,1.25881,1.25883,1.25874,1.25878,907
2023-01-13 11:15:00,1.2589,1.25901,1.25867,1.25875,1235
2023-01-13 11:30:00,1.25894,1.25894,1.2589,1.25891,1253
2023-01-13 11:45:00,1.25915,1.25924,1.259,1.25913,914
2023-01-13 12:00:00,1.25917,1.25936,1.25902,1.25922,1394
2023-01-13 12:15:00,1.25911,1.25916,1.259,1.25906,127
2023-01-13 12:30:00,1.25914,1.25929,1.25914,1.25927,633
2023-01-13 12:45:00,1.25923,1.25932,1.25906,1.25908,725
2023-01-13 13:00:00,1.25924,1.25945,1.25914,1.25934,754
2023-01-13 13:15:00,1.25925,1.25936,1.25914,1.25923,1100
2023-01-13 13:30:00,1.25915,1.25926,1.25903,1.25922,1087
2023-01-13 13:45:00,1.25906,1.2591,1.25902,1.25906,1118
2023-01-13 14:00:00,1.25885,1.25908,1.25873,1.25894,1178
2023-01-13 14:15:00,1.25912,1.25926,1.25899,1.25909,714
2023-01-13 14:30:00,1.25894,1.25901,1.25881,1.25885,634
2023-01-13 14:45:00,1.25884,1.25907,1.25876,1.25895,1118
2023-01-13 15:00:00,1.25874,1.2588,1.25871,1.25873,810
2023-01-13 15:15:00,1.25888,1.25896,1.25881,1.25889,528
2023-01-13 15:30:00,1.25884,1.25896,1.25871,1.25893,1291
2023-01-13 15:45:00,1.25903,1.2591,1.25889,1.25895,1418
2023-01-13 16:00:00,1.25894,1.25906,1.25881,1.25898,1467
2023-01-13 16:15:00,1.25898,1.25899,1.25885,1.25894,1056
2023-01-13 16:30:00,1.25886,1.25893,1.25883,1.25885,1187
2023-01-13 16:45:00,1.25919,1.25932,1.25911,1.2592,1410
2023-01-13 17:00:00,1.25902,1.25912,1.25883,1.25891,807
2023-01-13 17:15:00,1.25907,1.25917,1.25895,1.25901,1333
2023-01-13 17:30:00,1.25918,1.25941,1.25916,1.25928,1082
2023-01-13 17:45:00,1.25924,1.25931,1.25918,1.25931,1274
2023-01-13 18:00:00,1.25922,1.25931,1.25921,1.25922,1055
2023-01-13 18:15:00,1.25921,1.25935,1.25919,1.25923,1388
2023-01-13 18:30:00,1.25922,1.2593,1.25914,1.2592,1067
2023-01-13 18:45:00,1.2592,1.25936,1.25916,1.25931,554
2023-01-13 19:00:00,1.25936,1.25938,1.2592,1.25934,1435
2023-01-13 19:15:00,1.2597,1.25985,1.25964,1.25971,715
2023-01-13 19:30:00,1.25962,1.25978,1.2595,1.2597,1375
2023-01-13 19:45:00,1.25942,1.25955,1.25928,1.25936,972
2023-01-13 20:00:00,1.25941,1.25962,1.2593,1.25953,1352
2023-01-13 20:15:00,1.2598,1.25991,1.25965,1.25969,1340
2023-01-13 20:30:00,1.25969,1.25993,1.25955,1.25981,1129
2023-01-13 20:45:00,1.25994,1.26004,1.25983,1.25991,1152
2023-01-13 21:00:00,1.2602,1.26026,1.26006,1.26018,1126
2023-01-13 21:15:00,1.26012,1.2602,1.25993,1.25998,395
2023-01-13 21:30:00,1.26022,1.26034,1.26017,1.26018,1035
2023-01-13 21:45:00,1.26047,1.26052,1.26029,1.26039,665
2023-01-13 22:00:00,1.26042,1.26048,1.26037,1.26037,1051
2023-01-13 22:15:00,1.26039,1.26041,1.26031,1.26038,657
2023-01-13 22:30:00,1.26031,1.26052,1.26028,1.26038,644
2023-01-13 22:45:00,1.26016,1.26019,1.26007,1.26018,1481
2023-01-13 23:00:00,1.26007,1.26019,1.25992,1.26009,1320
2023-01-13 23:15:00,1.25989,1.25995,1.25974,1.25981,998
2023-01-13 23:30:00,1.2599,1.25996,1.25971,1.25983,1055
2023-01-13 23:45:00,1.25979,1.26003,1.25971,1.25993,925
2023-01-14 00:00:00,1.25983,1.25984,1.2597,1.25978,1170
2023-01-14 00:15:00,1.2596,1.25982,1.25946,1.25973,797
2023-01-14 00:30:00,1.25966,1.25977,1.2595,1.25964,1298
2023-01-14 00:45:00,1.25979,1.25991,1.25967,1.25979,924
2023-01-14 01:00:00,1.25949,1.2596,1.25945,1.25957,874
2023-01-14 01:15:00,1.25956,1.25979,1.25947,1.25965,1006
2023-01-14 01:30:00,1.25975,1.25985,1.2597,1.25974,822
2023-01-14 01:45:00,1.25957,1.2597,1.25947,1.25954,1098
2023-01-14 02:00:00,1.25983,1.2599,1.25975,1.25982,838
2023-01-14 02:15:00,1.2599,1.26,1.25977,1.25992,1140
2023-01-14 02:30:00,1.2598,1.26,1.25966,1.25986,1364
2023-01-14 02:45:00,1.25979,1.25993,1.25973,1.25979,784
2023-01-14 03:00:00,1.25988,1.26,1.25988,1.25993,960
2023-01-14 03:15:00,1.2599,1.26006,1.25977,1.26002,1138
2023-01-14 03:30:00,1.25999,1.26007,1.25996,1.26001,869
2023-01-14 03:45:00,1.25985,1.25993,1.25976,1.25988,1139
2023-01-14 04:00:00,1.25988,1.25993,1.25976,1.25977,1166
2023-01-14 04:15:00,1.25967,1.25971,1.25941,1.25947,1324
2023-01-14 04:30:00,1.25966,1.25982,1.25951,1.25969,818
2023-01-14 04:45:00,1.25953,1.25954,1.25951,1.25952,717
2023-01-14 05:00:00,1.25942,1.25953,1.25932,1.25939,907
2023-01-14 05:15:00,1.25962,1.25966,1.25957,1.25963,709
2023-01-14 05:30:00,1.25979,1.25984,1.25965,1.25978,1169
2023-01-14 05:45:00,1.25988,1.25998,1.25975,1.25997,651
2023-01-14 06:00:00,1.25972,1.25977,1.25969,1.25973,1699
2023-01-14 06:15:00,1.25968,1.2598,1.25961,1.25962,1388
2023-01-14 06:30:00,1.25987,1.26008,1.25977,1.25994,1003
2023-01-14 06:45:00,1.25989,1.25993,1.25983,1.25988,1260
2023-01-14 07:00:00,1.26025,1.26036,1.26015,1.26029,508
2023-01-14 07:15:00,1.26031,1.26039,1.26027,1.26028,1757
2023-01-14 07:30:00,1.26035,1.26048,1.26028,1.2603,822
2023-01-14 07:45:00,1.26031,1.26043,1.2602,1.26031,963
2023-01-14 08:00:00,1.26033,1.26041,1.2603,1.26033,443
2023-01-14 08:15:00,1.26031,1.26045,1.26018,1.26035,1145
2023-01-14 08:30:00,1.26042,1.26055,1.2604,1.2604,668
2023-01-14 08:45:00,1.26057,1.26058,1.2604,1.26043,1030
2023-01-14 09:00:00,1.26046,1.26052,1.26028,1.26043,836
2023-01-14 09:15:00,1.26026,1.26046,1.2602,1.26032,676
2023-01-14 09:30:00,1.25999,1.2601,1.25986,1.25997,758
2023-01-14 09:45:00,1.26007,1.26015,1.26002,1.26005,1067
2023-01-14 10:00:00,1.25991,1.26006,1.25982,1.25998,615
2023-01-14 10:15:00,1.25959,1.25964,1.25942,1.25953,775
2023-01-14 10:30:00,1.25965,1.25973,1.25949,1.25953,1198
2023-01-14 10:45:00,1.26003,1.26013,1.25989,1.26002,1780
2023-01-14 11:00:00,1.26003,1.2601,1.25991,1.26,1143
2023-01-14 11:15:00,1.26016,1.26027,1.26003,1.26009,724
2023-01-14 11:30:00,1.26018,1.26031,1.26008,1.26017,889
2023-01-14 11:45:00,1.26017,1.26023,1.26008,1.26021,1009
2023-01-14 12:00:00,1.26031,1.26038,1.26029,1.26031,895
2023-01-14 12:15:00,1.26027,1.26036,1.26021,1.2603,1270
2023-01-14 12:30:00,1.26032,1.26056,1.26027,1.26045,1065
2023-01-14 12:45:00,1.26037,1.26041,1.26028,1.26034,1272
2023-01-14 13:00:00,1.26027,1.26039,1.26016,1.26029,905
2023-01-14 13:15:00,1.26043,1.26056,1.26031,1.26039,1397
2023-01-14 13:30:00,1.2604,1.26047,1.2602,1.26034,950
2023-01-14 13:45:00,1.26029,1.26043,1.2602,1.26025,708
2023-01-14 14:00:00,1.26038,1.26053,1.26028,1.26034,1653
2023-01-14 14:15:00,1.26024,1.26029,1.26013,1.26027,452
2023-01-14 14:30:00,1.26025,1.26047,1.26017,1.26043,778
2023-01-14 14:45:00,1.26025,1.2604,1.26012,1.2602,811
2023-01-14 15:00:00,1.26042,1.26057,1.26038,1.26039,1752
2023-01-14 15:15:00,1.2605,1.26051,1.26043,1.26049,1542
2023-01-14 15:30:00,1.2605,1.26053,1.26046,1.26053,1448
2023-01-14 15:45:00,1.26062,1.26067,1.26047,1.26064,900
2023-01-14 16:00:00,1.26084,1.26109,1.26079,1.26093,1727
2023-01-14 16:15:00,1.26093,1.26095,1.26061,1.26074,1110
2023-01-14 16:30:00,1.26093,1.26101,1.26065,1.26075,1293
2023-01-14 16:45:00,1.26073,1.26086,1.26065,1.2607,1053
2023-01-14 17:00:00,1.26058,1.26066,1.26049,1.26066,985
2023-01-14 17:15:00,1.26053,1.26062,1.26029,1.26041,924
2023-01-14 17:30:00,1.26044,1.26049,1.26008,1.26022,937
2023-01-14 17:45:00,1.26042,1.26059,1.26039,1.26046,1182
2023-01-14 18:00:00,1.26043,1.26049,1.26038,1.26045,1110
2023-01-14 18:15:00,1.26051,1.26062,1.26038,1.26043,990
2023-01-14 18:30:00,1.26051,1.26061,1.26042,1.26043,1452
2023-01-14 18:45:00,1.26058,1.26062,1.26042,1.26051,109
2023-01-14 19:00:00,1.26059,1.26061,1.26046,1.2606,1152
2023-01-14 19:15:00,1.2603,1.26036,1.26019,1.26025,1215
2023-01-14 19:30:00,1.26016,1.26024,1.26005,1.2602,1344
2023-01-14 19:45:00,1.26014,1.26026,1.25983,1.25992,980
2023-01-14 20:00:00,1.25996,1.26008,1.25984,1.25989,1062
2023-01-14 20:15:00,1.26005,1.26012,1.25995,1.25997,1295
2023-01-14 20:30:00,1.26029,1.26038,1.26016,1.26027,1447
2023-01-14 20:45:00,1.26047,1.26056,1.2603,1.26043,909
2023-01-14 21:00:00,1.26044,1.26063,1.26034,1.2605,1080
2023-01-14 21:15:00,1.26067,1.26074,1.26053,1.26053,1503
2023-01-14 21:30:00,1.2607,1.26074,1.26066,1.2607,362
2023-01-14 21:45:00,1.26065,1.26073,1.26064,1.26069,792
2023-01-14 22:00:00,1.26056,1.26078,1.26047,1.2607,1439
2023-01-14 22:15:00,1.26051,1.26058,1.26036,1.26048,1327
2023-01-14 22:30:00,1.26046,1.26055,1.26044,1.26048,1156
2023-01-14 22:45:00,1.26049,1.2605,1.26022,1.26035,865
2023-01-14 23:00:00,1.26051,1.26062,1.26025,1.26033,735
2023-01-14 23:15:00,1.26052,1.26061,1.26041,1.26058,822
2023-01-14 23:30:00,1.26058,1.26061,1.26044,1.26058,1464
2023-01-14 23:45:00,1.26077,1.26092,1.26075,1.26086,811
2023-01-15 00:00:00,1.26091,1.26095,1.26067,1.26081,1030
2023-01-15 00:15:00,1.26069,1.26082,1.26067,1.26073,773
2023-01-15 00:30:00,1.26031,1.2605,1.26025,1.26045,1252
2023-01-15 00:45:00,1.26045,1.26055,1.26032,1.26048,838
2023-01-15 01:00:00,1.26024,1.26035,1.26011,1.26026,970
2023-01-15 01:15:00,1.26021,1.26024,1.26014,1.26021,494
2023-01-15 01:30:00,1.26004,1.26006,1.25983,1.25992,515
2023-01-15 01:45:00,1.25977,1.26,1.25966,1.25987,1002
2023-01-15 02:00:00,1.25985,1.25992,1.25968,1.2598,602
2023-01-15 02:15:00,1.25997,1.26007,1.25995,1.26001,1631
2023-01-15 02:30:00,1.25988,1.25989,1.25964,1.25976,381
2023-01-15 02:45:00,1.25949,1.25957,1.25933,1.2594,759
2023-01-15 03:00:00,1.25941,1.2596,1.25934,1.25952,1005
2023-01-15 03:15:00,1.25947,1.25956,1.25938,1.25945,890
2023-01-15 03:30:00,1.25925,1.25947,1.25917,1.25936,668
2023-01-15 03:45:00,1.25928,1.25931,1.25913,1.25928,712
2023-01-15 04:00:00,1.25928,1.25932,1.25906,1.25914,702
2023-01-15 04:15:00,1.25937,1.25956,1.25923,1.25944,913
2023-01-15 04:30:00,1.25939,1.25953,1.25932,1.25935,1585
2023-01-15 04:45:00,1.25925,1.25932,1.25914,1.2593,1023
2023-01-15 05:00:00,1.25943,1.25951,1.25931,1.25943,1354
2023-01-15 05:15:00,1.25941,1.25944,1.25919,1.25929,1152
2023-01-15 05:30:00,1.2594,1.25943,1.25931,1.25942,1334
2023-01-15 05:45:00,1.25927,1.25948,1.25918,1.25943,160
2023-01-15 06:00:00,1.2592,1.25926,1.25907,1.25924,908
2023-01-15 06:15:00,1.25907,1.25918,1.25894,1.25906,1392
2023-01-15 06:30:00,1.25904,1.25921,1.25903,1.25913,828
2023-01-15 06:45:00,1.2593,1.25934,1.25918,1.25932,1528
2023-01-15 07:00:00,1.2591,1.25912,1.25904,1.25912,1445
2023-01-15 07:15:00,1.25886,1.25898,1.25874,1.25878,859
2023-01-15 07:30:00,1.25908,1.25913,1.25895,1.2591,849
2023-01-15 07:45:00,1.25905,1.25922,1.25899,1.25913,695
2023-01-15 08:00:00,1.25895,1.259,1.25877,1.25889,811
2023-01-15 08:15:00,1.25911,1.25931,1.25907,1.25922,630
2023-01-15 08:30:00,1.25902,1.25907,1.25902,1.25902,1128
2023-01-15 08:45:00,1.2593,1.25931,1.25916,1.25923,563
2023-01-15 09:00:00,1.25941,1.25951,1.25939,1.25948,1181
2023-01-15 09:15:00,1.25933,1.25936,1.2592,1.25931,1188
2023-01-15 09:30:00,1.25966,1.25978,1.25962,1.25972,501
2023-01-15 09:45:00,1.25957,1.25967,1.25948,1.25955,1464
2023-01-15 10:00:00,1.25969,1.25973,1.25967,1.25968,1154
2023-01-15 10:15:00,1.25973,1.25977,1.25969,1.25977,1224
2023-01-15 10:30:00,1.25993,1.26003,1.25981,1.25996,772
2023-01-15 10:45:00,1.26017,1.26026,1.26,1.26002,1186
2023-01-15 11:00:00,1.26018,1.26032,1.26,1.26009,1337
2023-01-15 11:15:00,1.26007,1.26023,1.25993,1.26014,970
2023-01-15 11:30:00,1.26014,1.26021,1.26003,1.26013,1600
2023-01-15 11:45:00,1.26004,1.26013,1.25988,1.26,1013
2023-01-15 12:00:00,1.26035,1.26049,1.26023,1.26024,1342
2023-01-15 12:15:00,1.26037,1.26049,1.26025,1.26029,1087
2023-01-15 12:30:00,1.26032,1.26036,1.26003,1.26016,1175
2023-01-15 12:45:00,1.26035,1.26038,1.26023,1.26034,498
2023-01-15 13:00:00,1.26014,1.26018,1.26,1.2601,1111
2023-01-15 13:15:00,1.26,1.26008,1.25983,1.25993,779
2023-01-15 13:30:00,1.26018,1.2603,1.26012,1.26018,746
2023-01-15 13:45:00,1.26009,1.26019,1.26008,1.26011,1523
2023-01-15 14:00:00,1.25993,1.2601,1.25981,1.26009,935
2023-01-15 14:15:00,1.26002,1.26012,1.2598,1.2599,699
2023-01-15 14:30:00,1.2602,1.26041,1.26013,1.26028,892
2023-01-15 14:45:00,1.26031,1.26043,1.26017,1.26038,609
2023-01-15 15:00:00,1.26046,1.26056,1.26035,1.2604,1430
2023-01-15 15:15:00,1.26035,1.26043,1.26031,1.26037,791
2023-01-15 15:30:00,1.26014,1.26027,1.25997,1.2601,1158
2023-01-15 15:45:00,1.26037,1.26051,1.26025,1.26038,1406
2023-01-15 16:00:00,1.26032,1.26052,1.26024,1.26044,849
2023-01-15 16:15:00,1.26029,1.26044,1.26027,1.26033,1159
2023-01-15 16:30:00,1.26049,1.26066,1.26046,1.26053,690
2023-01-15 16:45:00,1.26058,1.26065,1.26045,1.26055,1733
2023-01-15 17:00:00,1.26065,1.2607,1.26048,1.26054,1280
2023-01-15 17:15:00,1.26098,1.26109,1.26084,1.26096,942
2023-01-15 17:30:00,1.26089,1.26101,1.26074,1.26098,768
2023-01-15 17:45:00,1.26103,1.26109,1.26079,1.26091,965
2023-01-15 18:00:00,1.26104,1.26117,1.2609,1.26096,898
2023-01-15 18:15:00,1.26109,1.2612,1.26097,1.2611,1585
2023-01-15 18:30:00,1.26132,1.26138,1.26119,1.26125,632
2023-01-15 18:45:00,1.2614,1.26143,1.26132,1.26134,1040
2023-01-15 19:00:00,1.26149,1.26154,1.26145,1.26145,994
2023-01-15 19:15:00,1.26165,1.26169,1.26149,1.26155,964
2023-01-15 19:30:00,1.2616,1.26163,1.26139,1.26153,967
2023-01-15 19:45:00,1.26148,1.26164,1.26144,1.26153,965
2023-01-15 20:00:00,1.26132,1.26136,1.26119,1.26122,1261
2023-01-15 20:15:00,1.26103,1.2611,1.26076,1.26091,1182
2023-01-15 20:30:00,1.26134,1.2614,1.26129,1.26129,1125
2023-01-15 20:45:00,1.26118,1.26138,1.26106,1.26123,100
2023-01-15 21:00:00,1.26115,1.26121,1.26109,1.26113,1089
2023-01-15 21:15:00,1.26111,1.26112,1.26107,1.26108,503
2023-01-15 21:30:00,1.26116,1.26118,1.26102,1.26116,1193
2023-01-15 21:45:00,1.26129,1.26138,1.26114,1.26116,1442
2023-01-15 22:00:00,1.26142,1.26155,1.26134,1.26146,722
2023-01-15 22:15:00,1.26134,1.26143,1.2613,1.26137,921
2023-01-15 22:30:00,1.26132,1.26138,1.26128,1.26129,820
2023-01-15 22:45:00,1.26136,1.26145,1.26136,1.26144,1370
2023-01-15 23:00:00,1.26133,1.26141,1.26123,1.26125,1028
2023-01-15 23:15:00,1.26158,1.26174,1.26157,1.26166,1518
2023-01-15 23:30:00,1.26166,1.26169,1.26154,1.26167,1124
2023-01-15 23:45:00,1.26177,1.26179,1.26167,1.26175,1072
2023-01-16 00:00:00,1.26052821,1.26431358,1.26182,1.2630517899999998,1020
2023-01-16 00:15:00,1.26206,1.2639631050000002,1.26199,1.2633120499999997,1245
2023-01-16 00:30:00,1.26209,1.26417342,1.26195,1.26344218,478
2023-01-16 00:45:00,1.2619,1.2638228950000001,1.26168,1.2630818199999998,1025
2023-01-16 01:00:00,1.26196,1.2638930000000002,1.2618,1.2631719099999998,978
2023-01-16 01:15:00,1.26187,1.26198,1.26174,1.26195,1217
2023-01-16 01:30:00,1.2618,1.26194,1.2617,1.26175,943
2023-01-16 01:45:00,1.26189,1.26209,1.26183,1.26196,688
2023-01-16 02:00:00,1.26208,1.26224,1.26199,1.26221,1002
2023-01-16 02:15:00,1.26209,1.26214,1.26196,1.26206,675
2023-01-16 02:30:00,1.26214,1.26222,1.26207,1.26219,422
2023-01-16 02:45:00,1.2624,1.26248,1.26226,1.26232,1218
2023-01-16 03:00:00,1.26245,1.26251,1.2623,1.2625,1173
2023-01-16 03:15:00,1.26284,1.26296,1.26272,1.26286,1140
2023-01-16 03:30:00,1.26294,1.26305,1.26287,1.26297,1390
2023-01-16 03:45:00,1.26267,1.26281,1.26251,1.26262,800
2023-01-16 04:00:00,1.26279,1.26282,1.26263,1.26267,570
2023-01-16 04:15:00,1.26286,1.26302,1.26284,1.26289,978
2023-01-16 04:30:00,1.26306,1.26318,1.26285,1.2629,895
2023-01-16 04:45:00,1.26316,1.26318,1.26308,1.26314,747
2023-01-16 05:00:00,1.26315,1.26328,1.26315,1.26322,976
2023-01-16 05:15:00,1.26297,1.26301,1.26284,1.26298,816
2023-01-16 05:30:00,1.26294,1.26313,1.26289,1.26309,449
2023-01-16 05:45:00,1.26282,1.26294,1.26273,1.2629,867
2023-01-16 06:00:00,1.26274,1.26282,1.26268,1.26269,659
2023-01-16 06:15:00,1.26283,1.2629,1.2628,1.26283,1069
2023-01-16 06:30:00,1.26309,1.26323,1.26295,1.26309,803
2023-01-16 06:45:00,1.26315,1.26317,1.26294,1.26304,1333
2023-01-16 07:00:00,1.26298,1.26313,1.26276,1.26291,1481
2023-01-16 07:15:00,1.26305,1.26309,1.26286,1.26301,1203
2023-01-16 07:30:00,1.26324,1.26336,1.26303,1.26309,534
2023-01-16 07:45:00,1.26315,1.26321,1.26311,1.26316,1451
2023-01-16 08:00:00,1.26314,1.26316,1.26299,1.26312,1472
2023-01-16 08:15:00,1.26315,1.26328,1.26287,1.26302,1005
2023-01-16 08:30:00,1.26303,1.26311,1.26294,1.26306,1396
2023-01-16 08:45:00,1.26314,1.26329,1.26302,1.26319,834
2023-01-16 09:00:00,1.26313,1.26323,1.26301,1.26314,440
2023-01-16 09:15:00,1.2632,1.26327,1.26312,1.26317,771
2023-01-16 09:30:00,1.26307,1.26319,1.26298,1.26311,1518
2023-01-16 09:45:00,1.26301,1.26317,1.26288,1.26306,552
2023-01-16 10:00:00,1.26312,1.26316,1.26302,1.26315,999
2023-01-16 10:15:00,1.26307,1.26317,1.26301,1.26301,1010
2023-01-16 10:30:00,1.26334,1.2635,1.26329,1.26336,846
2023-01-16 10:45:00,1.26329,1.26339,1.26326,1.26338,866
2023-01-16 11:00:00,1.26333,1.26335,1.26325,1.26328,1021
2023-01-16 11:15:00,1.26347,1.26374,1.26334,1.26363,831
2023-01-16 11:30:00,1.26327,1.26333,1.26322,1.26323,573
2023-01-16 11:45:00,1.26301,1.26307,1.26297,1.26301,1064
2023-01-16 12:00:00,1.26278,1.2628,1.26268,1.26273,1322
2023-01-16 12:15:00,1.26298,1.26307,1.26288,1.26299,1260
2023-01-16 12:30:00,1.2629,1.26292,1.26269,1.26277,757
2023-01-16 12:45:00,1.2633,1.26337,1.26322,1.26325,624
2023-01-16 13:00:00,1.26322,1.26333,1.26311,1.26313,914
2023-01-16 13:15:00,1.26325,1.2633,1.26321,1.26326,1470
2023-01-16 13:30:00,1.26349,1.26364,1.26341,1.26357,1193
2023-01-16 13:45:00,1.2638,1.264,1.26376,1.26385,1211
2023-01-16 14:00:00,1.26412,1.26423,1.2638,1.26394,1266
2023-01-16 14:15:00,1.26431,1.26459,1.26424,1.26447,1126
2023-01-16 14:30:00,1.26447,1.26456,1.26446,1.2645,1036
2023-01-16 14:45:00,1.26457,1.26469,1.2644,1.26451,1198
2023-01-16 15:00:00,1.26469,1.26471,1.26464,1.26471,836
2023-01-16 15:15:00,1.26462,1.26465,1.26452,1.26463,575
2023-01-16 15:30:00,1.2645,1.26453,1.26441,1.26445,1216
2023-01-16 15:45:00,1.26451,1.26458,1.26442,1.26452,1371
2023-01-16 16:00:00,1.26449,1.26462,1.26432,1.26444,664
2023-01-16 16:15:00,1.26443,1.26448,1.26425,1.26439,1246
2023-01-16 16:30:00,1.26454,1.26464,1.26445,1.26449,1504
2023-01-16 16:45:00,1.26469,1.2648,1.26453,1.26458,999
2023-01-16 17:00:00,1.26471,1.26481,1.26464,1.26472,754
2023-01-16 17:15:00,1.26494,1.26504,1.2648,1.26498,1036
2023-01-16 17:30:00,1.26477,1.2649,1.26464,1.26481,834
2023-01-16 17:45:00,1.26475,1.26487,1.26474,1.26481,814
2023-01-16 18:00:00,1.26465,1.26469,1.26463,1.26467,1129
2023-01-16 18:15:00,1.26437,1.26452,1.26426,1.26433,518
2023-01-16 18:30:00,1.26437,1.26445,1.26435,1.26443,566
2023-01-16 18:45:00,1.26436,1.26437,1.2642,1.26425,1005
2023-01-16 19:00:00,1.26459,1.26473,1.2645,1.26452,993
2023-01-16 19:15:00,1.26469,1.26474,1.26452,1.26462,1103
2023-01-16 19:30:00,1.26455,1.26473,1.2644,1.26463,1562
2023-01-16 19:45:00,1.26483,1.26496,1.26468,1.26491,1031
2023-01-16 20:00:00,1.26503,1.26512,1.26497,1.26506,1179
2023-01-16 20:15:00,1.26512,1.26524,1.26503,1.2652,707
2023-01-16 20:30:00,1.26509,1.26515,1.2649,1.26503,1230
2023-01-16 20:45:00,1.26495,1.26504,1.26494,1.26498,842
2023-01-16 21:00:00,1.26491,1.26501,1.26479,1.2649,1021
2023-01-16 21:15:00,1.26508,1.26522,1.26502,1.26514,967
2023-01-16 21:30:00,1.26537,1.26551,1.26533,1.26536,1309
2023-01-16 21:45:00,1.26561,1.26562,1.26552,1.26558,607
2023-01-16 22:00:00,1.26554,1.26566,1.26553,1.26558,315
2023-01-16 22:15:00,1.26538,1.26554,1.26527,1.26545,935
2023-01-16 22:30:00,1.26541,1.26555,1.26532,1.26536,1140
2023-01-16 22:45:00,1.26515,1.26515,1.26509,1.26514,1045
2023-01-16 23:00:00,1.2652,1.26529,1.2651,1.26512,1369
2023-01-16 23:15:00,1.26519,1.26532,1.26487,1.265,1131
2023-01-16 23:30:00,1.26512,1.26517,1.26505,1.26514,830
2023-01-16 23:45:00,1.26489,1.26507,1.2648,1.26493,302
2023-01-17 00:00:00,1.26497,1.26499,1.26489,1.26499,928
2023-01-17 00:15:00,1.2649,1.26501,1.26469,1.26475,1308
2023-01-17 00:30:00,1.26473,1.26487,1.26467,1.2647,882
2023-01-17 00:45:00,1.2643,1.2644,1.26402,1.26413,1008
2023-01-17 01:00:00,1.2643,1.26447,1.26428,1.2644,1126
2023-01-17 01:15:00,1.26457,1.26458,1.26448,1.26449,695
2023-01-17 01:30:00,1.26483,1.26507,1.26473,1.26493,1186
2023-01-17 01:45:00,1.26477,1.26491,1.26474,1.26484,1491
2023-01-17 02:00:00,1.26468,1.26469,1.26457,1.26462,948
2023-01-17 02:15:00,1.26476,1.26487,1.2646,1.26468,661
2023-01-17 02:30:00,1.26462,1.26472,1.26455,1.26464,980
2023-01-17 02:45:00,1.26467,1.26469,1.2645,1.26461,332
2023-01-17 03:00:00,1.26479,1.26483,1.2647,1.2648,1101
2023-01-17 03:15:00,1.26498,1.26499,1.26485,1.26495,1135
2023-01-17 03:30:00,1.26498,1.26506,1.26473,1.26484,1502
2023-01-17 03:45:00,1.26495,1.26505,1.26474,1.26478,941
2023-01-17 04:00:00,1.26482,1.26492,1.26477,1.26484,1122
2023-01-17 04:15:00,1.2647,1.26483,1.2646,1.26466,741
2023-01-17 04:30:00,1.26468,1.26481,1.26459,1.26463,893
2023-01-17 04:45:00,1.26474,1.26488,1.26459,1.26479,542
2023-01-17 05:00:00,1.26488,1.26497,1.26476,1.26497,941
2023-01-17 05:15:00,1.26477,1.26487,1.26472,1.26475,908
2023-01-17 05:30:00,1.265,1.26506,1.26497,1.26497,1089
2023-01-17 05:45:00,1.26496,1.26509,1.26496,1.265,812
2023-01-17 06:00:00,1.26497,1.26506,1.26483,1.26486,1025
2023-01-17 06:15:00,1.26486,1.26493,1.26484,1.26488,899
2023-01-17 06:30:00,1.2645,1.26468,1.26442,1.26454,900
2023-01-17 06:45:00,1.26464,1.26471,1.26451,1.26469,1024
2023-01-17 07:00:00,1.26475,1.26486,1.2645,1.26461,1012
2023-01-17 07:15:00,1.26472,1.26472,1.26463,1.26466,1228
2023-01-17 07:30:00,1.26473,1.26487,1.26461,1.26467,963
2023-01-17 07:45:00,1.26482,1.26484,1.26474,1.26482,895
2023-01-17 08:00:00,1.26458,1.26464,1.26446,1.26462,945
2023-01-17 08:15:00,1.26451,1.26467,1.26438,1.26462,785
2023-01-17 08:30:00,1.26464,1.26469,1.26446,1.2646,892
2023-01-17 08:45:00,1.26445,1.26448,1.26434,1.26441,1609
2023-01-17 09:00:00,1.2645,1.26468,1.2644,1.26459,726
