Date,Open,High,Low,Close,Volume
2023-01-24 18:11:00,1.25509,1.25528,1.25504,1.25518,715
2023-01-24 18:12:00,1.25536,1.25545,1.25527,1.25544,493
2023-01-24 18:13:00,1.25499,1.25512,1.25486,1.25502,1208
2023-01-24 18:14:00,1.25511,1.25512,1.25498,1.25512,542
2023-01-24 18:15:00,1.25501,1.25525,1.25494,1.25514,1104
2023-01-24 18:16:00,1.25505,1.25527,1.25499,1.25516,1032
2023-01-24 18:17:00,1.25526,1.25537,1.25522,1.25525,493
2023-01-24 18:18:00,1.25531,1.25562,1.25519,1.25551,1365
2023-01-24 18:19:00,1.25552,1.25565,1.2554,1.25551,493
2023-01-24 18:20:00,1.25545,1.25555,1.25543,1.25548,1244
2023-01-24 18:21:00,1.25539,1.25555,1.25531,1.2555,248
2023-01-24 18:22:00,1.25551,1.25564,1.25548,1.25554,964
2023-01-24 18:23:00,1.25545,1.25553,1.25532,1.25543,1081
2023-01-24 18:24:00,1.25554,1.25567,1.25547,1.25557,928
2023-01-24 18:25:00,1.25572,1.25584,1.2557,1.25572,1498
2023-01-24 18:26:00,1.25585,1.25585,1.25562,1.25569,1570
2023-01-24 18:27:00,1.25561,1.25578,1.25554,1.25569,1235
2023-01-24 18:28:00,1.25556,1.25565,1.25545,1.25551,1402
2023-01-24 18:29:00,1.2556,1.25571,1.25538,1.25552,484
2023-01-24 18:30:00,1.25557,1.25579,1.25554,1.25566,711
2023-01-24 18:31:00,1.25558,1.25564,1.25553,1.25561,1101
2023-01-24 18:32:00,1.25562,1.25581,1.25556,1.25567,736
2023-01-24 18:33:00,1.25554,1.25566,1.25544,1.25553,495
2023-01-24 18:34:00,1.25552,1.25557,1.25546,1.25553,1438
2023-01-24 18:35:00,1.25534,1.25544,1.25519,1.25531,965
2023-01-24 18:36:00,1.25527,1.25537,1.25506,1.2552,345
2023-01-24 18:37:00,1.25504,1.25514,1.25493,1.25509,1274
2023-01-24 18:38:00,1.25505,1.25513,1.25505,1.25507,982
2023-01-24 18:39:00,1.25503,1.25517,1.25488,1.25516,546
2023-01-24 18:40:00,1.25489,1.25497,1.2546,1.25472,1034
2023-01-24 18:41:00,1.25516,1.25539,1.25504,1.25525,757
2023-01-24 18:42:00,1.25512,1.25513,1.25502,1.25509,1112
2023-01-24 18:43:00,1.25516,1.25526,1.25513,1.25513,937
2023-01-24 18:44:00,1.25507,1.25512,1.25499,1.25511,960
2023-01-24 18:45:00,1.25501,1.25501,1.25491,1.25494,1166
2023-01-24 18:46:00,1.25506,1.25514,1.25492,1.25502,603
2023-01-24 18:47:00,1.25501,1.25516,1.255,1.25505,1134
2023-01-24 18:48:00,1.25501,1.2551,1.2549,1.25497,1197
2023-01-24 18:49:00,1.25513,1.2552,1.25495,1.25508,644
2023-01-24 18:50:00,1.25505,1.25517,1.25485,1.255,1044
2023-01-24 18:51:00,1.25485,1.2549,1.2547,1.25488,1194
2023-01-24 18:52:00,1.25462,1.25476,1.25439,1.25453,1420
2023-01-24 18:53:00,1.25484,1.255,1.25477,1.2549,861
2023-01-24 18:54:00,1.25498,1.25526,1.25489,1.25514,899
2023-01-24 18:55:00,1.25508,1.25509,1.25507,1.25508,1288
2023-01-24 18:56:00,1.25501,1.25513,1.25494,1.25505,1258
2023-01-24 18:57:00,1.25481,1.25491,1.25469,1.25483,851
2023-01-24 18:58:00,1.25477,1.2549,1.25469,1.2547,794
2023-01-24 18:59:00,1.25476,1.2549,1.2547,1.25478,1162
2023-01-24 19:00:00,1.25459,1.25465,1.25451,1.2546,1075
2023-01-24 19:01:00,1.25437,1.25452,1.25428,1.2545,660
2023-01-24 19:02:00,1.25411,1.25417,1.25403,1.25412,1220
2023-01-24 19:03:00,1.25421,1.25443,1.25411,1.2543,476
2023-01-24 19:04:00,1.25402,1.25411,1.2539,1.25406,913
2023-01-24 19:05:00,1.25407,1.25421,1.2539,1.25403,1420
2023-01-24 19:06:00,1.25401,1.25407,1.25388,1.25392,533
2023-01-24 19:07:00,1.2541,1.25427,1.254,1.25412,1270
2023-01-24 19:08:00,1.25415,1.25425,1.25404,1.25421,548
2023-01-24 19:09:00,1.25412,1.25418,1.25407,1.25411,1006
2023-01-24 19:10:00,1.25414,1.25418,1.25402,1.25409,1377
2023-01-24 19:11:00,1.25412,1.25438,1.25406,1.25423,905
2023-01-24 19:12:00,1.25403,1.25409,1.25395,1.254,1305
2023-01-24 19:13:00,1.25418,1.2543,1.25399,1.25409,1194
2023-01-24 19:14:00,1.25411,1.25414,1.25408,1.25411,956
2023-01-24 19:15:00,1.2541,1.25412,1.25402,1.25411,1091
2023-01-24 19:16:00,1.25389,1.25402,1.25376,1.25383,918
2023-01-24 19:17:00,1.25393,1.25399,1.25388,1.25392,1112
2023-01-24 19:18:00,1.25384,1.25395,1.25369,1.25371,300
2023-01-24 19:19:00,1.25377,1.25386,1.25366,1.2538,1013
2023-01-24 19:20:00,1.25364,1.25376,1.25347,1.25356,1466
2023-01-24 19:21:00,1.25362,1.25372,1.25355,1.25359,1121
2023-01-24 19:22:00,1.25332,1.25343,1.25326,1.25327,1354
2023-01-24 19:23:00,1.25342,1.25364,1.25329,1.25353,878
2023-01-24 19:24:00,1.25342,1.25345,1.25329,1.2534,1312
2023-01-24 19:25:00,1.25335,1.2534,1.25317,1.25329,467
2023-01-24 19:26:00,1.25312,1.25332,1.25298,1.25327,1295
2023-01-24 19:27:00,1.25318,1.25341,1.25314,1.25332,696
2023-01-24 19:28:00,1.25309,1.25316,1.25299,1.25315,400
2023-01-24 19:29:00,1.25328,1.25335,1.25315,1.25333,964
2023-01-24 19:30:00,1.25336,1.25336,1.2532,1.25329,858
2023-01-24 19:31:00,1.25359,1.25373,1.25357,1.25367,1146
2023-01-24 19:32:00,1.25361,1.2537,1.25348,1.25364,667
2023-01-24 19:33:00,1.25377,1.2538,1.25366,1.25372,968
2023-01-24 19:34:00,1.25384,1.25388,1.25379,1.25385,105
2023-01-24 19:35:00,1.25378,1.25384,1.25369,1.25374,781
2023-01-24 19:36:00,1.2538,1.25384,1.2536,1.25369,808
2023-01-24 19:37:00,1.25368,1.25379,1.25358,1.25378,691
2023-01-24 19:38:00,1.25399,1.25413,1.25382,1.25385,764
2023-01-24 19:39:00,1.25398,1.25427,1.25388,1.25414,957
2023-01-24 19:40:00,1.25398,1.25399,1.25387,1.25396,1178
2023-01-24 19:41:00,1.25404,1.2541,1.25392,1.25407,687
2023-01-24 19:42:00,1.25388,1.25402,1.25387,1.25392,1016
2023-01-24 19:43:00,1.25408,1.25409,1.25387,1.254,943
2023-01-24 19:44:00,1.25392,1.25406,1.25381,1.25391,1273
2023-01-24 19:45:00,1.25373,1.25374,1.25359,1.25373,1040
2023-01-24 19:46:00,1.25371,1.25379,1.25366,1.25366,1065
2023-01-24 19:47:00,1.25352,1.25365,1.25351,1.25359,388
2023-01-24 19:48:00,1.25375,1.25382,1.25358,1.25366,1085
2023-01-24 19:49:00,1.25372,1.25384,1.25364,1.25373,888
2023-01-24 19:50:00,1.25323,1.25324,1.25302,1.2531,688
2023-01-24 19:51:00,1.25326,1.25338,1.25318,1.25328,1118
2023-01-24 19:52:00,1.25335,1.25349,1.2533,1.25336,404
2023-01-24 19:53:00,1.25328,1.25353,1.25327,1.25343,1083
2023-01-24 19:54:00,1.25308,1.25314,1.2529,1.25303,1284
2023-01-24 19:55:00,1.25307,1.25309,1.25293,1.25305,1004
2023-01-24 19:56:00,1.25299,1.2531,1.25288,1.25298,903
2023-01-24 19:57:00,1.25285,1.25303,1.25277,1.25297,1221
2023-01-24 19:58:00,1.25269,1.25281,1.25258,1.25264,1495
2023-01-24 19:59:00,1.25271,1.25273,1.25267,1.25273,606
2023-01-24 20:00:00,1.25285,1.25285,1.2528,1.25283,983
2023-01-24 20:01:00,1.25292,1.25299,1.25282,1.25291,1243
2023-01-24 20:02:00,1.25266,1.25268,1.25255,1.25266,607
2023-01-24 20:03:00,1.25275,1.25296,1.25266,1.25283,1490
2023-01-24 20:04:00,1.25287,1.25299,1.25287,1.25298,760
2023-01-24 20:05:00,1.25308,1.25322,1.25297,1.25297,1217
2023-01-24 20:06:00,1.25294,1.25304,1.25282,1.25299,661
2023-01-24 20:07:00,1.25293,1.25315,1.25284,1.25302,630
2023-01-24 20:08:00,1.25301,1.25308,1.25291,1.25304,1127
2023-01-24 20:09:00,1.25293,1.25308,1.25283,1.25302,855
2023-01-24 20:10:00,1.25302,1.25305,1.25281,1.25292,828
2023-01-24 20:11:00,1.25301,1.25306,1.25298,1.25305,903
2023-01-24 20:12:00,1.25289,1.25307,1.25283,1.25298,926
2023-01-24 20:13:00,1.25277,1.25289,1.2526,1.25273,1517
2023-01-24 20:14:00,1.25296,1.25307,1.2528,1.25286,1179
2023-01-24 20:15:00,1.25281,1.25304,1.25273,1.2529,1208
2023-01-24 20:16:00,1.25264,1.25277,1.25247,1.25261,1560
2023-01-24 20:17:00,1.25269,1.25271,1.25257,1.25265,1506
2023-01-24 20:18:00,1.25269,1.25278,1.25247,1.25254,920
2023-01-24 20:19:00,1.25249,1.25256,1.25243,1.25245,938
2023-01-24 20:20:00,1.25241,1.25244,1.25229,1.25236,1076
2023-01-24 20:21:00,1.25229,1.2524,1.25202,1.25215,1039
2023-01-24 20:22:00,1.25219,1.25227,1.25212,1.25215,1295
2023-01-24 20:23:00,1.25257,1.25277,1.25253,1.25266,1526
2023-01-24 20:24:00,1.25253,1.25256,1.25239,1.25255,1104
2023-01-24 20:25:00,1.2524,1.25241,1.25213,1.25227,802
2023-01-24 20:26:00,1.2527,1.2528,1.25263,1.25273,988
2023-01-24 20:27:00,1.25283,1.25289,1.25283,1.25289,1164
2023-01-24 20:28:00,1.25294,1.25298,1.2528,1.25295,807
2023-01-24 20:29:00,1.25282,1.25294,1.25279,1.25282,1562
2023-01-24 20:30:00,1.253,1.25307,1.25284,1.25294,1210
2023-01-24 20:31:00,1.25312,1.25326,1.25304,1.25315,1232
2023-01-24 20:32:00,1.25314,1.25321,1.25313,1.25319,1165
2023-01-24 20:33:00,1.25289,1.25296,1.25282,1.25291,974
2023-01-24 20:34:00,1.25288,1.25314,1.25283,1.25301,636
2023-01-24 20:35:00,1.25314,1.25315,1.25302,1.25313,568
2023-01-24 20:36:00,1.25318,1.25322,1.25295,1.25308,712
2023-01-24 20:37:00,1.25312,1.25332,1.2531,1.25325,864
2023-01-24 20:38:00,1.25309,1.25318,1.2529,1.25294,865
2023-01-24 20:39:00,1.25306,1.25309,1.25298,1.25303,988
2023-01-24 20:40:00,1.25294,1.25308,1.25281,1.25287,1213
2023-01-24 20:41:00,1.25294,1.25305,1.25286,1.25293,1327
2023-01-24 20:42:00,1.25316,1.25316,1.25311,1.25314,1096
2023-01-24 20:43:00,1.25336,1.25342,1.25322,1.25328,1253
2023-01-24 20:44:00,1.25324,1.25346,1.25318,1.25332,923
2023-01-24 20:45:00,1.25343,1.25357,1.2534,1.25342,1237
2023-01-24 20:46:00,1.25355,1.25377,1.25355,1.25364,958
2023-01-24 20:47:00,1.25365,1.25366,1.25346,1.25356,733
2023-01-24 20:48:00,1.25371,1.25379,1.2536,1.25363,628
2023-01-24 20:49:00,1.25357,1.25364,1.2534,1.25349,835
2023-01-24 20:50:00,1.25351,1.25361,1.25349,1.25355,1347
2023-01-24 20:51:00,1.25364,1.25382,1.25361,1.25377,751
2023-01-24 20:52:00,1.25346,1.25358,1.25329,1.25343,1338
2023-01-24 20:53:00,1.2533,1.25342,1.25299,1.25313,1275
2023-01-24 20:54:00,1.25335,1.25341,1.25327,1.25338,1097
2023-01-24 20:55:00,1.25323,1.25339,1.25318,1.25328,1068
2023-01-24 20:56:00,1.25335,1.25345,1.25317,1.25327,1090
2023-01-24 20:57:00,1.25324,1.25329,1.25312,1.25328,876
2023-01-24 20:58:00,1.25328,1.25335,1.25316,1.25334,1039
2023-01-24 20:59:00,1.25333,1.25347,1.25307,1.25317,1615
2023-01-24 21:00:00,1.25325,1.25342,1.25325,1.25334,1053
2023-01-24 21:01:00,1.25322,1.25346,1.2531,1.25331,1437
2023-01-24 21:02:00,1.25312,1.25326,1.25297,1.25309,969
2023-01-24 21:03:00,1.25311,1.25328,1.2531,1.25316,1286
2023-01-24 21:04:00,1.25297,1.25317,1.25295,1.25312,1553
2023-01-24 21:05:00,1.25294,1.25297,1.25284,1.25289,721
2023-01-24 21:06:00,1.25305,1.25314,1.25303,1.25314,585
2023-01-24 21:07:00,1.25288,1.25292,1.25285,1.2529,1120
2023-01-24 21:08:00,1.25281,1.25294,1.25268,1.25272,1323
2023-01-24 21:09:00,1.25288,1.25299,1.25266,1.25275,985
2023-01-24 21:10:00,1.25257,1.25275,1.25248,1.25263,863
2023-01-24 21:11:00,1.25285,1.25298,1.25271,1.25275,955
2023-01-24 21:12:00,1.25301,1.25323,1.25287,1.25308,1045
2023-01-24 21:13:00,1.25278,1.25288,1.2525,1.25261,1096
2023-01-24 21:14:00,1.25246,1.25256,1.25239,1.25247,552
2023-01-24 21:15:00,1.25247,1.25256,1.25241,1.25244,142
2023-01-24 21:16:00,1.2523,1.25253,1.25221,1.25243,1294
2023-01-24 21:17:00,1.25244,1.25253,1.25244,1.25246,1617
2023-01-24 21:18:00,1.2525,1.25265,1.25248,1.25255,442
2023-01-24 21:19:00,1.25252,1.25261,1.25242,1.25249,560
2023-01-24 21:20:00,1.25244,1.25246,1.2523,1.25242,1143
2023-01-24 21:21:00,1.25268,1.25277,1.25261,1.25276,1189
2023-01-24 21:22:00,1.25279,1.25283,1.25276,1.25279,1115
2023-01-24 21:23:00,1.25288,1.253,1.25277,1.25281,785
2023-01-24 21:24:00,1.25306,1.25319,1.25301,1.25315,640
2023-01-24 21:25:00,1.25291,1.25317,1.25282,1.25304,1480
2023-01-24 21:26:00,1.2531,1.25326,1.2531,1.25322,284
2023-01-24 21:27:00,1.25307,1.25326,1.25299,1.25316,1429
2023-01-24 21:28:00,1.25312,1.25325,1.25305,1.25309,1101
2023-01-24 21:29:00,1.25309,1.25322,1.2529,1.25302,1475
2023-01-24 21:30:00,1.25281,1.25294,1.25268,1.25272,1708
2023-01-24 21:31:00,1.25296,1.25308,1.25282,1.25286,1308
2023-01-24 21:32:00,1.25268,1.25279,1.25259,1.25267,809
2023-01-24 21:33:00,1.25254,1.25278,1.25242,1.25267,982
2023-01-24 21:34:00,1.25247,1.25261,1.25227,1.25234,1044
2023-01-24 21:35:00,1.25218,1.25229,1.25206,1.25218,1280
2023-01-24 21:36:00,1.25201,1.25203,1.25195,1.25199,1089
2023-01-24 21:37:00,1.25205,1.25208,1.25188,1.25196,1068
2023-01-24 21:38:00,1.252,1.25205,1.25183,1.25198,1126
2023-01-24 21:39:00,1.25196,1.25207,1.25184,1.25205,1123
2023-01-24 21:40:00,1.25182,1.25197,1.25178,1.25184,567
2023-01-24 21:41:00,1.25183,1.25194,1.25168,1.25187,1176
2023-01-24 21:42:00,1.25178,1.25192,1.25165,1.25186,1314
2023-01-24 21:43:00,1.25153,1.25162,1.25151,1.25156,882
2023-01-24 21:44:00,1.2515,1.25157,1.25139,1.25148,1284
2023-01-24 21:45:00,1.25132,1.25135,1.25121,1.25132,1679
2023-01-24 21:46:00,1.25145,1.25156,1.25133,1.25137,517
2023-01-24 21:47:00,1.25139,1.25153,1.25136,1.2514,956
2023-01-24 21:48:00,1.25177,1.25189,1.2517,1.25178,836
2023-01-24 21:49:00,1.25192,1.25206,1.2519,1.25202,799
2023-01-24 21:50:00,1.2519,1.2519,1.25175,1.25188,1209
2023-01-24 21:51:00,1.25199,1.25201,1.25187,1.25196,880
2023-01-24 21:52:00,1.25167,1.25178,1.25155,1.25156,457
2023-01-24 21:53:00,1.25182,1.25198,1.25182,1.25187,1144
2023-01-24 21:54:00,1.2517,1.25177,1.25157,1.25159,649
2023-01-24 21:55:00,1.25171,1.25171,1.25159,1.25167,1230
2023-01-24 21:56:00,1.2516,1.25167,1.25144,1.25155,822
2023-01-24 21:57:00,1.25151,1.25171,1.25148,1.25158,755
2023-01-24 21:58:00,1.25148,1.25154,1.25142,1.25152,858
2023-01-24 21:59:00,1.25149,1.25168,1.25137,1.25155,734
2023-01-24 22:00:00,1.25149,1.2517,1.25146,1.25156,1499
2023-01-24 22:01:00,1.25149,1.25159,1.25133,1.25144,814
2023-01-24 22:02:00,1.25125,1.25126,1.25107,1.25118,1302
2023-01-24 22:03:00,1.2516,1.25165,1.25146,1.25147,1128
2023-01-24 22:04:00,1.25163,1.25177,1.2516,1.25164,1247
2023-01-24 22:05:00,1.2517,1.25181,1.25163,1.25164,381
2023-01-24 22:06:00,1.25165,1.25176,1.25151,1.25168,1071
2023-01-24 22:07:00,1.25152,1.25163,1.25141,1.2516,1152
2023-01-24 22:08:00,1.25154,1.25168,1.2514,1.25161,844
2023-01-24 22:09:00,1.25158,1.25161,1.2515,1.25159,1213
2023-01-24 22:10:00,1.25178,1.25188,1.25168,1.25179,1164
2023-01-24 22:11:00,1.25209,1.25221,1.25202,1.25209,579
2023-01-24 22:12:00,1.25231,1.25257,1.25222,1.25247,715
2023-01-24 22:13:00,1.25205,1.25205,1.25188,1.25201,1450
2023-01-24 22:14:00,1.25198,1.25209,1.25188,1.25199,734
2023-01-24 22:15:00,1.25203,1.2521,1.25187,1.25202,1398
2023-01-24 22:16:00,1.25197,1.25204,1.25179,1.25191,955
2023-01-24 22:17:00,1.25197,1.25201,1.25187,1.25194,976
2023-01-24 22:18:00,1.25164,1.25166,1.25161,1.25165,1356
2023-01-24 22:19:00,1.25178,1.25187,1.25157,1.25169,764
2023-01-24 22:20:00,1.2515,1.25175,1.25136,1.25162,793
2023-01-24 22:21:00,1.25126,1.25147,1.25118,1.25132,1121
2023-01-24 22:22:00,1.25111,1.25129,1.25109,1.25119,1318
2023-01-24 22:23:00,1.2511,1.25115,1.25098,1.25109,958
2023-01-24 22:24:00,1.25086,1.25092,1.25069,1.25083,1251
2023-01-24 22:25:00,1.2507,1.25081,1.25066,1.25068,361
2023-01-24 22:26:00,1.25087,1.25094,1.2507,1.25082,972
2023-01-24 22:27:00,1.25085,1.25103,1.25081,1.25095,788
2023-01-24 22:28:00,1.25092,1.25104,1.2509,1.25102,1336
2023-01-24 22:29:00,1.25073,1.25086,1.25062,1.25077,1021
2023-01-24 22:30:00,1.25073,1.251,1.25065,1.25085,901
2023-01-24 22:31:00,1.25071,1.25094,1.25061,1.25089,1380
2023-01-24 22:32:00,1.25059,1.25075,1.25059,1.25073,954
2023-01-24 22:33:00,1.25058,1.25065,1.25047,1.25054,1172
2023-01-24 22:34:00,1.2503,1.25037,1.25001,1.25011,1146
2023-01-24 22:35:00,1.25036,1.25057,1.25027,1.25042,1116
2023-01-24 22:36:00,1.2503,1.25037,1.25027,1.25034,1011
2023-01-24 22:37:00,1.25027,1.25035,1.25022,1.25027,1632
2023-01-24 22:38:00,1.25039,1.25045,1.25036,1.25038,852
2023-01-24 22:39:00,1.25046,1.25067,1.25033,1.25056,860
2023-01-24 22:40:00,1.25041,1.25054,1.25024,1.2503,734
2023-01-24 22:41:00,1.25024,1.25047,1.25022,1.25036,1062
2023-01-24 22:42:00,1.25044,1.2506,1.25041,1.25057,1300
2023-01-24 22:43:00,1.25024,1.25035,1.25022,1.25025,1492
2023-01-24 22:44:00,1.25034,1.25039,1.25023,1.25036,949
2023-01-24 22:45:00,1.2501,1.25025,1.2499,1.25001,1082
2023-01-24 22:46:00,1.25024,1.2504,1.25017,1.25031,1456
2023-01-24 22:47:00,1.25039,1.25055,1.25031,1.25048,1320
2023-01-24 22:48:00,1.2501,1.25026,1.25009,1.25016,640
2023-01-24 22:49:00,1.25017,1.25026,1.24993,1.25008,977
2023-01-24 22:50:00,1.25023,1.25036,1.24999,1.25011,1213
2023-01-24 22:51:00,1.25033,1.25041,1.25021,1.25031,516
2023-01-24 22:52:00,1.25039,1.25051,1.25033,1.25039,1296
2023-01-24 22:53:00,1.25024,1.25047,1.25018,1.25032,655
2023-01-24 22:54:00,1.25021,1.25031,1.25015,1.25019,782
2023-01-24 22:55:00,1.25046,1.25056,1.25042,1.25054,994
2023-01-24 22:56:00,1.2503,1.25053,1.25017,1.25038,1630
2023-01-24 22:57:00,1.25034,1.25048,1.25028,1.25038,1692
2023-01-24 22:58:00,1.25052,1.25073,1.25045,1.25058,785
2023-01-24 22:59:00,1.25037,1.25045,1.25031,1.25034,948
2023-01-24 23:00:00,1.25016,1.25016,1.24994,1.25007,1298
2023-01-24 23:01:00,1.24997,1.25011,1.24985,1.24992,891
2023-01-24 23:02:00,1.25003,1.25016,1.24983,1.24996,1210
2023-01-24 23:03:00,1.24984,1.25,1.24973,1.24993,756
2023-01-24 23:04:00,1.24982,1.24993,1.24979,1.24988,1333
2023-01-24 23:05:00,1.25002,1.25005,1.24976,1.24987,634
2023-01-24 23:06:00,1.25002,1.25017,1.24987,1.25003,514
2023-01-24 23:07:00,1.2499,1.24998,1.24968,1.24977,1352
2023-01-24 23:08:00,1.24992,1.25004,1.24982,1.24984,965
2023-01-24 23:09:00,1.24991,1.25006,1.24986,1.24997,961
2023-01-24 23:10:00,1.24998,1.24999,1.24983,1.24985,802
2023-01-24 23:11:00,1.25022,1.25023,1.25,1.25012,1281
2023-01-24 23:12:00,1.25028,1.25034,1.25016,1.2502,854
2023-01-24 23:13:00,1.25059,1.25059,1.25037,1.25047,1403
2023-01-24 23:14:00,1.25065,1.25069,1.25045,1.25055,206
2023-01-24 23:15:00,1.25054,1.25068,1.2504,1.25054,266
2023-01-24 23:16:00,1.25088,1.25097,1.25073,1.25076,1328
2023-01-24 23:17:00,1.25087,1.25097,1.25075,1.25085,1197
2023-01-24 23:18:00,1.25071,1.25083,1.25059,1.25071,773
2023-01-24 23:19:00,1.25106,1.25126,1.25101,1.25111,1105
2023-01-24 23:20:00,1.25095,1.25104,1.25093,1.25102,1061
2023-01-24 23:21:00,1.25083,1.25092,1.2507,1.25073,781
2023-01-24 23:22:00,1.25075,1.25081,1.25051,1.25065,771
2023-01-24 23:23:00,1.25077,1.25083,1.25053,1.25067,1583
2023-01-24 23:24:00,1.25091,1.25108,1.25082,1.25097,926
2023-01-24 23:25:00,1.25052,1.25057,1.25044,1.25054,964
2023-01-24 23:26:00,1.25066,1.25075,1.2505,1.25063,840
2023-01-24 23:27:00,1.25057,1.25063,1.25036,1.25048,469
2023-01-24 23:28:00,1.25051,1.25054,1.25042,1.25052,920
2023-01-24 23:29:00,1.25077,1.251,1.25063,1.25087,461
2023-01-24 23:30:00,1.2508,1.25092,1.25066,1.2509,252
2023-01-24 23:31:00,1.25087,1.25095,1.25065,1.25076,917
2023-01-24 23:32:00,1.25086,1.25099,1.25072,1.25094,1071
2023-01-24 23:33:00,1.25098,1.25112,1.25081,1.25087,843
2023-01-24 23:34:00,1.25122,1.25131,1.25105,1.25119,1003
2023-01-24 23:35:00,1.25085,1.25095,1.25079,1.25081,673
2023-01-24 23:36:00,1.25101,1.25112,1.25089,1.25103,1248
2023-01-24 23:37:00,1.25125,1.25138,1.25117,1.25117,1261
2023-01-24 23:38:00,1.25132,1.25138,1.2512,1.25133,1131
2023-01-24 23:39:00,1.25122,1.25131,1.25109,1.25114,677
2023-01-24 23:40:00,1.25105,1.2511,1.25098,1.25106,1517
2023-01-24 23:41:00,1.2514,1.25143,1.25128,1.25131,1264
2023-01-24 23:42:00,1.25127,1.25134,1.25116,1.25124,1535
2023-01-24 23:43:00,1.2515,1.25154,1.25146,1.2515,1238
2023-01-24 23:44:00,1.25156,1.25167,1.25142,1.25154,959
2023-01-24 23:45:00,1.25186,1.25193,1.25175,1.25193,550
2023-01-24 23:46:00,1.25182,1.25183,1.25155,1.25165,875
2023-01-24 23:47:00,1.25158,1.25168,1.25155,1.25159,1217
2023-01-24 23:48:00,1.25158,1.25159,1.25149,1.25151,751
2023-01-24 23:49:00,1.25135,1.25145,1.25132,1.2514,1360
2023-01-24 23:50:00,1.25176,1.25185,1.25171,1.25176,1483
2023-01-24 23:51:00,1.25185,1.25197,1.2518,1.25193,1413
2023-01-24 23:52:00,1.25197,1.25209,1.25192,1.25195,1062
2023-01-24 23:53:00,1.25209,1.25232,1.25196,1.25218,786
2023-01-24 23:54:00,1.25198,1.25213,1.25194,1.25199,1168
2023-01-24 23:55:00,1.25196,1.25198,1.25185,1.25187,898
2023-01-24 23:56:00,1.25198,1.25209,1.2519,1.25192,1090
2023-01-24 23:57:00,1.25227,1.25239,1.25215,1.25223,1175
2023-01-24 23:58:00,1.2521,1.25213,1.25209,1.25211,855
2023-01-24 23:59:00,1.25199,1.25207,1.2519,1.25206,1170
2023-01-25 00:00:00,1.25194,1.252,1.25185,1.25198,1136
2023-01-25 00:01:00,1.25184,1.25196,1.25173,1.25188,618
2023-01-25 00:02:00,1.25162,1.25175,1.25151,1.25156,1126
2023-01-25 00:03:00,1.25121,1.25133,1.25113,1.25128,170
2023-01-25 00:04:00,1.25094,1.25097,1.25093,1.25094,1585
2023-01-25 00:05:00,1.2511,1.25125,1.25098,1.25116,1204
2023-01-25 00:06:00,1.2511,1.25116,1.25092,1.25099,898
2023-01-25 00:07:00,1.25123,1.25141,1.25116,1.25126,871
2023-01-25 00:08:00,1.25114,1.25122,1.25101,1.25109,1266
2023-01-25 00:09:00,1.25113,1.25113,1.25094,1.25103,859
2023-01-25 00:10:00,1.25137,1.25153,1.25124,1.25142,747
2023-01-25 00:11:00,1.2516,1.25174,1.25143,1.25157,900
2023-01-25 00:12:00,1.25174,1.2519,1.25161,1.25178,377
2023-01-25 00:13:00,1.25178,1.25182,1.25163,1.2517,602
2023-01-25 00:14:00,1.25185,1.25214,1.25174,1.25201,981
2023-01-25 00:15:00,1.25191,1.252,1.25181,1.2519,1315
2023-01-25 00:16:00,1.25188,1.25196,1.25173,1.25185,827
2023-01-25 00:17:00,1.25182,1.25193,1.2518,1.2519,1427
2023-01-25 00:18:00,1.25199,1.25206,1.25197,1.25199,497
2023-01-25 00:19:00,1.2518,1.25214,1.25167,1.25204,1422
2023-01-25 00:20:00,1.25202,1.25224,1.25188,1.25211,817
2023-01-25 00:21:00,1.25198,1.25212,1.25188,1.25195,966
2023-01-25 00:22:00,1.25179,1.25187,1.25176,1.25179,995
2023-01-25 00:23:00,1.2517,1.25184,1.25158,1.25171,1216
2023-01-25 00:24:00,1.25157,1.25172,1.25138,1.25149,1163
2023-01-25 00:25:00,1.25149,1.25169,1.25136,1.25158,1816
2023-01-25 00:26:00,1.2514,1.25153,1.25128,1.25137,1287
2023-01-25 00:27:00,1.2513,1.25145,1.25114,1.25129,1039
2023-01-25 00:28:00,1.25126,1.25133,1.25117,1.25127,1142
2023-01-25 00:29:00,1.25125,1.25137,1.25115,1.25118,1025
2023-01-25 00:30:00,1.25136,1.25147,1.2513,1.25138,1127
2023-01-25 00:31:00,1.25133,1.25144,1.25123,1.25129,1256
2023-01-25 00:32:00,1.25138,1.25139,1.25129,1.25134,767
2023-01-25 00:33:00,1.25138,1.25152,1.25126,1.25137,1019
2023-01-25 00:34:00,1.25146,1.25157,1.25129,1.25141,1006
2023-01-25 00:35:00,1.25147,1.25151,1.25126,1.25135,839
2023-01-25 00:36:00,1.25137,1.25149,1.25125,1.25138,700
2023-01-25 00:37:00,1.25123,1.25133,1.25094,1.25106,1636
2023-01-25 00:38:00,1.25127,1.25135,1.25099,1.2511,1756
2023-01-25 00:39:00,1.25146,1.25149,1.2514,1.25146,910
2023-01-25 00:40:00,1.25142,1.2515,1.25126,1.25141,1217
2023-01-25 00:41:00,1.25132,1.25143,1.25126,1.25134,1437
2023-01-25 00:42:00,1.25128,1.25141,1.25126,1.25133,1214
2023-01-25 00:43:00,1.2512,1.25125,1.25095,1.25105,516
2023-01-25 00:44:00,1.2511,1.2512,1.25094,1.25105,992
