Date,Open,High,Low,Close,Volume
2023-01-22 04:28:00,1.10513,1.10523,1.10506,1.10508,1541
2023-01-22 04:29:00,1.10522,1.10531,1.10514,1.10525,951
2023-01-22 04:30:00,1.10529,1.10538,1.10525,1.1053,968
2023-01-22 04:31:00,1.10559,1.10564,1.10545,1.10553,711
2023-01-22 04:32:00,1.10551,1.10561,1.10547,1.10548,1434
2023-01-22 04:33:00,1.10543,1.10548,1.10531,1.10538,1009
2023-01-22 04:34:00,1.10544,1.10553,1.1053,1.10533,736
2023-01-22 04:35:00,1.10561,1.10578,1.10557,1.10569,1179
2023-01-22 04:36:00,1.10551,1.10557,1.10545,1.10552,1078
2023-01-22 04:37:00,1.1057,1.10586,1.10561,1.10577,1518
2023-01-22 04:38:00,1.10554,1.10564,1.10543,1.10553,968
2023-01-22 04:39:00,1.10553,1.10553,1.10538,1.10548,1350
2023-01-22 04:40:00,1.10555,1.1056,1.10542,1.1055,1165
2023-01-22 04:41:00,1.10545,1.10556,1.10534,1.10541,757
2023-01-22 04:42:00,1.10539,1.10539,1.10533,1.10536,606
2023-01-22 04:43:00,1.10547,1.10552,1.10539,1.10539,779
2023-01-22 04:44:00,1.10563,1.10572,1.10555,1.10561,1339
2023-01-22 04:45:00,1.1054,1.10545,1.10527,1.10537,1268
2023-01-22 04:46:00,1.10542,1.10555,1.10534,1.10547,775
2023-01-22 04:47:00,1.10541,1.10553,1.1053,1.10544,639
2023-01-22 04:48:00,1.10542,1.10544,1.10536,1.1054,1085
2023-01-22 04:49:00,1.10539,1.10544,1.10534,1.10541,1248
2023-01-22 04:50:00,1.10524,1.10533,1.10511,1.10518,1080
2023-01-22 04:51:00,1.10542,1.10545,1.10526,1.10535,928
2023-01-22 04:52:00,1.10554,1.10558,1.10546,1.10554,823
2023-01-22 04:53:00,1.10553,1.10561,1.10548,1.10554,608
2023-01-22 04:54:00,1.10548,1.10559,1.10541,1.10547,1053
2023-01-22 04:55:00,1.10541,1.10551,1.10538,1.10549,588
2023-01-22 04:56:00,1.10513,1.10524,1.10506,1.10516,669
2023-01-22 04:57:00,1.10517,1.1053,1.10515,1.10522,1032
2023-01-22 04:58:00,1.10525,1.10534,1.10513,1.10522,1310
2023-01-22 04:59:00,1.10527,1.10535,1.10519,1.10529,1103
2023-01-22 05:00:00,1.10526,1.10534,1.10514,1.1052,800
2023-01-22 05:01:00,1.10527,1.10528,1.1052,1.10523,974
2023-01-22 05:02:00,1.10518,1.10526,1.10516,1.1052,1177
2023-01-22 05:03:00,1.10513,1.10514,1.10506,1.10508,1300
2023-01-22 05:04:00,1.10511,1.10518,1.10499,1.10506,850
2023-01-22 05:05:00,1.10519,1.10529,1.10512,1.10521,859
2023-01-22 05:06:00,1.10534,1.10539,1.10529,1.1053,1088
2023-01-22 05:07:00,1.10531,1.10544,1.10526,1.10537,983
2023-01-22 05:08:00,1.1052,1.1053,1.10515,1.10519,1552
2023-01-22 05:09:00,1.1052,1.10531,1.10516,1.10519,741
2023-01-22 05:10:00,1.10543,1.10547,1.10542,1.10544,930
2023-01-22 05:11:00,1.10532,1.10534,1.10525,1.10531,1244
2023-01-22 05:12:00,1.10542,1.1055,1.10531,1.10543,595
2023-01-22 05:13:00,1.10557,1.10562,1.1055,1.10552,1367
2023-01-22 05:14:00,1.10553,1.10554,1.1053,1.10538,518
2023-01-22 05:15:00,1.10545,1.10546,1.10528,1.10537,238
2023-01-22 05:16:00,1.10551,1.10555,1.10545,1.10549,1283
2023-01-22 05:17:00,1.10555,1.10569,1.10545,1.10558,907
2023-01-22 05:18:00,1.10563,1.10579,1.10561,1.10575,871
2023-01-22 05:19:00,1.10586,1.10587,1.1058,1.10583,1006
2023-01-22 05:20:00,1.10588,1.10592,1.10581,1.10584,998
2023-01-22 05:21:00,1.10575,1.10579,1.10571,1.10577,413
2023-01-22 05:22:00,1.10576,1.10581,1.10566,1.10577,1030
2023-01-22 05:23:00,1.10578,1.10585,1.10578,1.1058,1191
2023-01-22 05:24:00,1.10592,1.10603,1.1059,1.10591,1251
2023-01-22 05:25:00,1.1059,1.1059,1.10576,1.10579,964
2023-01-22 05:26:00,1.10586,1.10595,1.10585,1.10587,931
2023-01-22 05:27:00,1.10571,1.10571,1.10564,1.1057,950
2023-01-22 05:28:00,1.10577,1.10578,1.10567,1.10568,821
2023-01-22 05:29:00,1.10614,1.10622,1.10611,1.10617,857
2023-01-22 05:30:00,1.10611,1.10625,1.10604,1.10615,811
2023-01-22 05:31:00,1.10616,1.10626,1.10611,1.10619,1469
2023-01-22 05:32:00,1.1061,1.10617,1.10605,1.10608,148
2023-01-22 05:33:00,1.10596,1.10598,1.10587,1.10597,1032
2023-01-22 05:34:00,1.10601,1.1061,1.10593,1.10596,848
2023-01-22 05:35:00,1.10601,1.10605,1.10591,1.10594,1159
2023-01-22 05:36:00,1.10575,1.10577,1.10567,1.10575,1134
2023-01-22 05:37:00,1.10593,1.10593,1.10575,1.10585,922
2023-01-22 05:38:00,1.10598,1.10607,1.10594,1.10597,882
2023-01-22 05:39:00,1.10598,1.10603,1.10596,1.10598,1583
2023-01-22 05:40:00,1.10594,1.10602,1.10583,1.10589,1015
2023-01-22 05:41:00,1.10598,1.10615,1.10594,1.10609,910
2023-01-22 05:42:00,1.10603,1.1061,1.1059,1.106,745
2023-01-22 05:43:00,1.10608,1.1062,1.10605,1.10609,1003
2023-01-22 05:44:00,1.1062,1.10627,1.10611,1.10619,553
2023-01-22 05:45:00,1.10634,1.10646,1.10623,1.10639,937
2023-01-22 05:46:00,1.10656,1.10662,1.10648,1.10654,706
2023-01-22 05:47:00,1.10647,1.10653,1.10638,1.1064,218
2023-01-22 05:48:00,1.10641,1.10654,1.10635,1.10643,1097
2023-01-22 05:49:00,1.10645,1.10649,1.10628,1.10636,166
2023-01-22 05:50:00,1.10636,1.10637,1.10624,1.10632,694
2023-01-22 05:51:00,1.10629,1.10631,1.10621,1.10627,1225
2023-01-22 05:52:00,1.10635,1.10644,1.10632,1.10632,1223
2023-01-22 05:53:00,1.10645,1.10655,1.10635,1.10643,1075
2023-01-22 05:54:00,1.10659,1.1066,1.10647,1.10657,623
2023-01-22 05:55:00,1.10657,1.10659,1.10655,1.10658,633
2023-01-22 05:56:00,1.10662,1.10663,1.10651,1.10658,1182
2023-01-22 05:57:00,1.10665,1.10669,1.10662,1.10667,839
2023-01-22 05:58:00,1.10665,1.10666,1.1066,1.1066,1169
2023-01-22 05:59:00,1.10656,1.1066,1.10641,1.10649,992
2023-01-22 06:00:00,1.10646,1.1065,1.10632,1.10639,439
2023-01-22 06:01:00,1.10653,1.10659,1.10642,1.10651,552
2023-01-22 06:02:00,1.10644,1.10658,1.10641,1.10649,1814
2023-01-22 06:03:00,1.10624,1.10631,1.10613,1.10624,1216
2023-01-22 06:04:00,1.10624,1.10625,1.10613,1.10621,1244
2023-01-22 06:05:00,1.1064,1.10649,1.10636,1.1064,911
2023-01-22 06:06:00,1.10609,1.10617,1.10595,1.10602,698
2023-01-22 06:07:00,1.10606,1.10614,1.10588,1.10597,443
2023-01-22 06:08:00,1.10614,1.1062,1.10605,1.10608,1364
2023-01-22 06:09:00,1.10593,1.10598,1.10586,1.10588,881
2023-01-22 06:10:00,1.10591,1.10606,1.10583,1.10604,831
2023-01-22 06:11:00,1.10579,1.106,1.10573,1.10589,1022
2023-01-22 06:12:00,1.10567,1.10588,1.10558,1.10578,817
2023-01-22 06:13:00,1.10563,1.10566,1.10556,1.10556,640
2023-01-22 06:14:00,1.10551,1.10564,1.1054,1.1056,934
2023-01-22 06:15:00,1.10537,1.10538,1.1053,1.10533,570
2023-01-22 06:16:00,1.10537,1.10554,1.10529,1.10546,1120
2023-01-22 06:17:00,1.10561,1.10571,1.10561,1.10564,804
2023-01-22 06:18:00,1.1057,1.10579,1.10564,1.10564,789
2023-01-22 06:19:00,1.10581,1.10591,1.10571,1.1059,1303
2023-01-22 06:20:00,1.1059,1.106,1.10585,1.10599,1132
2023-01-22 06:21:00,1.10582,1.10592,1.10575,1.10576,1108
2023-01-22 06:22:00,1.10586,1.10595,1.10577,1.10587,1011
2023-01-22 06:23:00,1.10598,1.10601,1.10584,1.10587,1067
2023-01-22 06:24:00,1.10607,1.10612,1.10594,1.10605,1109
2023-01-22 06:25:00,1.10609,1.10614,1.10602,1.10607,1327
2023-01-22 06:26:00,1.10615,1.1062,1.10612,1.10613,972
2023-01-22 06:27:00,1.10642,1.10655,1.10638,1.10651,1102
2023-01-22 06:28:00,1.10652,1.10662,1.10639,1.10644,1450
2023-01-22 06:29:00,1.10648,1.10652,1.10642,1.10647,917
2023-01-22 06:30:00,1.10647,1.10656,1.10637,1.10652,1294
2023-01-22 06:31:00,1.10636,1.10645,1.10619,1.10629,891
2023-01-22 06:32:00,1.10662,1.10662,1.10648,1.10657,1272
2023-01-22 06:33:00,1.1068,1.10694,1.10679,1.10686,486
2023-01-22 06:34:00,1.10681,1.10691,1.1067,1.10688,1047
2023-01-22 06:35:00,1.10705,1.10711,1.10699,1.10702,1255
2023-01-22 06:36:00,1.10712,1.10719,1.10711,1.10717,974
2023-01-22 06:37:00,1.10707,1.10725,1.10696,1.10716,1184
2023-01-22 06:38:00,1.10717,1.10727,1.10714,1.10715,718
2023-01-22 06:39:00,1.10722,1.10728,1.10721,1.10726,682
2023-01-22 06:40:00,1.10731,1.10741,1.1072,1.10729,1037
2023-01-22 06:41:00,1.10716,1.10717,1.10708,1.10708,829
2023-01-22 06:42:00,1.10707,1.10712,1.10702,1.10707,1313
2023-01-22 06:43:00,1.10723,1.10724,1.10714,1.10722,908
2023-01-22 06:44:00,1.10742,1.10747,1.10733,1.10737,1585
2023-01-22 06:45:00,1.10758,1.10759,1.10749,1.10756,751
2023-01-22 06:46:00,1.10783,1.1079,1.10771,1.10781,568
2023-01-22 06:47:00,1.10789,1.10798,1.10778,1.10791,687
2023-01-22 06:48:00,1.10795,1.10802,1.10789,1.108,1062
2023-01-22 06:49:00,1.10785,1.10799,1.10776,1.1079,1033
2023-01-22 06:50:00,1.10778,1.10781,1.1077,1.10778,1088
2023-01-22 06:51:00,1.10756,1.1076,1.10743,1.10753,982
2023-01-22 06:52:00,1.10753,1.10761,1.10742,1.1076,171
2023-01-22 06:53:00,1.1073,1.10739,1.10723,1.10729,887
2023-01-22 06:54:00,1.10742,1.10747,1.10735,1.10739,947
2023-01-22 06:55:00,1.10746,1.10757,1.10745,1.10747,1176
2023-01-22 06:56:00,1.10724,1.10729,1.1071,1.10714,994
2023-01-22 06:57:00,1.10722,1.10726,1.10712,1.10719,1148
2023-01-22 06:58:00,1.10744,1.10749,1.10736,1.10741,444
2023-01-22 06:59:00,1.10742,1.10748,1.10738,1.10738,865
2023-01-22 07:00:00,1.10731,1.10738,1.10725,1.10733,831
2023-01-22 07:01:00,1.10712,1.10723,1.10707,1.10718,1016
2023-01-22 07:02:00,1.10692,1.10707,1.10689,1.10702,1163
2023-01-22 07:03:00,1.10698,1.10709,1.10692,1.10695,628
2023-01-22 07:04:00,1.10693,1.107,1.10684,1.10692,933
2023-01-22 07:05:00,1.1069,1.10699,1.10685,1.10686,938
2023-01-22 07:06:00,1.10685,1.10693,1.10681,1.10688,647
2023-01-22 07:07:00,1.10683,1.1069,1.10672,1.10673,471
2023-01-22 07:08:00,1.1067,1.1067,1.1066,1.10668,1170
2023-01-22 07:09:00,1.10673,1.10678,1.10662,1.10675,1300
2023-01-22 07:10:00,1.10658,1.10667,1.1065,1.10654,996
2023-01-22 07:11:00,1.10649,1.10653,1.10637,1.10647,1290
2023-01-22 07:12:00,1.10661,1.10674,1.10651,1.10666,1702
2023-01-22 07:13:00,1.10665,1.10665,1.10657,1.10664,957
2023-01-22 07:14:00,1.10672,1.10685,1.10671,1.10679,812
2023-01-22 07:15:00,1.10696,1.10716,1.10688,1.10705,1025
2023-01-22 07:16:00,1.10696,1.10706,1.10691,1.10699,1103
2023-01-22 07:17:00,1.10696,1.10704,1.10686,1.10694,1021
2023-01-22 07:18:00,1.10693,1.10707,1.1069,1.10702,920
2023-01-22 07:19:00,1.10688,1.10691,1.10664,1.10674,1014
2023-01-22 07:20:00,1.10677,1.10682,1.10668,1.10668,1085
2023-01-22 07:21:00,1.10678,1.10688,1.10667,1.10682,986
2023-01-22 07:22:00,1.10682,1.10704,1.10678,1.10696,1461
2023-01-22 07:23:00,1.10687,1.10692,1.10684,1.1069,1370
2023-01-22 07:24:00,1.10687,1.10692,1.10681,1.10688,762
2023-01-22 07:25:00,1.10698,1.10707,1.10689,1.10695,818
2023-01-22 07:26:00,1.10698,1.10701,1.10688,1.10701,766
2023-01-22 07:27:00,1.10693,1.10709,1.10685,1.107,1388
2023-01-22 07:28:00,1.10683,1.10688,1.10677,1.10687,991
2023-01-22 07:29:00,1.10666,1.10675,1.10661,1.10667,1115
2023-01-22 07:30:00,1.10682,1.10699,1.10671,1.10688,789
2023-01-22 07:31:00,1.10675,1.10685,1.10672,1.10676,833
2023-01-22 07:32:00,1.10664,1.10673,1.10655,1.10667,980
2023-01-22 07:33:00,1.1066,1.10667,1.10656,1.10665,1309
2023-01-22 07:34:00,1.10657,1.10658,1.10646,1.10652,1193
2023-01-22 07:35:00,1.10675,1.1068,1.10674,1.10675,1123
2023-01-22 07:36:00,1.10671,1.10677,1.10669,1.10672,822
2023-01-22 07:37:00,1.10701,1.10703,1.10691,1.10694,1065
2023-01-22 07:38:00,1.10701,1.10706,1.10693,1.10695,880
2023-01-22 07:39:00,1.10724,1.10727,1.1072,1.10721,1424
2023-01-22 07:40:00,1.10734,1.10741,1.10726,1.1074,605
2023-01-22 07:41:00,1.10738,1.10743,1.1073,1.10737,1194
2023-01-22 07:42:00,1.10756,1.10762,1.10749,1.10756,1036
2023-01-22 07:43:00,1.10768,1.10778,1.10764,1.1077,848
2023-01-22 07:44:00,1.10775,1.10785,1.10775,1.10779,1556
2023-01-22 07:45:00,1.10801,1.10814,1.10798,1.10804,368
2023-01-22 07:46:00,1.10796,1.108,1.10791,1.10796,969
2023-01-22 07:47:00,1.10785,1.10787,1.10777,1.10784,1203
2023-01-22 07:48:00,1.10777,1.10784,1.10771,1.10783,1398
2023-01-22 07:49:00,1.10797,1.10801,1.1079,1.10794,1379
2023-01-22 07:50:00,1.10813,1.10821,1.10811,1.1082,910
2023-01-22 07:51:00,1.10807,1.10812,1.10802,1.10804,1862
2023-01-22 07:52:00,1.10781,1.10791,1.10771,1.10779,1380
2023-01-22 07:53:00,1.10779,1.10788,1.10775,1.10783,790
2023-01-22 07:54:00,1.10767,1.10788,1.10759,1.10781,1534
2023-01-22 07:55:00,1.10762,1.10772,1.10743,1.10751,1189
2023-01-22 07:56:00,1.1075,1.10757,1.10748,1.10755,574
2023-01-22 07:57:00,1.10733,1.10741,1.10723,1.10735,1148
2023-01-22 07:58:00,1.10753,1.10757,1.1075,1.10751,923
2023-01-22 07:59:00,1.10746,1.10754,1.10741,1.10748,1011
2023-01-22 08:00:00,1.10762,1.10763,1.10748,1.10755,516
2023-01-22 08:01:00,1.10759,1.10763,1.10746,1.10755,823
2023-01-22 08:02:00,1.10747,1.10757,1.10746,1.10749,1096
2023-01-22 08:03:00,1.10752,1.10759,1.1074,1.10747,1070
2023-01-22 08:04:00,1.10748,1.10757,1.1074,1.10749,563
2023-01-22 08:05:00,1.10746,1.10751,1.10733,1.10742,1144
2023-01-22 08:06:00,1.10748,1.10749,1.10744,1.10745,1608
2023-01-22 08:07:00,1.10739,1.10747,1.10732,1.10745,1173
2023-01-22 08:08:00,1.10721,1.10729,1.10711,1.10714,814
2023-01-22 08:09:00,1.1072,1.10724,1.10711,1.1072,1403
2023-01-22 08:10:00,1.10731,1.10738,1.10731,1.10734,468
2023-01-22 08:11:00,1.10721,1.10732,1.10711,1.10722,714
2023-01-22 08:12:00,1.10723,1.10725,1.10717,1.10719,832
2023-01-22 08:13:00,1.10739,1.1075,1.10734,1.10741,1405
2023-01-22 08:14:00,1.10738,1.1074,1.10726,1.10733,1045
2023-01-22 08:15:00,1.10739,1.10741,1.10728,1.10737,634
2023-01-22 08:16:00,1.1074,1.10753,1.10735,1.10749,788
2023-01-22 08:17:00,1.10733,1.10745,1.10728,1.10736,1170
2023-01-22 08:18:00,1.10722,1.1073,1.10712,1.10722,1358
2023-01-22 08:19:00,1.10711,1.10722,1.107,1.10713,1576
2023-01-22 08:20:00,1.10715,1.10717,1.10701,1.1071,1381
2023-01-22 08:21:00,1.10723,1.10736,1.10721,1.10725,1108
2023-01-22 08:22:00,1.10732,1.10733,1.10724,1.1073,1336
2023-01-22 08:23:00,1.10728,1.10729,1.10723,1.10725,1134
2023-01-22 08:24:00,1.1074,1.10744,1.10731,1.1074,941
2023-01-22 08:25:00,1.10744,1.1075,1.10733,1.1074,891
2023-01-22 08:26:00,1.10745,1.10754,1.10741,1.10745,1024
2023-01-22 08:27:00,1.10708,1.10717,1.10698,1.1071,727
2023-01-22 08:28:00,1.10699,1.10708,1.10695,1.10697,1338
2023-01-22 08:29:00,1.10682,1.10688,1.10661,1.10666,1112
2023-01-22 08:30:00,1.10689,1.1069,1.10682,1.10684,821
2023-01-22 08:31:00,1.1069,1.10695,1.10675,1.10684,707
2023-01-22 08:32:00,1.10678,1.10689,1.10669,1.1068,1286
2023-01-22 08:33:00,1.10681,1.10687,1.10673,1.10677,1060
2023-01-22 08:34:00,1.10666,1.10667,1.10662,1.10663,860
2023-01-22 08:35:00,1.10654,1.10667,1.10646,1.10659,1078
2023-01-22 08:36:00,1.10646,1.10655,1.10634,1.10642,1002
2023-01-22 08:37:00,1.10652,1.10662,1.10641,1.10654,814
2023-01-22 08:38:00,1.10668,1.10672,1.10663,1.10665,1586
2023-01-22 08:39:00,1.10662,1.10669,1.10658,1.10659,763
2023-01-22 08:40:00,1.10676,1.10684,1.10664,1.1067,752
2023-01-22 08:41:00,1.10677,1.10681,1.10671,1.10674,551
2023-01-22 08:42:00,1.10679,1.10687,1.10678,1.10682,770
2023-01-22 08:43:00,1.10679,1.10684,1.10671,1.10673,872
2023-01-22 08:44:00,1.10677,1.10683,1.10669,1.10673,752
2023-01-22 08:45:00,1.10682,1.10697,1.10678,1.10694,885
2023-01-22 08:46:00,1.1069,1.10693,1.10679,1.10691,1056
2023-01-22 08:47:00,1.1068,1.10685,1.10675,1.10682,1063
2023-01-22 08:48:00,1.10678,1.10684,1.10666,1.10675,798
2023-01-22 08:49:00,1.10697,1.10711,1.10695,1.10702,989
2023-01-22 08:50:00,1.10699,1.10715,1.10699,1.10705,1165
2023-01-22 08:51:00,1.10702,1.10712,1.10698,1.10698,1522
2023-01-22 08:52:00,1.10715,1.10727,1.10706,1.10721,648
2023-01-22 08:53:00,1.10709,1.10726,1.10709,1.10717,1160
2023-01-22 08:54:00,1.10709,1.10712,1.10686,1.10697,1143
2023-01-22 08:55:00,1.10718,1.10728,1.10714,1.10723,516
2023-01-22 08:56:00,1.10732,1.10734,1.10722,1.10728,447
2023-01-22 08:57:00,1.10706,1.10714,1.10697,1.10713,1148
2023-01-22 08:58:00,1.10697,1.10705,1.10682,1.10693,733
2023-01-22 08:59:00,1.10686,1.10692,1.10682,1.1069,952
2023-01-22 09:00:00,1.10685,1.10691,1.10669,1.10675,1019
2023-01-22 09:01:00,1.10675,1.10682,1.10668,1.10681,1477
2023-01-22 09:02:00,1.10682,1.10685,1.1068,1.10683,1439
2023-01-22 09:03:00,1.10684,1.10695,1.10677,1.10691,1274
2023-01-22 09:04:00,1.10694,1.10699,1.1068,1.1069,1001
2023-01-22 09:05:00,1.10705,1.10709,1.10702,1.10706,1416
2023-01-22 09:06:00,1.10712,1.10729,1.10708,1.10721,531
2023-01-22 09:07:00,1.10709,1.10709,1.10699,1.10709,1182
2023-01-22 09:08:00,1.1071,1.10718,1.10702,1.10712,664
2023-01-22 09:09:00,1.10705,1.10709,1.10698,1.10709,944
2023-01-22 09:10:00,1.1069,1.107,1.1068,1.10681,1259
2023-01-22 09:11:00,1.107,1.10707,1.10688,1.10698,972
2023-01-22 09:12:00,1.107,1.10713,1.10689,1.10706,982
2023-01-22 09:13:00,1.10683,1.10691,1.10668,1.10672,889
2023-01-22 09:14:00,1.10689,1.10701,1.10682,1.10695,847
2023-01-22 09:15:00,1.10686,1.10688,1.10682,1.10683,1060
2023-01-22 09:16:00,1.10664,1.1068,1.10654,1.10675,1044
2023-01-22 09:17:00,1.10649,1.10659,1.10647,1.10651,828
2023-01-22 09:18:00,1.10641,1.10652,1.10632,1.10636,1360
2023-01-22 09:19:00,1.10643,1.10652,1.10637,1.10649,806
2023-01-22 09:20:00,1.10652,1.10667,1.10651,1.1066,554
2023-01-22 09:21:00,1.1066,1.10675,1.10651,1.10664,1416
2023-01-22 09:22:00,1.10667,1.10673,1.10655,1.10665,679
2023-01-22 09:23:00,1.10667,1.10684,1.10665,1.10675,634
2023-01-22 09:24:00,1.10686,1.10692,1.1068,1.10681,1407
2023-01-22 09:25:00,1.10694,1.10704,1.10687,1.107,1316
2023-01-22 09:26:00,1.10696,1.10704,1.10672,1.10683,1075
2023-01-22 09:27:00,1.10703,1.10713,1.10699,1.10703,791
2023-01-22 09:28:00,1.10698,1.10707,1.10686,1.10695,445
2023-01-22 09:29:00,1.10698,1.10707,1.10686,1.1069,1450
2023-01-22 09:30:00,1.10675,1.10692,1.10666,1.10682,1220
2023-01-22 09:31:00,1.1067,1.10679,1.10652,1.10658,837
2023-01-22 09:32:00,1.1069,1.10707,1.10687,1.10697,1094
2023-01-22 09:33:00,1.10692,1.10694,1.10672,1.10683,592
2023-01-22 09:34:00,1.10693,1.107,1.10683,1.10699,596
2023-01-22 09:35:00,1.10704,1.10708,1.10698,1.107,629
2023-01-22 09:36:00,1.10708,1.10711,1.10691,1.10697,830
2023-01-22 09:37:00,1.10699,1.10704,1.10687,1.10697,803
2023-01-22 09:38:00,1.107,1.10704,1.10689,1.10703,834
2023-01-22 09:39:00,1.10687,1.10692,1.10677,1.10682,1232
2023-01-22 09:40:00,1.10689,1.107,1.10683,1.10691,872
2023-01-22 09:41:00,1.1068,1.10684,1.10673,1.10684,893
2023-01-22 09:42:00,1.1069,1.10701,1.10684,1.10698,1401
2023-01-22 09:43:00,1.10685,1.10689,1.10677,1.10685,835
2023-01-22 09:44:00,1.10675,1.10688,1.10675,1.10682,882
2023-01-22 09:45:00,1.10674,1.10684,1.10668,1.10679,1382
2023-01-22 09:46:00,1.10678,1.10679,1.10671,1.10678,933
2023-01-22 09:47:00,1.10665,1.10678,1.10657,1.10671,1188
2023-01-22 09:48:00,1.10659,1.10672,1.10652,1.10664,529
2023-01-22 09:49:00,1.10661,1.10662,1.10658,1.1066,846
2023-01-22 09:50:00,1.10675,1.10679,1.10671,1.10679,993
2023-01-22 09:51:00,1.10647,1.10655,1.10643,1.10649,1417
2023-01-22 09:52:00,1.10654,1.10667,1.10647,1.10657,896
2023-01-22 09:53:00,1.1065,1.10669,1.10643,1.10661,1328
2023-01-22 09:54:00,1.10645,1.1065,1.10632,1.1064,1040
2023-01-22 09:55:00,1.10637,1.10642,1.1063,1.10639,1374
2023-01-22 09:56:00,1.10633,1.10634,1.10629,1.10633,830
2023-01-22 09:57:00,1.1064,1.10653,1.10637,1.10644,788
2023-01-22 09:58:00,1.10634,1.10637,1.1063,1.10632,862
2023-01-22 09:59:00,1.10653,1.10664,1.10646,1.10649,834
2023-01-22 10:00:00,1.1066,1.1066,1.10655,1.10659,1096
2023-01-22 10:01:00,1.10662,1.10674,1.10654,1.10664,1126
2023-01-22 10:02:00,1.1066,1.10663,1.10654,1.10657,1149
2023-01-22 10:03:00,1.10673,1.10683,1.10657,1.10659,469
2023-01-22 10:04:00,1.10688,1.10693,1.10672,1.10683,1031
2023-01-22 10:05:00,1.10675,1.10686,1.10675,1.10683,1079
2023-01-22 10:06:00,1.10668,1.10677,1.10657,1.10676,674
2023-01-22 10:07:00,1.10675,1.10676,1.10667,1.10672,1308
2023-01-22 10:08:00,1.10685,1.10705,1.10679,1.10695,1108
2023-01-22 10:09:00,1.10682,1.10685,1.10671,1.1068,669
2023-01-22 10:10:00,1.10674,1.10684,1.10655,1.10665,1169
2023-01-22 10:11:00,1.10674,1.10684,1.10662,1.10673,886
2023-01-22 10:12:00,1.10691,1.10703,1.10684,1.10695,892
2023-01-22 10:13:00,1.10691,1.10699,1.10681,1.10688,689
2023-01-22 10:14:00,1.10677,1.10691,1.10675,1.10681,879
2023-01-22 10:15:00,1.10679,1.10683,1.10673,1.1068,1345
2023-01-22 10:16:00,1.10687,1.10697,1.10678,1.10686,1093
2023-01-22 10:17:00,1.10686,1.10696,1.10676,1.10691,735
2023-01-22 10:18:00,1.107,1.10715,1.107,1.10707,1184
2023-01-22 10:19:00,1.1071,1.1072,1.10701,1.10711,748
2023-01-22 10:20:00,1.10709,1.10722,1.107,1.10713,866
2023-01-22 10:21:00,1.1071,1.10715,1.10697,1.10702,662
2023-01-22 10:22:00,1.10689,1.107,1.10685,1.10697,593
2023-01-22 10:23:00,1.10703,1.10713,1.10689,1.107,1236
2023-01-22 10:24:00,1.10699,1.107,1.1069,1.10695,975
2023-01-22 10:25:00,1.10695,1.10706,1.10694,1.107,834
2023-01-22 10:26:00,1.10689,1.10697,1.10677,1.10687,1208
2023-01-22 10:27:00,1.10694,1.10704,1.1068,1.1069,800
2023-01-22 10:28:00,1.10682,1.10683,1.10674,1.1068,1457
2023-01-22 10:29:00,1.10671,1.10676,1.10654,1.10664,757
2023-01-22 10:30:00,1.1067,1.10678,1.10659,1.10666,692
2023-01-22 10:31:00,1.10663,1.10679,1.10662,1.10669,846
2023-01-22 10:32:00,1.10667,1.1068,1.10665,1.10673,670
2023-01-22 10:33:00,1.10661,1.10664,1.10655,1.10661,1151
2023-01-22 10:34:00,1.10678,1.1068,1.10669,1.10674,915
2023-01-22 10:35:00,1.10686,1.10693,1.1068,1.10688,827
2023-01-22 10:36:00,1.10694,1.10695,1.10673,1.10683,804
2023-01-22 10:37:00,1.10687,1.10701,1.10681,1.10693,380
2023-01-22 10:38:00,1.10714,1.10719,1.10706,1.10713,530
2023-01-22 10:39:00,1.10709,1.10711,1.10694,1.10703,1332
2023-01-22 10:40:00,1.10701,1.10716,1.10692,1.10709,1196
2023-01-22 10:41:00,1.10709,1.1071,1.10701,1.10709,1244
2023-01-22 10:42:00,1.10711,1.10718,1.10698,1.10709,1467
2023-01-22 10:43:00,1.10702,1.10721,1.10698,1.10713,1379
2023-01-22 10:44:00,1.10726,1.10727,1.10714,1.10723,1213
2023-01-22 10:45:00,1.10737,1.10749,1.10734,1.10741,715
2023-01-22 10:46:00,1.10737,1.10745,1.10731,1.10741,1554
2023-01-22 10:47:00,1.10764,1.10764,1.10757,1.10759,686
2023-01-22 10:48:00,1.10773,1.10778,1.10764,1.10772,1040
2023-01-22 10:49:00,1.10773,1.10777,1.10765,1.10771,667
2023-01-22 10:50:00,1.10798,1.10806,1.10778,1.10788,1089
2023-01-22 10:51:00,1.10806,1.10813,1.1079,1.10795,1202
2023-01-22 10:52:00,1.10812,1.10817,1.10795,1.108,829
2023-01-22 10:53:00,1.10808,1.10815,1.10805,1.10806,405
2023-01-22 10:54:00,1.10809,1.10818,1.10795,1.10803,940
2023-01-22 10:55:00,1.10804,1.10805,1.10788,1.10799,1543
2023-01-22 10:56:00,1.1082,1.10822,1.10809,1.10818,1576
2023-01-22 10:57:00,1.10802,1.10808,1.10795,1.10802,1089
2023-01-22 10:58:00,1.10818,1.10827,1.10806,1.10816,976
2023-01-22 10:59:00,1.10808,1.10814,1.108,1.10804,1616
2023-01-22 11:00:00,1.10807,1.1082,1.10801,1.10818,1332
2023-01-22 11:01:00,1.10804,1.10815,1.10802,1.10803,1306
