Date,Open,High,Low,Close,Volume
2023-01-14 20:15:00,115.586,115.638,115.504,115.521,1295
2023-01-14 20:30:00,115.763,115.833,115.666,115.748,1447
2023-01-14 20:45:00,115.904,115.974,115.774,115.873,909
2023-01-14 21:00:00,115.88,116.022,115.8,115.926,1080
2023-01-14 21:15:00,116.053,116.102,115.943,115.945,1503
2023-01-14 21:30:00,116.07,116.105,116.045,116.073,362
2023-01-14 21:45:00,116.031,116.094,116.023,116.064,792
2023-01-14 22:00:00,115.96,116.13,115.894,116.068,1439
2023-01-14 22:15:00,115.925,115.977,115.81,115.897,1327
2023-01-14 22:30:00,115.881,115.95,115.868,115.899,1156
2023-01-14 22:45:00,115.901,115.911,115.699,115.796,865
2023-01-14 23:00:00,115.919,116.003,115.716,115.781,735
2023-01-14 23:15:00,115.92,115.994,115.84,115.969,822
2023-01-14 23:30:00,115.971,115.994,115.858,115.97,1464
2023-01-14 23:45:00,116.109,116.225,116.099,116.177,811
2023-01-15 00:00:00,116.219,116.246,116.035,116.14,1030
2023-01-15 00:15:00,116.047,116.145,116.032,116.077,773
2023-01-15 00:30:00,115.751,115.902,115.705,115.859,1252
2023-01-15 00:45:00,115.859,115.936,115.761,115.884,838
2023-01-15 01:00:00,115.701,115.779,115.596,115.717,970
2023-01-15 01:15:00,115.675,115.699,115.617,115.676,494
2023-01-15 01:30:00,115.54,115.558,115.381,115.449,515
2023-01-15 01:45:00,115.332,115.512,115.25,115.41,1002
2023-01-15 02:00:00,115.395,115.445,115.263,115.36,602
2023-01-15 02:15:00,115.483,115.559,115.469,115.512,1631
2023-01-15 02:30:00,115.416,115.42,115.233,115.326,381
2023-01-15 02:45:00,115.117,115.175,114.994,115.049,759
2023-01-15 03:00:00,115.055,115.201,115.003,115.137,1005
2023-01-15 03:15:00,115.1,115.164,115.031,115.08,890
2023-01-15 03:30:00,114.93,115.095,114.871,115.013,668
2023-01-15 03:45:00,114.951,114.971,114.838,114.947,712
2023-01-15 04:00:00,114.949,114.978,114.781,114.844,702
2023-01-15 04:15:00,115.016,115.161,114.907,115.068,913
2023-01-15 04:30:00,115.03,115.139,114.976,114.996,1585
2023-01-15 04:45:00,114.918,114.974,114.835,114.959,1023
2023-01-15 05:00:00,115.056,115.115,114.963,115.058,1354
2023-01-15 05:15:00,115.038,115.063,114.871,114.949,1152
2023-01-15 05:30:00,115.035,115.051,114.965,115.045,1334
2023-01-15 05:45:00,114.928,115.092,114.863,115.054,160
2023-01-15 06:00:00,114.877,114.922,114.778,114.905,908
2023-01-15 06:15:00,114.776,114.857,114.678,114.772,1392
2023-01-15 06:30:00,114.756,114.879,114.742,114.818,828
2023-01-15 06:45:00,114.953,114.981,114.855,114.965,1528
2023-01-15 07:00:00,114.795,114.808,114.748,114.807,1445
2023-01-15 07:15:00,114.61,114.703,114.518,114.548,859
2023-01-15 07:30:00,114.779,114.813,114.679,114.792,849
2023-01-15 07:45:00,114.755,114.884,114.705,114.814,695
2023-01-15 08:00:00,114.678,114.717,114.538,114.63,811
2023-01-15 08:15:00,114.798,114.947,114.768,114.88,630
2023-01-15 08:30:00,114.729,114.765,114.723,114.723,1128
2023-01-15 08:45:00,114.938,114.948,114.83,114.887,563
2023-01-15 09:00:00,115.016,115.099,115.005,115.074,1181
2023-01-15 09:15:00,114.96,114.982,114.857,114.944,1188
2023-01-15 09:30:00,115.209,115.302,115.177,115.252,501
2023-01-15 09:45:00,115.139,115.215,115.071,115.122,1464
2023-01-15 10:00:00,115.225,115.255,115.211,115.221,1154
2023-01-15 10:15:00,115.259,115.289,115.226,115.288,1224
2023-01-15 10:30:00,115.41,115.486,115.319,115.426,772
2023-01-15 10:45:00,115.59,115.66,115.457,115.475,1186
2023-01-15 11:00:00,115.594,115.705,115.454,115.529,1337
2023-01-15 11:15:00,115.507,115.629,115.401,115.561,970
2023-01-15 11:30:00,115.56,115.615,115.474,115.553,1600
2023-01-15 11:45:00,115.482,115.548,115.358,115.452,1013
2023-01-15 12:00:00,115.715,115.822,115.624,115.636,1342
2023-01-15 12:15:00,115.731,115.827,115.639,115.668,1087
2023-01-15 12:30:00,115.689,115.726,115.469,115.572,1175
2023-01-15 12:45:00,115.711,115.738,115.622,115.705,498
2023-01-15 13:00:00,115.555,115.585,115.446,115.52,1111
2023-01-15 13:15:00,115.443,115.501,115.31,115.387,779
2023-01-15 13:30:00,115.582,115.668,115.53,115.578,746
2023-01-15 13:45:00,115.506,115.585,115.501,115.527,1523
2023-01-15 14:00:00,115.385,115.514,115.295,115.506,935
2023-01-15 14:15:00,115.447,115.531,115.282,115.36,699
2023-01-15 14:30:00,115.585,115.745,115.53,115.652,892
2023-01-15 14:45:00,115.668,115.758,115.564,115.724,609
2023-01-15 15:00:00,115.783,115.86,115.699,115.738,1430
2023-01-15 15:15:00,115.696,115.757,115.662,115.708,791
2023-01-15 15:30:00,115.532,115.634,115.404,115.505,1158
2023-01-15 15:45:00,115.705,115.814,115.613,115.716,1406
2023-01-15 16:00:00,115.668,115.816,115.609,115.756,849
2023-01-15 16:15:00,115.64,115.755,115.624,115.675,1159
2023-01-15 16:30:00,115.793,115.925,115.769,115.823,690
2023-01-15 16:45:00,115.858,115.916,115.757,115.833,1733
2023-01-15 17:00:00,115.911,115.948,115.781,115.825,1280
2023-01-15 17:15:00,116.162,116.25,116.053,116.15,942
2023-01-15 17:30:00,116.088,116.184,115.978,116.158,768
2023-01-15 17:45:00,116.196,116.241,116.014,116.107,965
2023-01-15 18:00:00,116.203,116.304,116.098,116.142,898
2023-01-15 18:15:00,116.234,116.326,116.143,116.242,1585
2023-01-15 18:30:00,116.412,116.459,116.314,116.355,632
2023-01-15 18:45:00,116.472,116.497,116.406,116.426,1040
2023-01-15 19:00:00,116.535,116.576,116.506,116.51,994
2023-01-15 19:15:00,116.66,116.693,116.536,116.581,964
2023-01-15 19:30:00,116.618,116.638,116.456,116.561,967
2023-01-15 19:45:00,116.52,116.648,116.493,116.561,965
2023-01-15 20:00:00,116.399,116.428,116.299,116.323,1261
2023-01-15 20:15:00,116.17,116.223,115.965,116.078,1182
2023-01-15 20:30:00,116.41,116.455,116.37,116.373,1125
2023-01-15 20:45:00,116.282,116.438,116.19,116.324,100
2023-01-15 21:00:00,116.256,116.302,116.207,116.245,1089
2023-01-15 21:15:00,116.224,116.234,116.193,116.197,503
2023-01-15 21:30:00,116.26,116.273,116.154,116.263,1193
2023-01-15 21:45:00,116.356,116.424,116.238,116.254,1442
2023-01-15 22:00:00,116.456,116.555,116.392,116.485,722
2023-01-15 22:15:00,116.389,116.46,116.357,116.411,921
2023-01-15 22:30:00,116.37,116.42,116.338,116.346,820
2023-01-15 22:45:00,116.403,116.468,116.397,116.461,1370
2023-01-15 23:00:00,116.374,116.434,116.295,116.309,1028
2023-01-15 23:15:00,116.562,116.686,116.553,116.627,1518
2023-01-15 23:30:00,116.619,116.646,116.531,116.628,1124
2023-01-15 23:45:00,116.705,116.717,116.629,116.686,1072
2023-01-16 00:00:00,116.600283,116.950434,116.742,116.833717,1020
2023-01-16 00:15:00,116.921,117.107398,116.865,117.030914,1245
2023-01-16 00:30:00,116.942,117.2606275,116.834,117.13101399999998,478
2023-01-16 00:45:00,116.791,116.989221,116.622,116.84472799999998,1025
2023-01-16 01:00:00,116.838,117.04230050000001,116.71,116.909793,978
2023-01-16 01:15:00,116.762,116.843,116.659,116.823,1217
2023-01-16 01:30:00,116.701,116.813,116.629,116.666,943
2023-01-16 01:45:00,116.77,116.922,116.725,116.823,688
2023-01-16 02:00:00,116.915,117.041,116.843,117.014,1002
2023-01-16 02:15:00,116.918,116.956,116.822,116.894,675
2023-01-16 02:30:00,116.954,117.019,116.898,116.994,422
2023-01-16 02:45:00,117.154,117.212,117.04,117.086,1218
2023-01-16 03:00:00,117.183,117.229,117.067,117.227,1173
2023-01-16 03:15:00,117.488,117.579,117.392,117.5,1140
2023-01-16 03:30:00,117.555,117.644,117.504,117.583,1390
2023-01-16 03:45:00,117.348,117.454,117.225,117.311,800
2023-01-16 04:00:00,117.437,117.457,117.308,117.34,570
2023-01-16 04:15:00,117.483,117.607,117.471,117.512,978
2023-01-16 04:30:00,117.635,117.728,117.472,117.513,895
2023-01-16 04:45:00,117.714,117.729,117.648,117.696,747
2023-01-16 05:00:00,117.698,117.801,117.697,117.754,976
2023-01-16 05:15:00,117.555,117.586,117.459,117.566,816
2023-01-16 05:30:00,117.531,117.675,117.489,117.645,449
2023-01-16 05:45:00,117.431,117.522,117.363,117.492,867
2023-01-16 06:00:00,117.364,117.429,117.317,117.325,659
2023-01-16 06:15:00,117.433,117.483,117.413,117.435,1069
2023-01-16 06:30:00,117.63,117.741,117.522,117.627,803
2023-01-16 06:45:00,117.677,117.692,117.512,117.584,1333
2023-01-16 07:00:00,117.537,117.651,117.37,117.481,1481
2023-01-16 07:15:00,117.589,117.617,117.439,117.557,1203
2023-01-16 07:30:00,117.731,117.822,117.567,117.611,534
2023-01-16 07:45:00,117.659,117.702,117.624,117.662,1451
2023-01-16 08:00:00,117.644,117.661,117.529,117.63,1472
2023-01-16 08:15:00,117.647,117.747,117.431,117.548,1005
2023-01-16 08:30:00,117.555,117.615,117.481,117.579,1396
2023-01-16 08:45:00,117.632,117.751,117.538,117.674,834
2023-01-16 09:00:00,117.618,117.698,117.526,117.631,440
2023-01-16 09:15:00,117.668,117.723,117.607,117.649,771
2023-01-16 09:30:00,117.564,117.657,117.496,117.599,1518
2023-01-16 09:45:00,117.513,117.639,117.415,117.553,552
2023-01-16 10:00:00,117.599,117.627,117.518,117.617,999
2023-01-16 10:15:00,117.555,117.634,117.504,117.507,1010
2023-01-16 10:30:00,117.759,117.881,117.719,117.775,846
2023-01-16 10:45:00,117.712,117.79,117.695,117.783,866
2023-01-16 11:00:00,117.739,117.756,117.677,117.704,1021
2023-01-16 11:15:00,117.85,118.058,117.743,117.973,831
2023-01-16 11:30:00,117.683,117.735,117.648,117.652,573
2023-01-16 11:45:00,117.477,117.526,117.451,117.479,1064
2023-01-16 12:00:00,117.298,117.314,117.222,117.259,1322
2023-01-16 12:15:00,117.447,117.519,117.374,117.46,1260
2023-01-16 12:30:00,117.383,117.397,117.218,117.28,757
2023-01-16 12:45:00,117.683,117.739,117.626,117.651,624
2023-01-16 13:00:00,117.618,117.707,117.534,117.553,914
2023-01-16 13:15:00,117.64,117.678,117.612,117.648,1470
2023-01-16 13:30:00,117.822,117.937,117.763,117.881,1193
2023-01-16 13:45:00,118.059,118.214,118.027,118.097,1211
2023-01-16 14:00:00,118.303,118.384,118.051,118.163,1266
2023-01-16 14:15:00,118.446,118.667,118.392,118.567,1126
2023-01-16 14:30:00,118.568,118.635,118.561,118.586,1036
2023-01-16 14:45:00,118.639,118.73,118.507,118.593,1198
2023-01-16 15:00:00,118.732,118.746,118.693,118.742,836
2023-01-16 15:15:00,118.667,118.692,118.59,118.678,575
2023-01-16 15:30:00,118.571,118.595,118.498,118.531,1216
2023-01-16 15:45:00,118.571,118.631,118.504,118.583,1371
2023-01-16 16:00:00,118.552,118.652,118.424,118.516,664
2023-01-16 16:15:00,118.499,118.54,118.365,118.475,1246
2023-01-16 16:30:00,118.582,118.659,118.51,118.541,1504
2023-01-16 16:45:00,118.696,118.78,118.571,118.611,999
2023-01-16 17:00:00,118.707,118.785,118.652,118.715,754
2023-01-16 17:15:00,118.883,118.96,118.773,118.918,1036
2023-01-16 17:30:00,118.748,118.847,118.641,118.778,834
2023-01-16 17:45:00,118.725,118.815,118.715,118.774,814
2023-01-16 18:00:00,118.641,118.67,118.625,118.66,1129
2023-01-16 18:15:00,118.42,118.538,118.33,118.389,518
2023-01-16 18:30:00,118.411,118.476,118.398,118.461,566
2023-01-16 18:45:00,118.397,118.406,118.276,118.317,1005
2023-01-16 19:00:00,118.577,118.681,118.506,118.524,993
2023-01-16 19:15:00,118.652,118.688,118.52,118.595,1103
2023-01-16 19:30:00,118.532,118.673,118.419,118.596,1562
2023-01-16 19:45:00,118.752,118.847,118.634,118.808,1031
2023-01-16 20:00:00,118.898,118.973,118.853,118.927,1179
2023-01-16 20:15:00,118.967,119.062,118.896,119.031,707
2023-01-16 20:30:00,118.941,118.982,118.787,118.889,1230
2023-01-16 20:45:00,118.828,118.897,118.814,118.848,842
2023-01-16 21:00:00,118.784,118.87,118.695,118.777,1021
2023-01-16 21:15:00,118.914,119.025,118.865,118.964,967
2023-01-16 21:30:00,119.139,119.251,119.107,119.132,1309
2023-01-16 21:45:00,119.323,119.328,119.252,119.3,607
2023-01-16 22:00:00,119.266,119.358,119.257,119.298,315
2023-01-16 22:15:00,119.133,119.254,119.05,119.185,935
2023-01-16 22:30:00,119.15,119.26,119.08,119.11,1140
2023-01-16 22:45:00,118.94,118.946,118.899,118.936,1045
2023-01-16 23:00:00,118.979,119.047,118.902,118.916,1369
2023-01-16 23:15:00,118.962,119.064,118.711,118.814,1131
2023-01-16 23:30:00,118.907,118.948,118.849,118.919,830
2023-01-16 23:45:00,118.718,118.859,118.65,118.754,302
2023-01-17 00:00:00,118.78,118.798,118.712,118.795,928
2023-01-17 00:15:00,118.717,118.804,118.553,118.602,1308
2023-01-17 00:30:00,118.579,118.69,118.535,118.558,882
2023-01-17 00:45:00,118.239,118.317,118.02,118.108,1008
2023-01-17 01:00:00,118.236,118.369,118.221,118.317,1126
2023-01-17 01:15:00,118.446,118.452,118.37,118.382,695
2023-01-17 01:30:00,118.644,118.828,118.56,118.718,1186
2023-01-17 01:45:00,118.59,118.702,118.565,118.646,1491
2023-01-17 02:00:00,118.519,118.523,118.43,118.466,948
2023-01-17 02:15:00,118.576,118.657,118.452,118.508,661
2023-01-17 02:30:00,118.458,118.536,118.405,118.479,980
2023-01-17 02:45:00,118.494,118.509,118.36,118.444,332
2023-01-17 03:00:00,118.585,118.617,118.512,118.592,1101
2023-01-17 03:15:00,118.732,118.739,118.626,118.703,1135
2023-01-17 03:30:00,118.72,118.788,118.53,118.615,1502
2023-01-17 03:45:00,118.697,118.77,118.53,118.564,941
2023-01-17 04:00:00,118.593,118.666,118.555,118.606,1122
2023-01-17 04:15:00,118.496,118.592,118.41,118.462,741
2023-01-17 04:30:00,118.469,118.571,118.4,118.437,893
2023-01-17 04:45:00,118.513,118.628,118.397,118.555,542
2023-01-17 05:00:00,118.622,118.693,118.526,118.692,941
2023-01-17 05:15:00,118.527,118.61,118.492,118.511,908
2023-01-17 05:30:00,118.705,118.755,118.684,118.685,1089
2023-01-17 05:45:00,118.673,118.77,118.668,118.703,812
2023-01-17 06:00:00,118.671,118.748,118.562,118.591,1025
2023-01-17 06:15:00,118.583,118.638,118.57,118.596,899
2023-01-17 06:30:00,118.296,118.437,118.233,118.329,900
2023-01-17 06:45:00,118.401,118.458,118.3,118.442,1024
2023-01-17 07:00:00,118.489,118.569,118.287,118.374,1012
2023-01-17 07:15:00,118.456,118.457,118.386,118.411,1228
2023-01-17 07:30:00,118.465,118.574,118.366,118.413,963
2023-01-17 07:45:00,118.526,118.546,118.466,118.532,895
2023-01-17 08:00:00,118.342,118.381,118.246,118.37,945
2023-01-17 08:15:00,118.28,118.408,118.18,118.368,785
2023-01-17 08:30:00,118.374,118.418,118.237,118.345,892
2023-01-17 08:45:00,118.226,118.252,118.137,118.197,1609
2023-01-17 09:00:00,118.261,118.399,118.179,118.329,726
2023-01-17 09:15:00,118.101,118.171,118.088,118.119,916
2023-01-17 09:30:00,118.157,118.236,118.09,118.232,883
2023-01-17 09:45:00,118.153,118.208,118.124,118.17,925
2023-01-17 10:00:00,117.963,118.059,117.844,117.895,900
2023-01-17 10:15:00,118.101,118.182,117.947,118.022,1083
2023-01-17 10:30:00,118.015,118.1,117.893,117.923,486
2023-01-17 10:45:00,117.919,118.041,117.913,117.958,1311
2023-01-17 11:00:00,117.944,118.05,117.942,118.014,1189
2023-01-17 11:15:00,118.079,118.2,118.077,118.189,627
2023-01-17 11:30:00,117.96,118.042,117.959,118.01,319
2023-01-17 11:45:00,117.968,118.134,117.955,118.036,706
2023-01-17 12:00:00,118.019,118.134,117.956,117.985,927
2023-01-17 12:15:00,118.101,118.159,118.007,118.033,1774
2023-01-17 12:30:00,118.122,118.174,118.006,118.172,1162
2023-01-17 12:45:00,118.079,118.121,118.043,118.104,457
2023-01-17 13:00:00,117.982,118.026,117.967,117.988,793
2023-01-17 13:15:00,117.993,118.084,117.928,118.016,984
2023-01-17 13:30:00,117.867,117.894,117.765,117.886,1076
2023-01-17 13:45:00,117.523,117.709,117.443,117.598,605
2023-01-17 14:00:00,117.574,117.693,117.54,117.651,959
2023-01-17 14:15:00,117.681,117.821,117.615,117.713,784
2023-01-17 14:30:00,117.403,117.545,117.319,117.453,668
2023-01-17 14:45:00,117.285,117.404,117.2,117.315,1077
2023-01-17 15:00:00,117.358,117.43,117.253,117.331,1232
2023-01-17 15:15:00,117.6,117.718,117.498,117.645,1252
2023-01-17 15:30:00,117.603,117.678,117.419,117.521,1172
2023-01-17 15:45:00,117.518,117.654,117.45,117.58,850
2023-01-17 16:00:00,117.497,117.562,117.376,117.426,1214
2023-01-17 16:15:00,117.659,117.791,117.583,117.675,1092
2023-01-17 16:30:00,117.583,117.669,117.437,117.533,1040
2023-01-17 16:45:00,117.489,117.613,117.489,117.522,816
2023-01-17 17:00:00,117.433,117.535,117.315,117.431,850
2023-01-17 17:15:00,117.321,117.347,117.206,117.228,1022
2023-01-17 17:30:00,117.336,117.371,117.281,117.361,1731
2023-01-17 17:45:00,117.527,117.584,117.391,117.493,1090
2023-01-17 18:00:00,117.565,117.678,117.539,117.617,816
2023-01-17 18:15:00,117.536,117.634,117.48,117.536,750
2023-01-17 18:30:00,117.502,117.578,117.487,117.525,852
2023-01-17 18:45:00,117.319,117.386,117.216,117.263,1653
2023-01-17 19:00:00,117.423,117.485,117.367,117.388,880
2023-01-17 19:15:00,117.414,117.419,117.344,117.387,1272
2023-01-17 19:30:00,117.393,117.516,117.349,117.443,887
2023-01-17 19:45:00,117.768,117.965,117.651,117.867,1078
2023-01-17 20:00:00,117.804,117.822,117.639,117.756,1237
2023-01-17 20:15:00,117.716,117.849,117.702,117.779,828
2023-01-17 20:30:00,117.666,117.736,117.453,117.538,807
2023-01-17 20:45:00,117.801,117.821,117.725,117.731,1497
2023-01-17 21:00:00,117.815,117.829,117.755,117.758,1295
2023-01-17 21:15:00,117.646,117.761,117.554,117.566,1237
2023-01-17 21:30:00,117.754,117.801,117.547,117.661,1236
2023-01-17 21:45:00,117.676,117.727,117.565,117.7,1137
2023-01-17 22:00:00,117.897,117.917,117.861,117.884,1605
2023-01-17 22:15:00,118.024,118.125,118.005,118.047,1013
2023-01-17 22:30:00,117.972,118.084,117.943,118.012,1173
2023-01-17 22:45:00,118.123,118.215,118.062,118.139,564
2023-01-17 23:00:00,118.131,118.181,118.064,118.17,752
2023-01-17 23:15:00,118.232,118.338,118.202,118.228,639
2023-01-17 23:30:00,118.29,118.336,118.13,118.22,1382
2023-01-17 23:45:00,118.19,118.29,118.154,118.253,234
2023-01-18 00:00:00,118.114,118.169,117.971,118.08,879
2023-01-18 00:15:00,118.236,118.283,118.103,118.181,101
2023-01-18 00:30:00,118.197,118.299,118.135,118.187,750
2023-01-18 00:45:00,118.15,118.259,118.002,118.096,852
2023-01-18 01:00:00,118.037,118.073,117.916,118.012,1415
2023-01-18 01:15:00,118.087,118.21,118.053,118.108,1118
2023-01-18 01:30:00,118.331,118.444,118.291,118.352,750
2023-01-18 01:45:00,118.205,118.315,118.042,118.152,1319
2023-01-18 02:00:00,118.208,118.237,118.16,118.179,1005
2023-01-18 02:15:00,118.376,118.507,118.371,118.439,1011
2023-01-18 02:30:00,118.366,118.428,118.313,118.396,639
2023-01-18 02:45:00,118.42,118.641,118.325,118.543,702
2023-01-18 03:00:00,118.295,118.365,118.203,118.364,752
2023-01-18 03:15:00,118.346,118.48,118.237,118.413,1013
2023-01-18 03:30:00,118.324,118.364,118.179,118.242,1023
2023-01-18 03:45:00,118.441,118.524,118.429,118.486,1463
2023-01-18 04:00:00,118.582,118.658,118.509,118.578,1115
2023-01-18 04:15:00,118.889,118.99,118.764,118.856,187
2023-01-18 04:30:00,118.958,119.041,118.947,118.968,1078
2023-01-18 04:45:00,118.997,119.155,118.977,119.053,564
2023-01-18 05:00:00,119.02,119.082,119.019,119.05,710
2023-01-18 05:15:00,118.979,119.041,118.856,118.926,756
2023-01-18 05:30:00,119.019,119.117,118.914,119.063,800
2023-01-18 05:45:00,118.984,118.986,118.867,118.946,587
2023-01-18 06:00:00,119.005,119.084,118.888,119.018,1061
2023-01-18 06:15:00,119.162,119.241,119.136,119.144,576
2023-01-18 06:30:00,119.042,119.113,118.922,119.029,1107
2023-01-18 06:45:00,119.178,119.311,119.081,119.224,1671
2023-01-18 07:00:00,119.335,119.403,119.236,119.273,601
2023-01-18 07:15:00,119.321,119.445,119.205,119.437,914
2023-01-18 07:30:00,119.069,119.082,118.926,118.96,242
2023-01-18 07:45:00,118.996,119.067,118.855,118.961,909
2023-01-18 08:00:00,119.151,119.206,119.046,119.173,1192
2023-01-18 08:15:00,119.149,119.193,119.058,119.183,1216
2023-01-18 08:30:00,119.03,119.081,118.957,119.024,1023
2023-01-18 08:45:00,118.97,119.036,118.952,118.967,1266
2023-01-18 09:00:00,119.07,119.134,119.007,119.095,1763
2023-01-18 09:15:00,119.136,119.221,119.079,119.122,1513
2023-01-18 09:30:00,119.107,119.267,119.013,119.19,843
2023-01-18 09:45:00,119.064,119.154,118.974,119.114,564
2023-01-18 10:00:00,119.018,119.16,118.909,119.07,878
2023-01-18 10:15:00,118.908,118.985,118.849,118.851,715
2023-01-18 10:30:00,119.101,119.177,119.0,119.096,1135
2023-01-18 10:45:00,119.062,119.128,118.933,119.045,645
2023-01-18 11:00:00,119.208,119.209,119.054,119.148,978
2023-01-18 11:15:00,119.389,119.494,119.374,119.411,1251
2023-01-18 11:30:00,119.509,119.554,119.467,119.477,969
2023-01-18 11:45:00,119.458,119.609,119.455,119.497,716
2023-01-18 12:00:00,119.506,119.604,119.367,119.442,1352
2023-01-18 12:15:00,119.504,119.677,119.428,119.606,436
2023-01-18 12:30:00,119.396,119.426,119.225,119.342,901
2023-01-18 12:45:00,119.435,119.472,119.387,119.448,987
2023-01-18 13:00:00,119.294,119.382,119.255,119.342,1004
2023-01-18 13:15:00,119.436,119.493,119.328,119.402,1054
2023-01-18 13:30:00,119.381,119.467,119.283,119.432,1183
2023-01-18 13:45:00,119.406,119.467,119.22,119.332,989
2023-01-18 14:00:00,119.44,119.546,119.344,119.526,889
2023-01-18 14:15:00,119.409,119.527,119.358,119.41,877
2023-01-18 14:30:00,119.479,119.492,119.368,119.444,816
2023-01-18 14:45:00,119.423,119.534,119.303,119.405,1236
2023-01-18 15:00:00,119.527,119.685,119.469,119.576,806
2023-01-18 15:15:00,119.367,119.43,119.306,119.332,1254
2023-01-18 15:30:00,119.382,119.469,119.317,119.338,1005
2023-01-18 15:45:00,119.614,119.666,119.601,119.601,843
2023-01-18 16:00:00,119.495,119.57,119.339,119.425,1185
2023-01-18 16:15:00,119.414,119.564,119.401,119.523,781
2023-01-18 16:30:00,119.476,119.512,119.413,119.442,1191
2023-01-18 16:45:00,119.498,119.617,119.462,119.548,1063
2023-01-18 17:00:00,119.54,119.612,119.473,119.553,821
2023-01-18 17:15:00,119.599,119.668,119.493,119.54,1158
2023-01-18 17:30:00,119.675,119.71,119.594,119.675,1163
2023-01-18 17:45:00,119.808,119.899,119.802,119.855,1347
2023-01-18 18:00:00,119.858,119.868,119.832,119.847,1289
2023-01-18 18:15:00,119.829,119.907,119.77,119.901,1147
2023-01-18 18:30:00,119.91,120.002,119.87,119.972,661
2023-01-18 18:45:00,120.139,120.203,120.103,120.194,1734
2023-01-18 19:00:00,120.123,120.136,120.087,120.095,578
2023-01-18 19:15:00,120.006,120.104,119.834,119.942,1284
2023-01-18 19:30:00,120.14,120.144,120.02,120.103,1129
2023-01-18 19:45:00,120.126,120.217,120.111,120.137,647
2023-01-18 20:00:00,119.865,119.93,119.857,119.898,962
2023-01-18 20:15:00,119.967,120.072,119.72,119.837,976
2023-01-18 20:30:00,119.903,119.961,119.821,119.903,1391
2023-01-18 20:45:00,119.893,119.939,119.843,119.902,786
2023-01-18 21:00:00,119.933,119.995,119.832,119.916,921
2023-01-18 21:15:00,119.956,120.08,119.866,120.034,299
2023-01-18 21:30:00,120.042,120.135,119.948,120.067,1520
2023-01-18 21:45:00,119.99,120.083,119.933,120.069,678
2023-01-18 22:00:00,120.052,120.172,119.988,120.039,1098
2023-01-18 22:15:00,120.021,120.129,120.02,120.078,969
2023-01-18 22:30:00,120.111,120.251,119.999,120.209,970
2023-01-18 22:45:00,120.185,120.349,120.113,120.264,1242
2023-01-18 23:00:00,120.073,120.117,119.983,120.008,1501
2023-01-18 23:15:00,120.204,120.304,120.078,120.189,1075
2023-01-18 23:30:00,120.14,120.195,120.009,120.119,1196
2023-01-18 23:45:00,120.238,120.354,120.119,120.267,1098
2023-01-19 00:00:00,120.282,120.336,120.177,120.324,1305
2023-01-19 00:15:00,120.504,120.606,120.333,120.453,861
2023-01-19 00:30:00,120.477,120.57,120.448,120.482,1322
2023-01-19 00:45:00,120.436,120.461,120.213,120.314,1333
2023-01-19 01:00:00,120.434,120.538,120.335,120.521,1324
2023-01-19 01:15:00,120.398,120.436,120.339,120.367,801
2023-01-19 01:30:00,120.495,120.616,120.483,120.498,949
2023-01-19 01:45:00,120.301,120.332,120.164,120.282,1071
2023-01-19 02:00:00,120.174,120.298,120.139,120.243,588
2023-01-19 02:15:00,120.047,120.05,119.772,119.876,1478
2023-01-19 02:30:00,120.161,120.209,120.16,120.16,996
2023-01-19 02:45:00,120.367,120.436,120.359,120.361,1085
2023-01-19 03:00:00,120.355,120.47,120.272,120.328,826
2023-01-19 03:15:00,120.336,120.502,120.307,120.44,601
2023-01-19 03:30:00,120.345,120.443,120.208,120.291,818
2023-01-19 03:45:00,120.485,120.598,120.417,120.532,1065
2023-01-19 04:00:00,120.374,120.4,120.365,120.395,1202
2023-01-19 04:15:00,120.403,120.517,120.384,120.479,1048
2023-01-19 04:30:00,120.521,120.591,120.434,120.481,1104
2023-01-19 04:45:00,120.582,120.697,120.516,120.538,898
2023-01-19 05:00:00,120.606,120.775,120.51,120.672,1148
2023-01-19 05:15:00,120.727,120.78,120.677,120.753,1444
2023-01-19 05:30:00,120.401,120.428,120.297,120.308,1211
2023-01-19 05:45:00,120.483,120.508,120.393,120.451,1242
2023-01-19 06:00:00,120.405,120.54,120.394,120.429,1088
2023-01-19 06:15:00,120.185,120.338,120.17,120.236,549
2023-01-19 06:30:00,120.248,120.341,120.178,120.207,686
2023-01-19 06:45:00,120.413,120.461,120.135,120.238,1136
2023-01-19 07:00:00,120.397,120.49,120.286,120.429,996
2023-01-19 07:15:00,120.513,120.569,120.34,120.439,1131
2023-01-19 07:30:00,120.708,120.738,120.546,120.586,1502
2023-01-19 07:45:00,120.867,120.928,120.663,120.696,1217
2023-01-19 08:00:00,121.066,121.119,120.999,121.115,1377
2023-01-19 08:15:00,121.156,121.18,121.069,121.164,1028
2023-01-19 08:30:00,121.166,121.274,121.032,121.153,757
2023-01-19 08:45:00,120.973,121.148,120.957,121.057,982
2023-01-19 09:00:00,120.944,121.033,120.938,120.982,758
2023-01-19 09:15:00,120.842,121.003,120.758,120.94,1467
2023-01-19 09:30:00,121.105,121.15,120.92,121.021,1237
2023-01-19 09:45:00,121.085,121.174,120.98,121.083,1156
2023-01-19 10:00:00,121.1,121.195,120.92,121.002,1370
2023-01-19 10:15:00,121.168,121.26,121.038,121.154,393
2023-01-19 10:30:00,121.174,121.261,121.097,121.159,1176
2023-01-19 10:45:00,121.38,121.443,121.269,121.418,606
