Date,Open,High,Low,Close,Volume
2023-01-26 09:35:00,105.099,105.133,105.084,105.132,709
2023-01-26 09:40:00,105.002,105.021,104.877,104.975,853
2023-01-26 09:45:00,105.132,105.24,105.039,105.176,690
2023-01-26 09:50:00,105.17,105.304,105.126,105.218,1346
2023-01-26 09:55:00,104.98,105.018,104.944,104.945,1047
2023-01-26 10:00:00,105.047,105.116,104.89,104.972,1009
2023-01-26 10:05:00,105.035,105.124,104.942,105.065,1093
2023-01-26 10:10:00,104.987,104.994,104.886,104.905,906
2023-01-26 10:15:00,105.013,105.086,104.917,105.021,743
2023-01-26 10:20:00,105.063,105.149,104.944,105.04,1015
2023-01-26 10:25:00,105.138,105.306,105.088,105.202,919
2023-01-26 10:30:00,105.262,105.265,105.157,105.241,1104
2023-01-26 10:35:00,105.305,105.433,105.258,105.363,510
2023-01-26 10:40:00,105.16,105.204,105.074,105.133,1055
2023-01-26 10:45:00,105.111,105.164,105.077,105.163,793
2023-01-26 10:50:00,105.42,105.594,105.403,105.529,1045
2023-01-26 10:55:00,105.497,105.51,105.362,105.441,1271
2023-01-26 11:00:00,105.747,105.802,105.747,105.762,833
2023-01-26 11:05:00,105.895,106.068,105.833,106.04,1359
2023-01-26 11:10:00,105.921,105.962,105.829,105.924,477
2023-01-26 11:15:00,105.953,106.008,105.929,105.956,1463
2023-01-26 11:20:00,105.949,106.029,105.914,105.991,1371
2023-01-26 11:25:00,105.765,105.826,105.703,105.767,734
2023-01-26 11:30:00,105.767,105.793,105.651,105.677,736
2023-01-26 11:35:00,105.896,106.023,105.806,105.955,551
2023-01-26 11:40:00,105.832,105.923,105.688,105.726,1276
2023-01-26 11:45:00,105.876,105.9,105.792,105.854,900
2023-01-26 11:50:00,105.966,106.084,105.942,106.03,878
2023-01-26 11:55:00,105.87,105.939,105.847,105.851,663
2023-01-26 12:00:00,105.823,105.882,105.768,105.786,1543
2023-01-26 12:05:00,105.715,105.8,105.71,105.762,708
2023-01-26 12:10:00,105.628,105.696,105.534,105.584,1007
2023-01-26 12:15:00,105.493,105.496,105.366,105.428,1064
2023-01-26 12:20:00,105.398,105.451,105.393,105.412,880
2023-01-26 12:25:00,105.548,105.604,105.528,105.538,819
2023-01-26 12:30:00,105.451,105.453,105.335,105.386,889
2023-01-26 12:35:00,105.465,105.552,105.381,105.498,1169
2023-01-26 12:40:00,105.412,105.505,105.346,105.436,895
2023-01-26 12:45:00,105.536,105.617,105.506,105.517,1487
2023-01-26 12:50:00,105.675,105.687,105.566,105.66,766
2023-01-26 12:55:00,105.767,105.896,105.67,105.791,1226
2023-01-26 13:00:00,105.799,105.926,105.765,105.862,473
2023-01-26 13:05:00,105.775,105.813,105.695,105.76,766
2023-01-26 13:10:00,105.649,105.71,105.597,105.684,755
2023-01-26 13:15:00,105.855,105.945,105.755,105.884,668
2023-01-26 13:20:00,105.774,105.914,105.721,105.821,1085
2023-01-26 13:25:00,105.845,105.902,105.743,105.847,966
2023-01-26 13:30:00,105.957,106.027,105.888,105.909,316
2023-01-26 13:35:00,105.898,105.936,105.837,105.874,1598
2023-01-26 13:40:00,106.009,106.068,105.926,106.027,1052
2023-01-26 13:45:00,106.09,106.217,106.007,106.186,1000
2023-01-26 13:50:00,106.273,106.348,106.17,106.248,1393
2023-01-26 13:55:00,106.224,106.305,106.132,106.266,1296
2023-01-26 14:00:00,106.087,106.107,105.995,106.07,910
2023-01-26 14:05:00,106.034,106.079,105.966,106.04,414
2023-01-26 14:10:00,106.056,106.227,106.007,106.137,1169
2023-01-26 14:15:00,106.063,106.181,106.013,106.103,711
2023-01-26 14:20:00,106.021,106.056,105.912,105.955,1371
2023-01-26 14:25:00,105.819,105.915,105.723,105.788,767
2023-01-26 14:30:00,105.869,105.943,105.826,105.935,864
2023-01-26 14:35:00,106.078,106.091,106.062,106.085,597
2023-01-26 14:40:00,106.127,106.141,106.055,106.066,621
2023-01-26 14:45:00,106.192,106.204,106.05,106.149,967
2023-01-26 14:50:00,106.253,106.3,106.25,106.29,939
2023-01-26 14:55:00,106.295,106.419,106.284,106.348,857
2023-01-26 15:00:00,106.395,106.46,106.347,106.396,1615
2023-01-26 15:05:00,106.437,106.638,106.409,106.569,1181
2023-01-26 15:10:00,106.404,106.521,106.361,106.448,1003
2023-01-26 15:15:00,106.319,106.4,106.294,106.306,172
2023-01-26 15:20:00,106.293,106.315,106.236,106.25,1247
2023-01-26 15:25:00,106.327,106.393,106.19,106.275,1898
2023-01-26 15:30:00,106.293,106.373,106.212,106.311,943
2023-01-26 15:35:00,106.327,106.427,106.29,106.301,756
2023-01-26 15:40:00,106.374,106.487,106.303,106.463,1048
2023-01-26 15:45:00,106.462,106.547,106.398,106.541,570
2023-01-26 15:50:00,106.599,106.703,106.523,106.633,1138
2023-01-26 15:55:00,106.608,106.687,106.494,106.545,1450
2023-01-26 16:00:00,106.469,106.499,106.404,106.433,798
2023-01-26 16:05:00,106.432,106.56,106.361,106.499,808
2023-01-26 16:10:00,106.437,106.443,106.367,106.407,976
2023-01-26 16:15:00,106.242,106.403,106.218,106.301,849
2023-01-26 16:20:00,106.389,106.426,106.346,106.415,546
2023-01-26 16:25:00,106.405,106.415,106.323,106.407,884
2023-01-26 16:30:00,106.445,106.45,106.357,106.408,823
2023-01-26 16:35:00,106.591,106.637,106.554,106.586,1409
2023-01-26 16:40:00,106.524,106.544,106.435,106.534,1346
2023-01-26 16:45:00,106.585,106.72,106.491,106.64,1419
2023-01-26 16:50:00,106.574,106.67,106.48,106.527,1240
2023-01-26 16:55:00,106.554,106.582,106.5,106.54,1061
2023-01-26 17:00:00,106.472,106.542,106.407,106.475,737
2023-01-26 17:05:00,106.65,106.69,106.644,106.685,1397
2023-01-26 17:10:00,106.61,106.651,106.488,106.562,1104
2023-01-26 17:15:00,106.685,106.716,106.531,106.615,625
2023-01-26 17:20:00,106.485,106.545,106.443,106.521,725
2023-01-26 17:25:00,106.611,106.679,106.511,106.53,620
2023-01-26 17:30:00,106.723,106.806,106.72,106.792,384
2023-01-26 17:35:00,106.734,106.826,106.657,106.725,1116
2023-01-26 17:40:00,106.71,106.781,106.598,106.627,628
2023-01-26 17:45:00,106.752,106.828,106.677,106.727,773
2023-01-26 17:50:00,106.997,107.117,106.956,107.017,1011
2023-01-26 17:55:00,106.809,106.909,106.761,106.78,943
2023-01-26 18:00:00,106.892,106.952,106.838,106.893,785
2023-01-26 18:05:00,106.795,106.887,106.746,106.834,1455
2023-01-26 18:10:00,106.793,106.829,106.716,106.782,542
2023-01-26 18:15:00,106.767,106.843,106.69,106.717,554
2023-01-26 18:20:00,106.721,106.779,106.682,106.705,1137
2023-01-26 18:25:00,106.72,106.895,106.633,106.796,812
2023-01-26 18:30:00,106.599,106.715,106.525,106.689,800
2023-01-26 18:35:00,106.709,106.742,106.519,106.601,676
2023-01-26 18:40:00,106.518,106.61,106.505,106.576,1101
2023-01-26 18:45:00,106.576,106.675,106.552,106.589,1067
2023-01-26 18:50:00,106.541,106.601,106.48,106.59,1035
2023-01-26 18:55:00,106.416,106.465,106.296,106.387,825
2023-01-26 19:00:00,106.438,106.484,106.249,106.344,774
2023-01-26 19:05:00,106.273,106.311,106.184,106.304,951
2023-01-26 19:10:00,106.277,106.321,106.222,106.227,1289
2023-01-26 19:15:00,106.126,106.18,105.965,106.052,1470
2023-01-26 19:20:00,106.175,106.182,106.01,106.105,1333
2023-01-26 19:25:00,106.077,106.163,106.071,106.109,1151
2023-01-26 19:30:00,106.029,106.139,105.985,106.037,1294
2023-01-26 19:35:00,106.061,106.206,106.004,106.102,645
2023-01-26 19:40:00,105.979,106.071,105.954,106.015,785
2023-01-26 19:45:00,105.973,106.028,105.896,105.951,1157
2023-01-26 19:50:00,105.813,105.843,105.715,105.809,964
2023-01-26 19:55:00,105.88,105.985,105.761,105.853,1101
2023-01-26 20:00:00,106.067,106.096,105.956,106.056,1293
2023-01-26 20:05:00,106.363,106.411,106.26,106.312,1247
2023-01-26 20:10:00,106.373,106.394,106.329,106.394,672
2023-01-26 20:15:00,106.457,106.551,106.386,106.514,1003
2023-01-26 20:20:00,106.268,106.275,106.18,106.224,723
2023-01-26 20:25:00,106.427,106.575,106.423,106.496,766
2023-01-26 20:30:00,106.51,106.576,106.434,106.516,486
2023-01-26 20:35:00,106.459,106.533,106.429,106.472,1040
2023-01-26 20:40:00,106.591,106.621,106.495,106.5,464
2023-01-26 20:45:00,106.564,106.651,106.465,106.468,1118
2023-01-26 20:50:00,106.515,106.523,106.416,106.523,1407
2023-01-26 20:55:00,106.566,106.644,106.539,106.608,1159
2023-01-26 21:00:00,106.453,106.523,106.369,106.417,1015
2023-01-26 21:05:00,106.562,106.748,106.46,106.651,1460
2023-01-26 21:10:00,106.449,106.514,106.4,106.489,1098
2023-01-26 21:15:00,106.338,106.395,106.281,106.29,741
2023-01-26 21:20:00,106.241,106.3,106.183,106.243,1037
2023-01-26 21:25:00,106.322,106.547,106.313,106.454,1587
2023-01-26 21:30:00,106.257,106.262,106.181,106.191,672
2023-01-26 21:35:00,106.114,106.187,106.023,106.142,585
2023-01-26 21:40:00,106.05,106.069,106.002,106.032,1184
2023-01-26 21:45:00,106.046,106.086,105.974,106.084,932
2023-01-26 21:50:00,105.921,106.004,105.867,105.988,840
2023-01-26 21:55:00,105.799,105.903,105.755,105.779,622
2023-01-26 22:00:00,106.023,106.105,105.968,106.082,414
2023-01-26 22:05:00,105.932,106.149,105.925,106.049,563
2023-01-26 22:10:00,105.898,105.923,105.861,105.901,1484
2023-01-26 22:15:00,105.859,105.999,105.804,105.901,997
2023-01-26 22:20:00,105.815,105.884,105.759,105.783,411
2023-01-26 22:25:00,105.881,105.894,105.811,105.882,1355
2023-01-26 22:30:00,105.981,106.043,105.966,105.972,1370
2023-01-26 22:35:00,105.949,106.025,105.897,105.991,1368
2023-01-26 22:40:00,105.818,105.922,105.742,105.882,873
2023-01-26 22:45:00,105.953,106.0,105.902,105.947,919
2023-01-26 22:50:00,105.943,106.069,105.85,106.024,1041
2023-01-26 22:55:00,106.127,106.278,106.059,106.208,1420
2023-01-26 23:00:00,105.888,106.015,105.787,105.933,833
2023-01-26 23:05:00,105.909,105.944,105.852,105.882,773
2023-01-26 23:10:00,106.113,106.211,105.981,106.08,1208
2023-01-26 23:15:00,106.075,106.175,105.968,106.032,1362
2023-01-26 23:20:00,106.052,106.106,105.972,106.102,984
2023-01-26 23:25:00,106.083,106.085,105.923,106.019,1201
2023-01-26 23:30:00,106.024,106.105,105.965,106.06,1033
2023-01-26 23:35:00,105.991,106.054,105.842,105.934,924
2023-01-26 23:40:00,105.955,106.028,105.898,105.999,751
2023-01-26 23:45:00,105.889,105.917,105.826,105.89,653
2023-01-26 23:50:00,106.019,106.162,105.972,106.09,815
2023-01-26 23:55:00,106.068,106.193,106.053,106.129,707
2023-01-27 00:00:00,106.095,106.189,106.036,106.171,1085
2023-01-27 00:05:00,106.181,106.353,106.077,106.259,1365
2023-01-27 00:10:00,106.153,106.233,106.07,106.161,1061
2023-01-27 00:15:00,106.071,106.11,105.93,106.01,723
2023-01-27 00:20:00,106.007,106.08,105.883,105.952,1256
2023-01-27 00:25:00,106.008,106.02,105.86,105.897,1089
2023-01-27 00:30:00,105.896,105.945,105.82,105.838,1148
2023-01-27 00:35:00,105.843,105.864,105.819,105.846,844
2023-01-27 00:40:00,105.788,105.793,105.758,105.759,1340
2023-01-27 00:45:00,106.013,106.049,105.932,106.004,1338
2023-01-27 00:50:00,105.719,105.761,105.633,105.745,944
2023-01-27 00:55:00,105.7,105.767,105.656,105.684,1215
2023-01-27 01:00:00,105.883,105.954,105.814,105.824,1330
2023-01-27 01:05:00,105.896,105.912,105.858,105.893,860
2023-01-27 01:10:00,105.976,105.979,105.897,105.928,975
2023-01-27 01:15:00,105.987,106.071,105.925,105.972,1023
2023-01-27 01:20:00,105.916,105.987,105.888,105.987,670
2023-01-27 01:25:00,105.679,105.715,105.629,105.665,1132
2023-01-27 01:30:00,105.701,105.847,105.605,105.794,1306
2023-01-27 01:35:00,105.619,105.781,105.584,105.695,956
2023-01-27 01:40:00,105.535,105.623,105.421,105.504,1101
2023-01-27 01:45:00,105.482,105.558,105.357,105.423,1419
2023-01-27 01:50:00,105.666,105.692,105.628,105.663,878
2023-01-27 01:55:00,105.921,106.058,105.834,105.982,1108
2023-01-27 02:00:00,105.944,105.97,105.855,105.918,829
2023-01-27 02:05:00,105.895,105.965,105.894,105.943,820
2023-01-27 02:10:00,105.77,105.892,105.763,105.834,1102
2023-01-27 02:15:00,105.82,105.892,105.699,105.779,1072
2023-01-27 02:20:00,106.009,106.014,105.925,105.973,1166
2023-01-27 02:25:00,105.983,106.027,105.94,106.02,1022
2023-01-27 02:30:00,105.731,105.822,105.715,105.739,1139
2023-01-27 02:35:00,105.802,105.893,105.749,105.765,1499
2023-01-27 02:40:00,105.906,105.97,105.803,105.887,1317
2023-01-27 02:45:00,105.738,105.784,105.647,105.734,1101
2023-01-27 02:50:00,105.757,105.846,105.615,105.674,1151
2023-01-27 02:55:00,105.805,105.923,105.774,105.845,910
2023-01-27 03:00:00,105.797,105.859,105.673,105.772,952
2023-01-27 03:05:00,105.714,105.748,105.501,105.567,1147
2023-01-27 03:10:00,105.821,105.842,105.736,105.82,1026
2023-01-27 03:15:00,105.779,105.823,105.739,105.74,1237
2023-01-27 03:20:00,105.622,105.741,105.574,105.711,1380
2023-01-27 03:25:00,105.406,105.441,105.283,105.375,969
2023-01-27 03:30:00,105.539,105.593,105.445,105.481,397
2023-01-27 03:35:00,105.604,105.649,105.527,105.631,1610
2023-01-27 03:40:00,105.613,105.698,105.509,105.578,804
2023-01-27 03:45:00,105.567,105.582,105.51,105.526,1058
2023-01-27 03:50:00,105.511,105.589,105.429,105.538,1218
2023-01-27 03:55:00,105.398,105.477,105.331,105.343,1422
2023-01-27 04:00:00,105.353,105.404,105.199,105.276,1541
2023-01-27 04:05:00,105.129,105.258,105.025,105.22,890
2023-01-27 04:10:00,105.052,105.132,104.951,105.083,1356
2023-01-27 04:15:00,105.02,105.109,104.922,105.006,1059
2023-01-27 04:20:00,105.084,105.188,105.027,105.084,1822
2023-01-27 04:25:00,105.08,105.173,105.009,105.106,1330
2023-01-27 04:30:00,105.163,105.298,105.087,105.215,946
2023-01-27 04:35:00,105.305,105.307,105.265,105.266,762
2023-01-27 04:40:00,105.417,105.529,105.406,105.436,212
2023-01-27 04:45:00,105.467,105.567,105.377,105.44,1202
2023-01-27 04:50:00,105.468,105.529,105.458,105.458,1302
2023-01-27 04:55:00,105.365,105.453,105.269,105.373,1223
2023-01-27 05:00:00,105.443,105.497,105.391,105.443,293
2023-01-27 05:05:00,105.62,105.689,105.593,105.659,622
2023-01-27 05:10:00,105.657,105.772,105.615,105.682,1144
2023-01-27 05:15:00,105.859,105.923,105.69,105.78,1535
2023-01-27 05:20:00,105.698,105.759,105.528,105.626,983
2023-01-27 05:25:00,105.576,105.646,105.544,105.557,1327
2023-01-27 05:30:00,105.667,105.854,105.584,105.763,689
2023-01-27 05:35:00,105.695,105.772,105.589,105.65,1062
2023-01-27 05:40:00,105.834,105.856,105.761,105.823,917
2023-01-27 05:45:00,105.832,105.882,105.721,105.804,1356
2023-01-27 05:50:00,105.74,105.844,105.688,105.711,838
2023-01-27 05:55:00,105.718,105.786,105.662,105.727,1503
2023-01-27 06:00:00,105.556,105.729,105.522,105.63,907
2023-01-27 06:05:00,105.437,105.547,105.427,105.461,679
2023-01-27 06:10:00,105.54,105.61,105.486,105.497,689
2023-01-27 06:15:00,105.632,105.815,105.618,105.778,813
2023-01-27 06:20:00,105.671,105.707,105.606,105.675,1111
2023-01-27 06:25:00,105.489,105.557,105.447,105.458,817
2023-01-27 06:30:00,105.451,105.571,105.391,105.526,753
2023-01-27 06:35:00,105.322,105.406,105.236,105.298,1266
2023-01-27 06:40:00,105.446,105.614,105.351,105.534,100
2023-01-27 06:45:00,105.385,105.418,105.273,105.339,871
2023-01-27 06:50:00,105.271,105.42,105.167,105.346,599
2023-01-27 06:55:00,105.274,105.337,105.271,105.285,739
2023-01-27 07:00:00,105.207,105.309,105.133,105.275,1073
2023-01-27 07:05:00,105.363,105.507,105.36,105.463,938
2023-01-27 07:10:00,105.286,105.38,105.149,105.226,911
2023-01-27 07:15:00,105.139,105.243,105.098,105.206,1356
2023-01-27 07:20:00,104.912,104.942,104.774,104.838,995
2023-01-27 07:25:00,104.909,104.946,104.822,104.854,1541
2023-01-27 07:30:00,104.85,104.873,104.792,104.808,1213
2023-01-27 07:35:00,104.701,104.784,104.625,104.727,709
2023-01-27 07:40:00,104.825,104.843,104.731,104.827,1580
2023-01-27 07:45:00,104.896,104.981,104.868,104.887,1083
2023-01-27 07:50:00,104.893,104.924,104.796,104.9,1561
2023-01-27 07:55:00,105.036,105.13,105.021,105.067,920
2023-01-27 08:00:00,105.106,105.154,105.028,105.141,1081
2023-01-27 08:05:00,105.019,105.18,104.919,105.077,1129
2023-01-27 08:10:00,104.91,105.054,104.895,105.006,949
2023-01-27 08:15:00,104.996,105.083,104.95,104.995,1381
2023-01-27 08:20:00,105.038,105.119,104.975,105.011,1579
2023-01-27 08:25:00,105.056,105.163,105.015,105.088,311
2023-01-27 08:30:00,104.967,105.054,104.828,104.907,1244
2023-01-27 08:35:00,105.031,105.042,104.926,104.996,731
2023-01-27 08:40:00,104.952,105.076,104.85,105.005,222
2023-01-27 08:45:00,104.942,104.969,104.916,104.935,1155
2023-01-27 08:50:00,105.094,105.176,104.973,105.03,1155
2023-01-27 08:55:00,105.024,105.125,104.899,104.946,1204
2023-01-27 09:00:00,104.859,104.956,104.763,104.862,1111
2023-01-27 09:05:00,104.749,104.821,104.748,104.809,1262
2023-01-27 09:10:00,104.853,104.951,104.75,104.913,819
2023-01-27 09:15:00,104.88,104.924,104.83,104.886,1079
2023-01-27 09:20:00,104.867,104.985,104.801,104.972,1209
2023-01-27 09:25:00,104.814,104.824,104.77,104.808,1405
2023-01-27 09:30:00,104.865,104.905,104.768,104.857,1013
2023-01-27 09:35:00,104.776,104.88,104.582,104.641,935
2023-01-27 09:40:00,104.808,104.868,104.715,104.785,983
2023-01-27 09:45:00,104.731,104.841,104.664,104.776,641
2023-01-27 09:50:00,104.638,104.769,104.6,104.719,1230
2023-01-27 09:55:00,104.571,104.64,104.52,104.528,562
2023-01-27 10:00:00,104.532,104.656,104.448,104.556,1117
2023-01-27 10:05:00,104.527,104.643,104.497,104.582,1025
2023-01-27 10:10:00,104.552,104.559,104.463,104.552,534
2023-01-27 10:15:00,104.166,104.218,103.984,104.047,551
2023-01-27 10:20:00,104.082,104.199,104.046,104.095,743
2023-01-27 10:25:00,104.042,104.122,103.98,104.081,896
2023-01-27 10:30:00,104.198,104.26,104.082,104.149,1444
2023-01-27 10:35:00,104.086,104.097,103.999,104.073,966
2023-01-27 10:40:00,104.103,104.118,103.958,104.043,1163
2023-01-27 10:45:00,104.259,104.35,104.108,104.125,1379
2023-01-27 10:50:00,104.122,104.207,104.024,104.176,1321
2023-01-27 10:55:00,104.163,104.195,104.12,104.163,997
2023-01-27 11:00:00,104.08,104.204,103.99,104.163,788
2023-01-27 11:05:00,104.028,104.173,104.005,104.072,1149
2023-01-27 11:10:00,103.944,103.953,103.923,103.926,794
2023-01-27 11:15:00,103.868,103.953,103.805,103.864,1544
2023-01-27 11:20:00,104.151,104.216,104.117,104.181,1260
2023-01-27 11:25:00,104.239,104.378,104.137,104.29,1062
2023-01-27 11:30:00,104.354,104.475,104.343,104.371,1153
2023-01-27 11:35:00,104.406,104.5,104.401,104.464,1053
2023-01-27 11:40:00,104.238,104.252,104.218,104.223,889
2023-01-27 11:45:00,104.28,104.295,104.205,104.228,1149
2023-01-27 11:50:00,104.392,104.471,104.328,104.388,927
2023-01-27 11:55:00,104.303,104.329,104.25,104.313,1581
2023-01-27 12:00:00,104.404,104.431,104.304,104.341,792
2023-01-27 12:05:00,104.477,104.499,104.398,104.407,1152
2023-01-27 12:10:00,104.671,104.732,104.647,104.694,765
2023-01-27 12:15:00,104.627,104.635,104.587,104.606,762
2023-01-27 12:20:00,104.513,104.602,104.426,104.504,464
2023-01-27 12:25:00,104.475,104.565,104.375,104.456,1123
2023-01-27 12:30:00,104.625,104.748,104.544,104.705,840
2023-01-27 12:35:00,104.434,104.564,104.333,104.5,1325
2023-01-27 12:40:00,104.218,104.285,104.062,104.154,1123
2023-01-27 12:45:00,104.228,104.306,104.148,104.2,1044
2023-01-27 12:50:00,104.182,104.28,104.139,104.226,576
2023-01-27 12:55:00,104.183,104.267,104.087,104.214,1175
2023-01-27 13:00:00,104.281,104.347,104.215,104.279,801
2023-01-27 13:05:00,104.224,104.297,104.134,104.165,570
2023-01-27 13:10:00,104.029,104.065,103.935,103.993,1129
2023-01-27 13:15:00,104.242,104.276,104.111,104.215,622
2023-01-27 13:20:00,104.138,104.18,104.049,104.152,372
2023-01-27 13:25:00,104.028,104.174,103.999,104.116,1389
2023-01-27 13:30:00,104.143,104.18,104.008,104.107,831
2023-01-27 13:35:00,104.103,104.159,103.947,104.05,476
2023-01-27 13:40:00,104.097,104.139,104.067,104.091,711
2023-01-27 13:45:00,104.147,104.288,104.054,104.201,783
2023-01-27 13:50:00,104.26,104.268,104.093,104.185,1343
2023-01-27 13:55:00,104.225,104.361,104.221,104.301,501
2023-01-27 14:00:00,104.384,104.444,104.305,104.375,598
2023-01-27 14:05:00,104.161,104.201,104.091,104.123,1294
2023-01-27 14:10:00,104.24,104.284,104.087,104.157,865
2023-01-27 14:15:00,104.153,104.273,104.058,104.19,1068
2023-01-27 14:20:00,104.296,104.325,104.235,104.287,852
2023-01-27 14:25:00,104.311,104.411,104.268,104.32,1606
2023-01-27 14:30:00,104.241,104.335,104.098,104.194,613
2023-01-27 14:35:00,104.31,104.378,104.192,104.294,1084
2023-01-27 14:40:00,104.404,104.484,104.372,104.378,1450
2023-01-27 14:45:00,104.471,104.535,104.369,104.466,887
2023-01-27 14:50:00,104.364,104.418,104.32,104.329,773
2023-01-27 14:55:00,104.313,104.414,104.198,104.233,1230
2023-01-27 15:00:00,104.313,104.485,104.233,104.455,1301
2023-01-27 15:05:00,104.309,104.325,104.157,104.238,760
2023-01-27 15:10:00,104.387,104.427,104.311,104.397,1438
2023-01-27 15:15:00,104.177,104.241,104.081,104.085,1015
2023-01-27 15:20:00,104.212,104.231,104.094,104.108,1152
2023-01-27 15:25:00,104.182,104.282,104.084,104.187,1446
2023-01-27 15:30:00,104.095,104.147,104.086,104.104,1230
2023-01-27 15:35:00,104.018,104.172,104.01,104.083,999
2023-01-27 15:40:00,103.996,104.042,103.909,104.016,798
2023-01-27 15:45:00,103.621,103.654,103.547,103.613,1812
2023-01-27 15:50:00,103.549,103.555,103.463,103.5,763
2023-01-27 15:55:00,103.458,103.562,103.441,103.536,1095
2023-01-27 16:00:00,103.514,103.612,103.422,103.562,1152
2023-01-27 16:05:00,103.43,103.528,103.264,103.366,1167
2023-01-27 16:10:00,103.408,103.45,103.403,103.41,1638
2023-01-27 16:15:00,103.568,103.642,103.511,103.575,1014
2023-01-27 16:20:00,103.671,103.715,103.626,103.653,971
2023-01-27 16:25:00,103.765,103.81,103.678,103.805,1465
2023-01-27 16:30:00,103.713,103.808,103.677,103.756,959
2023-01-27 16:35:00,103.77,103.776,103.686,103.76,1262
2023-01-27 16:40:00,103.746,103.837,103.675,103.731,1058
2023-01-27 16:45:00,103.725,103.881,103.669,103.803,1276
2023-01-27 16:50:00,103.768,103.856,103.679,103.816,1217
2023-01-27 16:55:00,103.706,103.776,103.657,103.71,879
2023-01-27 17:00:00,103.861,103.873,103.689,103.777,446
2023-01-27 17:05:00,103.845,103.936,103.807,103.863,497
2023-01-27 17:10:00,103.909,104.031,103.891,103.945,447
2023-01-27 17:15:00,104.061,104.146,103.87,103.917,972
2023-01-27 17:20:00,104.168,104.211,104.116,104.181,294
2023-01-27 17:25:00,104.022,104.049,103.95,104.0,952
2023-01-27 17:30:00,104.068,104.122,103.972,104.057,1040
2023-01-27 17:35:00,104.157,104.258,104.051,104.11,1256
2023-01-27 17:40:00,104.25,104.346,104.149,104.242,1151
2023-01-27 17:45:00,104.134,104.244,104.08,104.206,1270
2023-01-27 17:50:00,104.066,104.147,104.019,104.042,1124
2023-01-27 17:55:00,104.169,104.316,104.156,104.22,902
2023-01-27 18:00:00,104.09,104.117,103.958,104.048,968
2023-01-27 18:05:00,104.059,104.185,104.053,104.099,744
2023-01-27 18:10:00,104.223,104.251,104.211,104.223,1068
2023-01-27 18:15:00,104.219,104.273,104.212,104.237,524
2023-01-27 18:20:00,104.143,104.164,104.099,104.143,1319
2023-01-27 18:25:00,104.052,104.138,103.996,104.085,713
2023-01-27 18:30:00,104.087,104.174,103.951,103.953,1046
2023-01-27 18:35:00,103.948,104.003,103.821,103.874,1096
2023-01-27 18:40:00,103.923,103.957,103.882,103.944,1348
2023-01-27 18:45:00,103.957,103.984,103.771,103.851,495
2023-01-27 18:50:00,104.093,104.151,103.979,104.065,902
2023-01-27 18:55:00,104.162,104.223,104.088,104.159,1164
2023-01-27 19:00:00,104.088,104.148,103.996,104.045,1525
2023-01-27 19:05:00,104.211,104.219,104.152,104.175,988
2023-01-27 19:10:00,104.18,104.273,104.092,104.194,821
2023-01-27 19:15:00,104.051,104.199,104.016,104.104,1608
2023-01-27 19:20:00,104.034,104.087,103.947,103.984,1240
2023-01-27 19:25:00,104.183,104.258,104.058,104.154,1412
2023-01-27 19:30:00,104.201,104.296,104.061,104.163,637
2023-01-27 19:35:00,104.202,104.269,103.983,104.076,1156
2023-01-27 19:40:00,104.373,104.451,104.269,104.381,675
2023-01-27 19:45:00,104.224,104.348,104.133,104.273,608
2023-01-27 19:50:00,104.09,104.17,104.017,104.143,1174
2023-01-27 19:55:00,103.922,103.983,103.846,103.877,1195
2023-01-27 20:00:00,103.961,104.049,103.797,103.896,855
2023-01-27 20:05:00,103.979,104.011,103.887,103.98,1429
2023-01-27 20:10:00,104.139,104.276,104.114,104.182,889
2023-01-27 20:15:00,104.165,104.237,104.114,104.173,919
2023-01-27 20:20:00,104.123,104.182,104.116,104.138,989
2023-01-27 20:25:00,104.123,104.248,104.024,104.183,927
2023-01-27 20:30:00,104.136,104.178,104.038,104.097,1383
2023-01-27 20:35:00,103.962,104.049,103.925,103.95,687
2023-01-27 20:40:00,104.244,104.379,104.213,104.329,773
2023-01-27 20:45:00,104.298,104.392,104.186,104.288,642
2023-01-27 20:50:00,104.32,104.373,104.19,104.254,1565
2023-01-27 20:55:00,104.385,104.454,104.306,104.35,902
2023-01-27 21:00:00,104.459,104.563,104.358,104.41,769
2023-01-27 21:05:00,104.444,104.478,104.434,104.463,913
2023-01-27 21:10:00,104.379,104.456,104.324,104.332,1254
2023-01-27 21:15:00,104.441,104.47,104.38,104.456,1199
2023-01-27 21:20:00,104.482,104.57,104.39,104.444,827
2023-01-27 21:25:00,104.398,104.46,104.249,104.287,880
2023-01-27 21:30:00,104.546,104.66,104.487,104.562,563
2023-01-27 21:35:00,104.577,104.675,104.569,104.585,1041
2023-01-27 21:40:00,104.653,104.688,104.554,104.68,1384
2023-01-27 21:45:00,104.799,104.814,104.733,104.764,825
2023-01-27 21:50:00,104.802,104.865,104.753,104.761,1190
2023-01-27 21:55:00,104.835,104.91,104.817,104.856,825
2023-01-27 22:00:00,104.92,105.018,104.91,105.0,671
2023-01-27 22:05:00,104.844,104.859,104.826,104.845,1204
2023-01-27 22:10:00,104.85,104.932,104.807,104.873,1704
2023-01-27 22:15:00,104.864,104.869,104.769,104.847,1163
2023-01-27 22:20:00,104.764,104.855,104.654,104.683,875
2023-01-27 22:25:00,105.007,105.142,104.961,105.057,895
